Date,Open,High,Low,Close,Volume
2010-01-04,17.745977132785537,17.99258604549486,17.64733319140647,17.903806686401367,3850500
2010-01-05,18.061636110185376,18.614041425346635,17.98272133394472,18.406888961791992,6632500
2010-01-06,18.357568754638628,18.397025203788317,17.815027997385492,17.933401107788086,5047300
2010-01-07,17.667065632706386,17.82489521559503,17.538829802163253,17.795303344726562,5433200
2010-01-08,17.933400256814803,18.199738331474826,17.785435286940345,18.150415420532227,4055600
2010-01-11,18.219468495133736,18.44635015838959,17.884080173601056,18.02218246459961,6142400
2010-01-12,16.5129342600248,16.907508184465435,16.335375523657294,16.621442794799805,31920900
2010-01-13,16.62144410701155,16.986424310379366,16.503070979595726,16.937103271484375,14347600
2010-01-14,16.868049489522555,17.104793812702933,16.74967638719405,16.946964263916016,9110400
2010-01-15,16.976558550334367,17.055475217463027,16.720086908073828,16.799001693725586,9530400
2010-01-19,16.670765145906543,16.986424310379366,16.651035977757733,16.937103271484375,7651400
2010-01-20,16.759543493404294,17.00615243571126,16.394563312417056,16.976558685302734,8092800
2010-01-21,17.05547528916047,17.331676099364262,16.897643835716565,17.14425277709961,12834900
2010-01-22,17.01601686587484,17.06533790130111,16.473477950278287,16.54252815246582,8718600
2010-01-25,16.67076146499083,16.93709953176103,16.44388172580582,16.60171127319336,7703100
2010-01-26,16.522798314058743,16.729948912200754,16.43401894871879,16.5129337310791,6189100
2010-01-27,16.424159029066015,16.986427248213186,16.424159029066015,16.897647857666016,10947600
2010-01-28,16.87791646149977,17.06533790130111,16.197275260051242,16.54252815246582,12769100
2010-01-29,16.68062921709621,16.858187962021976,16.039446323790816,16.059175491333008,7559700
2010-02-01,16.29591854995745,16.5129337310791,16.098630653318256,16.5129337310791,6576700
2010-02-02,16.50307068819306,16.897644636816906,16.34524110874352,16.838459014892578,8118000
2010-02-03,16.690492736660854,17.08506665496127,16.56225691876704,17.03574562072754,6417200
2010-02-04,16.9469655497723,16.9469655497723,16.591848097318767,16.749677658081055,7194600
2010-02-05,16.62144231747676,17.0949310132082,16.601713151452074,17.025880813598633,10278500
2010-02-08,17.144251405869248,17.61774196537646,16.779271255441227,17.25275993347168,16170700
