Date,Open,High,Low,Close,Volume
2010-01-04,10.642367528542009,11.032645871766677,10.624893322665802,11.02682113647461,54898644
2010-01-05,11.020995329355642,11.026820064081237,10.805468434145295,10.86954402923584,45714931
2010-01-06,10.869545481658967,10.956921198363645,10.78216976495429,10.8345947265625,43640975
2010-01-07,10.857894072944102,10.875369449258407,10.753042986094673,10.793818473815918,41557112
2010-01-08,10.846242632094244,10.898667580475614,10.787991778642349,10.881192207336426,32049716
2010-01-11,10.9685640335083,11.0384655014116,10.875363637684945,10.9685640335083,34199665
2010-01-12,10.951091792786386,11.061768758216765,10.857891370356716,10.93361759185791,43501847
2010-01-13,10.991871020474774,11.24234750728415,10.991871020474774,11.189921379089355,62728072
2010-01-14,11.184096970667074,11.358849565382952,11.143321482337011,11.288948059082031,49820367
2010-01-15,11.318069924087665,11.463696462465013,11.219044767978517,11.353020668029785,80760537
2010-01-19,11.376322950829008,11.690876193398465,11.35884874654988,11.650100708007812,82562244
2010-01-20,11.679225090917418,11.85980240065348,11.574374014207901,11.61514949798584,83522965
2010-01-21,11.673404040502062,11.737479653655836,11.166625042676154,11.207399368286133,81343188
2010-01-22,11.219047687766345,11.603501287040311,11.009345511610288,11.044296264648438,65034962
2010-01-25,11.207398152409654,11.213224059181888,10.974397012616352,10.98022174835205,51933110
2010-01-26,10.90449591258448,11.009345832683902,10.852069781498313,10.939445495605469,45955032
2010-01-27,10.939447120366728,11.120023310731542,10.869546772906473,11.067598342895508,57558308
2010-01-28,11.108370311060682,11.125845685135888,10.840417307658806,10.852067947387695,53690549
2010-01-29,10.892844139174553,11.05012017401995,10.787993058932178,10.86954402923584,59071114
2010-02-01,10.945268630981445,11.061770346785332,10.892843678595096,10.945268630981445,41586308
2010-02-02,10.991873583354346,11.259825508704674,10.933622706568189,11.207399368286133,71262310
2010-02-03,10.989834764615061,11.083915375188488,10.831072256653128,10.948674201965332,120151889
2010-02-04,10.78991256383008,10.842833798115436,10.589991841292694,10.601751327514648,99352043
2010-02-05,10.531189895397587,10.695830962032407,10.348907236861203,10.560589790344238,95279492
2010-02-08,10.531191812044268,10.58411186899862,10.419469590303969,10.490031242370605,58630015
2010-02-09,10.50766887984335,10.672311133570627,10.378308628894635,10.5135498046875,74804488
2010-02-10,10.537068953891197,10.572349771213043,10.36654697366117,10.431227684020996,63195205
2010-02-11,10.437108985760778,10.60175124840373,10.360668779601916,10.507669448852539,57646000
2010-02-12,10.495906846710644,10.519426994091942,10.360665703744395,10.466506958007812,53060257
2010-02-16,10.560590992112875,10.631151457271688,10.354789339875788,10.419468879699707,66699017
2010-02-17,10.495909333539947,10.501789076254589,10.307748109907932,10.390068054199219,61399821
2010-02-18,10.395949338848395,10.437108721370985,10.319507952530413,10.425349235534668,60202899
2010-02-19,10.478267428138086,10.64290965741845,10.425347387066696,10.578228950500488,53393321
2010-02-22,10.572350798558686,10.672311153858457,10.454748850788373,10.554710388183594,61134003
2010-02-23,10.490029590825307,10.548829382162593,10.354788415815936,10.390068054199219,50458353
2010-02-24,10.431228657838448,10.595869729154838,10.34890753113253,10.472389221191406,71379515
2010-02-25,10.331269966227202,10.42535178641513,10.24894999894445,10.40183162689209,56344732
2010-02-26,10.401829686573917,10.472390151980951,10.29010865415556,10.31950855255127,62436536
2010-03-01,10.354790936547952,10.50179163277191,10.337150522014273,10.437110900878906,48087169
2010-03-02,10.507665893441484,10.513546816614207,10.319504722197003,10.348904609680176,68147740
2010-03-03,10.260705328660993,10.34890618664566,10.119584428723641,10.18426513671875,114953456
2010-03-04,10.20190711407958,10.23130701056525,10.125465728283176,10.190146446228027,59990729
2010-03-05,10.21954722413947,10.290107682886399,10.131345173086512,10.27834701538086,68202654
2010-03-08,10.343030013882464,10.348909757885034,10.154867566938924,10.201909065246582,51370695
2010-03-09,10.15486399137719,10.184265065229223,10.084303541903822,10.131343841552734,57489271
2010-03-10,10.119586586800509,10.2019077203672,10.060785608239224,10.084305763244629,59341465
2010-03-11,10.066661607373598,10.184263520756495,10.05490212529237,10.16662311553955,51448270
2010-03-12,10.107825901429653,10.13134605639592,9.990225126598322,10.043145179748535,90062719
2010-03-15,10.01374186132135,10.160743666222974,9.990221714388507,10.148983001708984,46310547
2010-03-16,10.184263813155818,10.21954462460265,10.060782155187036,10.148983001708984,56037175
2010-03-17,10.148983018072483,10.178382906262156,10.090182059598002,10.119583129882812,59708468
2010-03-18,10.19602454909381,10.201905473121386,10.066663134011659,10.131343841552734,53653975
2010-03-19,9.943182945251465,10.172504708535616,9.878501644696296,9.943182945251465,119353801
2010-03-22,9.996104886450471,10.143106741805916,9.984345399995538,10.084305763244629,74916107
2010-03-23,10.160744952326501,10.337146667698567,10.113704652506655,10.31362533569336,77908623
2010-03-24,10.354791641235352,10.413591450888221,10.313629883125053,10.354791641235352,77922536
2010-03-25,10.43122950741568,10.45474966237649,10.20190770102389,10.22542667388916,50807754
2010-03-26,10.207787809039246,10.219548477987717,10.054906205282625,10.078426361083984,57108144
2010-03-29,10.11370436855408,10.196024299879952,10.078423553632097,10.160744667053223,51374595
2010-03-30,10.184263813155818,10.225423183716941,10.072542819701027,10.148983001708984,44091982
2010-03-31,10.101946175022569,10.154866228260847,10.04902493968875,10.084305763244629,62218779
2010-04-01,10.119586569960557,10.160747136675408,9.990225126598322,10.043145179748535,72849107
2010-04-05,10.078425418373186,10.078425418373186,9.907903418191855,9.937304496765137,72462711
2010-04-06,9.960823103334425,10.02550500098769,9.91378338890288,9.972583770751953,81797462
2010-04-07,10.007862074881228,10.06666185090002,9.990221669237537,10.037261962890625,89101893
2010-04-08,10.037265792907712,10.090185847936873,10.00786589367991,10.078426361083984,55647722
2010-04-09,10.113705612243496,10.178385144062064,10.096065202613252,10.143105506896973,46376632
2010-04-12,10.184263520756495,10.19014326179711,10.107822158848103,10.16662311553955,51902754
2010-04-13,10.119587243672507,10.143107400204629,10.054906517685268,10.101946830749512,69737067
2010-04-14,10.101942662187403,10.101942662187403,9.96082059913301,10.037261962890625,101067744
2010-04-15,10.025502789608968,10.09018230880467,9.972581571046346,9.990221977233887,62821562
2010-04-16,9.984344718155997,10.001983946633796,9.87850284576416,9.87850284576416,79595867
2010-04-19,9.84322200448187,9.890262308359441,9.760901472696121,9.8726224899292,69487163
2010-04-20,9.896140065777795,9.919660802641529,9.837339110189767,9.854979515075684,59565545
2010-04-21,9.849104240793785,9.890264219114739,9.66682214148056,9.760903358459473,72271199
2010-04-22,9.702100480684678,9.737380708516069,9.602139539638559,9.690340995788574,73482877
2010-04-23,9.660939365634245,10.001982730552607,9.643298957205776,9.943182945251465,103613470
2010-04-26,9.913783347448758,9.978463471688423,9.819702145835922,9.890262603759766,87980858
2010-04-27,9.825580182990914,9.907900697994652,9.643297565006558,9.67857837677002,96488746
2010-04-28,9.684459689652343,9.78442002961144,9.63741939060156,9.71973991394043,63932478
