Date,Open,High,Low,Close,Volume
2010-01-04,21.581233246740645,21.807754516601562,21.431935869483922,21.807754516601562,1859815
2010-01-05,21.756270309825158,21.78201062830956,21.59667652661566,21.704788208007812,1272199
2010-01-06,21.699636489492367,21.993083699887944,21.570931983837703,21.962194442749023,1852654
2010-01-07,22.049720709186367,22.70868877693341,22.049720709186367,22.446130752563477,1959317
2010-01-08,22.425530501370602,23.099943711524816,22.250492852840967,23.08964729309082,2190843
2010-01-11,23.125691543649687,23.45002807679799,23.08965333727285,23.367656707763672,2006308
2010-01-12,23.146287548130694,23.455178759361143,23.079361534071268,23.450031280517578,3228532
2010-01-13,23.367655496459275,23.712584853986126,23.305876972885937,23.666250228881836,4637975
2010-01-14,23.65080696356042,23.928808862234163,23.45002748899636,23.90306854248047,2707450
2010-01-15,23.794960047345032,23.851591105643063,23.38825354061721,23.470624923706055,2848125
2010-01-19,23.336763654361793,23.681692973750327,23.311023338143254,23.630210876464844,2328535
2010-01-20,23.42428463009661,23.434581050495588,23.151431686796503,23.398544311523438,2740567
2010-01-21,23.336761335506676,23.53754076254543,23.012424887259996,23.08964729309082,2806803
2010-01-22,23.058763990579457,23.058763990579457,22.502760181303806,22.533649444580078,1998700
2010-01-25,22.6108690435625,22.87342701616182,22.173271934280805,22.265939712524414,2614959
2010-01-26,22.13207972544887,22.363748354951248,21.993077375869106,22.116634368896484,1639179
2010-01-27,22.044568559287388,22.116643501649012,21.606972892221748,22.03942108154297,2713864
2010-01-28,22.101200727383016,22.188719572276653,21.771715259833133,21.89012336730957,2890343
2010-01-29,22.188721071080767,23.192618510711586,22.06001653404966,22.07546043395996,4529820
2010-02-01,22.22990452389384,22.595426719999402,22.1475331597181,22.379201889038086,2268267
2010-02-02,22.477013090782222,22.878573418591397,22.435827416135126,22.81679344177246,2707599
2010-02-03,22.59027437710776,22.97638935614063,22.585125435197497,22.718978881835938,2062996
2010-02-04,22.513055163008726,22.66750000466692,21.921011720490487,22.01367950439453,3115603
2010-02-05,21.972494298353237,22.12179166545103,20.85018884131918,21.359859466552734,4967213
2010-02-08,21.32381619757769,21.447373207626335,21.03036903113622,21.133333206176758,3166772
2010-02-09,21.390750848070645,21.807755193562276,21.35986158303983,21.653308868408203,4190736
2010-02-10,21.627570793997922,21.8540906295799,21.426789818009777,21.66875648498535,2066278
2010-02-11,21.632715771881887,22.096053277072837,21.478269448535336,22.07546043395996,3208691
2010-02-12,21.869532181989875,22.075459136163644,21.60182523726077,21.993087768554688,2069411
2010-02-16,22.16812109456742,22.47701217701486,22.106342585108287,22.471864700317383,1958124
2010-02-17,22.579978668486913,22.89401872459396,22.487310894821956,22.88372230529785,3182585
2010-02-18,23.038172055755176,23.48606416514988,22.857983958579535,23.393396377563477,3363091
2010-02-19,23.36765365959097,23.738323307045086,23.218356305115556,23.72287940979004,3661599
2010-02-22,23.75376121492766,23.794946883687665,23.54783433597573,23.691984176635742,2914808
2010-02-23,23.36765698116889,23.640511411863184,22.919764854077346,23.135988235473633,3578953
2010-02-24,23.2913300346536,23.35346805356834,23.04277795899464,23.14634132385254,3989792
2010-02-25,22.618170153789332,23.13598551655002,22.493895586490023,23.09973907470703,2997155
2010-02-26,23.161879048929226,23.488101473153627,23.063493105077903,23.436321258544922,2398798
2010-03-01,23.57095442100555,23.86610933395176,23.46739103516952,23.69523048400879,2048526
2010-03-02,23.866111538630104,24.01627772527776,23.74183546414662,23.897180557250977,2258272
2010-03-03,23.850568613489116,24.052516420341924,23.7004010110943,23.778074264526367,2371797
2010-03-04,23.850573605417235,24.073234130005137,23.705584877145583,23.855751037597656,1865782
2010-03-05,24.016268767114312,24.373561611296125,24.016268767114312,24.347671508789062,2077318
2010-03-08,24.337315519493597,24.373561958193875,24.13536770759759,24.16643524169922,781250
2010-03-09,24.07840976106345,24.270001258118786,23.98520420180509,24.08876609802246,1406907
2010-03-10,24.052515437003716,24.052515437003716,23.84021130326442,23.99037742614746,1620382
2010-03-11,23.705579305848016,24.036980562067132,23.534700510088587,24.031803131103516,1167176
2010-03-12,24.14572722075216,24.218221581064803,23.886818791064147,24.042163848876953,1007853
2010-03-15,23.964495919359067,24.000743844272947,23.73147901744133,23.943784713745117,1515659
2010-03-16,24.042162603074786,24.228575189417974,23.943778141577752,24.00591468811035,2181445
2010-03-17,24.047339751372892,24.497839653691845,23.98520320557242,24.301069259643555,1301139
2010-03-18,24.259647998552015,24.466773278054376,24.192331067181158,24.383922576904297,1393779
2010-03-19,24.09394645690918,24.565157606915843,24.042164768989853,24.09394645690918,1917845
2010-03-22,23.90753191673757,24.285537494531237,23.80396854290742,24.036985397338867,1387812
2010-03-23,24.03180050821264,24.62728751289589,23.840209062764508,24.534080505371094,3352350
2010-03-24,24.49784348465171,24.49784348465171,24.011097065050944,24.02663230895996,2257078
2010-03-25,24.25446977565758,24.25446977565758,23.87128674542706,23.91271209716797,2479355
2010-03-26,23.917889063999795,24.073234130005137,23.58648772989458,23.855751037597656,3442305
2010-03-29,23.938599534483348,24.171616375341763,23.80914606142261,24.150903701782227,2474880
2010-03-30,24.244118120555147,24.482312465700527,24.23376178061956,24.39946174621582,2177268
2010-03-31,24.321782558753675,24.43052335841937,24.114657296217715,24.207862854003906,1387514
2010-04-01,24.33731460571289,24.559975080898244,24.16125690330278,24.33731460571289,2126547
2010-04-05,24.487487505660916,24.699791704130032,24.41499313755901,24.622119903564453,2125801
2010-04-06,24.549624117845305,24.684256507974503,24.425348065418355,24.673898696899414,1561158
2010-04-07,24.596223110113883,24.715320238648356,24.42016686968187,24.51337242126465,1744052
2010-04-08,24.399457023290907,24.48230772673847,24.1301937104592,24.409814834594727,1263844
2010-04-09,24.440880143319134,24.886202633687414,24.342495678645072,24.865489959716797,1658274
2010-04-12,24.953520071122302,24.974232746739503,24.684256761471527,24.76192855834961,1335600
2010-04-13,24.663542853772363,24.91209496361045,24.596227394044316,24.787818908691406,1331870
2010-04-14,24.85512857924991,25.243491897102135,24.834415908254392,25.212421417236328,1560711
2010-04-15,25.062260140692356,25.243496783672718,25.057082708627508,25.119220733642578,1483734
2010-04-16,25.062253939925228,25.098501848902163,24.62211191502525,24.741209030151367,1378116
2010-04-19,24.58586958087472,24.772282178694844,24.301071042127507,24.725679397583008,1413023
2010-04-20,24.963872135055997,25.176179246374527,24.844776473676784,24.98458480834961,1404073
2010-04-21,24.958699410337008,25.336705032546455,24.932809300523772,25.31599235534668,1765683
2010-04-22,25.165827417221582,26.066827446250976,24.984590746143766,26.020221710205078,3072789
2010-04-23,27.754886568006025,28.7387367148731,27.754886568006025,28.065576553344727,8252731
2010-04-26,28.02416474241339,28.02416474241339,27.62026903998302,27.760080337524414,3190342
2010-04-27,27.68757687682113,27.84292042829852,26.693371664527035,26.791757583618164,3744542
2010-04-28,26.864256616142832,27.107631280908624,26.765873621233755,26.947107315063477,1771202
2010-04-29,27.221550274328262,27.45974456696553,27.02995876444134,27.366539001464844,2326447
2010-04-30,27.44421711649442,27.66169877222817,27.035140970297377,27.040321350097656,2683432
2010-05-03,27.221547083684065,27.734183527342918,27.149054201985518,27.656513214111328,1587265
2010-05-04,27.24744391750513,27.24744391750513,26.59499603409923,26.884973526000977,2478758
2010-05-05,26.600171226304468,26.879790851307515,26.439647266476445,26.719266891479492,2709389
2010-05-06,26.51731299605968,26.636408627395767,23.306858285657455,25.23830795288086,3689047
2010-05-07,25.22796324996084,25.3470589292494,24.197509808705533,24.870670318603516,4123606
2010-05-10,26.21180488324701,26.548385060175498,25.8907599467101,26.377506256103516,2506953
