Date,Open,High,Low,Close,Volume
2010-01-04,26.89104442932131,27.390527811279338,26.749300084716825,27.12728500366211,6433800
2010-01-05,27.36353073851682,28.011507153506344,27.33653107751824,27.815763473510742,6979200
2010-01-06,27.815754027874167,27.903501608907646,27.44451782711048,27.599761962890625,4192500
2010-01-07,27.53901465401141,28.072246202938206,27.471518097744365,28.038497924804688,8762000
2010-01-08,27.43103342260469,27.579529016324074,26.83030499321986,26.93830108642578,14177900
2010-01-11,27.02604058777982,27.02604058777982,26.324064905669626,26.47930908203125,9568900
2010-01-12,26.391567133299063,26.546813917756477,26.12832683980737,26.499563217163086,6770900
2010-01-13,26.573809254793236,26.897797485015055,26.53331233528399,26.816801071166992,4400000
2010-01-14,26.53330184229116,26.823541666532385,26.486053738328966,26.560298919677734,4046500
2010-01-15,26.553559321341822,26.63455573069466,26.155323327682,26.276819229125977,5803500
2010-01-19,26.23632112389783,26.594060219206185,26.087828128039796,26.391565322875977,4974900
2010-01-20,26.16883087158203,26.364574612140057,25.9865869657001,26.16883087158203,5295200
2010-01-21,26.13507481328545,26.344315751569603,25.649091208546523,25.763835906982422,6824400
2010-01-22,25.70984367782133,25.797591305172425,25.014619012607714,25.075366973876953,9595500
2010-01-25,25.190113287613688,25.541101244414087,25.190113287613688,25.331857681274414,5594400
2010-01-26,25.06186413513503,25.36560390505333,24.98086514660377,25.014616012573242,6950900
2010-01-27,25.142859773912015,25.271104306222885,24.859371047278678,24.920116424560547,8380500
2010-01-28,24.940360785065227,25.034857001991504,24.332881426497995,24.53537368774414,8299800
2010-01-29,24.731116154554375,25.06185547300296,24.64336856805517,24.73786735534668,9076900
2010-02-01,24.852614199394612,24.926861965647298,24.71086986827343,24.812114715576172,5629600
2010-02-02,24.83911118444923,25.277846524288805,24.80536290634509,25.16309928894043,5378300
2010-02-03,25.061862938677002,25.29135491223378,24.913367374955133,24.99436378479004,4442600
2010-02-04,24.82561857666803,24.839118406800687,23.99539833472981,24.022397994995117,6386800
2010-02-05,24.062896227033953,24.197889371642425,23.73215684315315,24.177640914916992,7297100
2010-02-08,24.177637255393517,24.461128480786332,23.941396713256836,23.941396713256836,4602200
2010-02-09,24.110153737327966,24.521889683375914,24.096653902640963,24.285646438598633,5554200
2010-02-10,24.231639691261766,24.312636091183137,23.8604008273948,23.89415168762207,6440700
2010-02-11,23.98188824562627,24.130383738732732,23.7321479320794,24.06288719177246,5386900
2010-02-12,23.921146272912605,24.272134069023064,23.630906414106434,24.13713836669922,5195800
2010-02-16,24.23163434653161,24.602870553686515,24.157386590134916,24.589370727539062,4622600
2010-02-17,24.609620715494444,24.866112278649236,24.31263224619802,24.48812484741211,5794400
2010-02-18,24.312633495725716,24.467877651847633,24.258634184989997,24.400381088256836,4706000
2010-02-19,24.29913923676453,24.629878653745447,24.29913923676453,24.52863121032715,4468300
2010-02-22,24.623124279639253,24.812116736527635,24.488128564077932,24.68387222290039,5584700
2010-02-23,24.636616957879664,24.791861084525255,24.319377504613946,24.569120407104492,6150400
2010-02-24,24.643380474471012,24.947120286159215,24.55563542040658,24.93362045288086,5881500
2010-02-25,24.643375992692807,24.974115410787658,24.420635221183584,24.886367797851562,6126400
2010-02-26,24.953862918563164,25.03485931558112,24.5893752697388,24.63662338256836,5113000
