Date,Open,High,Low,Close,Volume
2010-01-04,16.559021100093098,16.86745533239785,16.488338676874456,16.851390838623047,27957473
2010-01-05,16.751790539839654,16.944561745795056,16.73893894619058,16.92207145690918,28830566
2010-01-06,16.877088983163222,16.941345594799646,16.722872575479727,16.764638900756836,25866013
2010-01-07,16.76785567446266,16.89636891709746,16.706811951680645,16.771068572998047,22507303
2010-01-08,16.738944374307533,16.912438246050044,16.716454078128486,16.896373748779297,22548260
2010-01-11,16.893153287230454,16.938133859453327,16.687531862382134,16.844961166381836,22335767
2010-01-12,16.716453934130957,16.8867349049525,16.63934569728637,16.69717788696289,27153743
2010-01-13,16.771066726829936,16.838536239255646,16.594360025616258,16.77749252319336,25957837
2010-01-14,16.780704792994655,17.00881787491697,16.748577159187363,16.870664596557617,35483689
2010-01-15,16.89637395539472,16.97990799283331,16.72609298102409,16.857820510864258,29408371
2010-01-19,16.738937302229708,16.960623222733012,16.738937302229708,16.947772979736328,25052594
2010-01-20,16.79034885953113,16.844968148440874,16.542959657935675,16.77428436279297,30609341
2010-01-21,16.838541864160916,16.857819259690793,16.350187924357538,16.478702545166016,40706392
2010-01-22,16.388735713247037,16.449779423619713,15.823275131701445,15.836125373840332,44600189
2010-01-25,15.919670855819088,16.199187752000284,15.87469025682562,16.083524703979492,29677235
2010-01-26,16.096365359893674,16.22487856008722,15.929297390008092,15.98070240020752,34636139
2010-01-27,15.990345539923617,15.990345539923617,15.5855257431271,15.887534141540527,39655818
2010-01-28,15.871465921523905,15.881104614363553,15.2642377183562,15.35419750213623,58488863
2010-01-29,15.540540319611292,15.566243496307218,15.03612357329251,15.122870445251465,51719475
2010-02-01,15.219258624597556,15.38953950069904,15.164639364729897,15.367049217224121,34662122
2010-02-02,15.51806097942781,15.685129046946034,15.415249549557194,15.611233711242676,38453746
2010-02-03,15.572672688601603,15.707613058003556,15.505203178595726,15.656208038330078,25012958
2010-02-04,15.482719768540338,15.653002092301824,15.093965676788173,15.110030174255371,47682328
2010-02-05,15.071477963733491,15.257822101437888,14.926898824081801,15.203204154968262,43448323
2010-02-08,15.148581303055435,15.463441357108128,15.116453662423124,15.289947509765625,38791313
2010-02-09,15.453805981620167,15.691556510718106,15.376697738382752,15.46023178100586,38803644
2010-02-10,15.591957675751132,15.653002768764615,15.341355552605199,15.428102493286133,30548346
2010-02-11,15.421675435395702,15.694767833679473,15.363844596125176,15.620872497558594,28307591
2010-02-12,15.527699296048826,15.617659126301929,15.299587495838432,15.569465637207031,34720916
2010-02-16,15.723683713608546,15.935731020969584,15.675490223714633,15.884325981140137,32341435
2010-02-17,15.990347794613278,16.144564239237756,15.967857502866641,16.10279655456543,51705823
2010-02-18,16.186330029758363,16.37267409139551,16.02247355845529,16.324481964111328,51696134
2010-02-19,16.199178320482005,16.385523709035738,16.128495912607534,16.31805419921875,36685981
2010-02-22,16.29235373535445,16.350184560655922,16.14777599740556,16.24416160583496,27387815
2010-02-23,16.183117675698615,16.30199358268318,16.05781732046267,16.10279655456543,26555019
2010-02-24,16.07709089307797,16.385523709035738,16.070665096963,16.31805419921875,33065232
2010-02-25,16.128502337507857,16.37267863897544,16.041755404789722,16.359827041625977,28263110
2010-02-26,16.359820524575856,16.38231081097825,16.26022203418402,16.31805419921875,24262076
2010-03-01,16.282717102464428,16.597574431520652,16.282717102464428,16.55902099609375,31158961
2010-03-02,16.565444722898505,16.6232755435053,16.36303617607956,16.42407989501953,33058846
2010-03-03,16.42087075124064,16.4979789794769,16.385528861494983,16.41765785217285,25219506
2010-03-04,16.427299490496384,16.568664376007533,16.398383393709207,16.549386978149414,17791279
