Date,Open,High,Low,Close,Volume
2010-01-04,13.40405090895264,13.49242941890248,13.340222505372646,13.467880249023438,7953300
2010-01-05,13.90485586025875,14.145441180257997,13.752649012196043,14.125802040100098,37152800
2010-01-06,13.89503710839354,14.317289430521773,13.79683952553172,14.224000930786133,40848800
2010-01-07,14.263292344090084,14.282932439345918,14.027616819967802,14.189643859863281,18359900
2010-01-08,14.120899142762777,14.209277659272704,14.00797145455159,14.204367637634277,11000000
2010-01-11,14.228913852760332,14.28783316368794,14.057066877086374,14.140535354614258,11819700
2010-01-12,14.11598333358947,14.405667936050197,14.06197405420139,14.381118774414062,19561000
2010-01-13,14.587337054884163,14.778824114677159,14.317292473996767,14.351661682128906,18000100
2010-01-14,14.459683026049289,14.528421455445333,14.106168962890514,14.297656059265137,10023700
2010-01-15,13.949051536593664,14.72972715048884,13.796844618256047,14.523510932922363,25979600
2010-01-19,14.238735358456376,14.449861584299597,14.052159238229095,14.440041542053223,53008900
2010-01-20,14.01287390926346,14.165080751899763,13.94413457993548,14.130711555480957,29477300
2010-01-21,14.04234141588872,14.091440698391764,13.772295830367424,13.865584373474121,29094200
2010-01-22,13.698648082910479,13.841035915879926,13.664278864329155,13.683918952941895,28024500
2010-01-25,13.551347933317016,13.679005669390286,13.512068701947605,13.595537185668945,23989200
2010-01-26,13.374591177372855,13.664275865396137,13.300942734220833,13.62990665435791,33282200
2010-01-27,13.624998116198908,13.978511243698708,13.624998116198908,13.91959285736084,24109300
2010-01-28,13.880311243654669,13.968689744515519,13.74283347159438,13.767383575439453,21415500
2010-01-29,13.713375448404788,13.796843935587164,13.575897664665938,13.58080768585205,15402500
2010-02-01,13.664276830309511,13.806664642083573,13.570988296267569,13.777204513549805,16347600
2010-02-02,13.8213858220521,14.066881133052991,13.782106609751569,13.993232727050781,22109600
2010-02-03,13.934322045862801,14.199457595000553,13.880313680901715,13.983421325683594,27546500
2010-02-04,13.782109270972493,13.953956209153516,13.683911689505102,13.939226150512695,58782300
2010-02-05,13.895041994496953,14.052159868008243,13.664276610309482,13.963781356811523,53305800
2010-02-08,13.973602628148669,14.071801197247261,13.919594257986306,13.924504280090332,20271300
2010-02-09,13.983427542133462,14.243653185325538,13.949058311927041,14.189643859863281,24555300
2010-02-10,14.22400678769711,14.263286024313647,14.11598912112435,14.204367637634277,19987800
