Date,Open,High,Low,Close,Volume
2010-01-04,8.893120890709913,8.980227104389632,8.876529230961395,8.963635444641113,7020240
2010-01-05,8.922155442632347,9.13369908420998,8.922155442632347,9.075628280639648,7415481
2010-01-06,9.11295891733317,9.395016117213538,9.042444374738238,9.370128631591797,12157139
2010-01-07,9.357686266213326,9.361834181094181,9.195918556359494,9.303764343261719,6181305
2010-01-08,9.295467327933205,9.378424644470215,9.216656955248633,9.378424644470215,4703754
2010-01-11,9.424052310330323,9.507010602718745,9.2539887814335,9.320355415344238,6130152
2010-01-12,9.253987460085701,9.253987460085701,9.034148016646567,9.046591758728027,6533366
2010-01-13,9.063182645282037,9.137845091431213,9.01755559485754,9.054886817932129,8901987
2010-01-14,8.918004944280291,9.121252697889526,8.918004944280291,9.00096321105957,8519259
2010-01-15,8.98437279347549,8.992668621294483,8.806012495367149,8.864083290100098,6786678
2010-01-19,9.440640758333451,9.85543207921766,9.43649284512461,9.581669807434082,27213690
2010-01-20,9.511157542459951,9.76003239411595,9.453086743740219,9.59826374053955,15715775
2010-01-21,9.627297153695865,9.747586640512724,9.353534873354047,9.382570266723633,12856600
2010-01-22,9.283023344512575,9.448938943789926,9.158585917180044,9.175177574157715,14050417
2010-01-25,9.32865231822163,9.486272121400718,9.28302525215676,9.411609649658203,8727674
2010-01-26,9.034149591313524,9.390869289326242,9.034149591313524,9.204214096069336,10327895
2010-01-27,9.179326109231754,9.241544827106088,8.930451237734424,9.117107391357422,8085378
2010-01-28,9.191767224651914,9.303760884803943,8.930448684297183,9.00096321105957,13746811
2010-01-29,9.017553476037989,9.224949111054753,8.586170555203118,8.644241333007812,12808759
2010-02-01,8.756236745554054,8.913857460021973,8.7064617830905,8.913857460021973,10441855
2010-02-02,8.976078116359169,9.162734266215187,8.843344854239335,9.108811378479004,12138984
2010-02-03,9.059035545508529,9.12955008431807,8.955337694318025,8.984373092651367,5698847
2010-02-04,8.90971261255884,8.90971261255884,8.482477371056689,8.49077320098877,11911310
2010-02-05,8.407811548565727,8.52810103460849,8.092571107366588,8.403663635253906,17596173
2010-02-08,8.432705028022509,8.611065427328167,8.39952169791913,8.503219604492188,11890088
2010-02-09,8.623505688217582,8.876528477917178,8.602766115291386,8.735499382019043,13006011
2010-02-10,8.735497831146645,8.835047763518611,8.590320846437528,8.772829055786133,11099730
2010-02-11,8.743792030135085,9.013406380087998,8.681573333992104,8.996814727783203,8861629
2010-02-12,8.86823320118718,8.996818561339737,8.760387415252781,8.976078987121582,8074338
2010-02-16,9.141995121662223,9.278876304626465,9.141995121662223,9.278876304626465,8519750
2010-02-17,9.2871732711792,9.336947282398304,9.200067053171527,9.2871732711792,6692223
2010-02-18,9.17517603836545,9.31620509906942,8.97192827440973,9.191767692565918,10930569
2010-02-19,9.154438154431865,9.233248526380029,9.079775696796762,9.224952697753906,8264598
2010-02-22,9.25398674161084,9.320353360892625,8.905561990381468,8.951189041137695,10017174
2010-02-23,8.913857334312706,8.971928123034564,8.72720122770673,8.801863670349121,8221786
2010-02-24,8.818456923785671,8.967781836155416,8.781125695693236,8.95948600769043,9145363
2010-02-25,8.818454830881269,9.029998406532275,8.731348652672029,9.013406753540039,6039500
2010-02-26,9.04244662797921,9.067334119802538,8.876530015823693,8.934600830078125,8651619
2010-03-01,8.971930168880037,9.150290489196777,8.963634340028097,9.150290489196777,8197252
2010-03-02,9.16688131692891,9.307910394643105,9.162733402878493,9.241543769836426,8182655
2010-03-03,9.245692173982455,9.419903602835278,9.237396345441875,9.370128631591797,6656281
2010-03-04,9.370128262262151,9.477974029038883,9.241543895450754,9.353536605834961,6666585
2010-03-05,9.457234096971593,9.602411085159643,9.424050785385752,9.594115257263184,7665481
2010-03-08,9.58996819347931,9.623151508006899,9.428199535157317,9.482122421264648,6240677
2010-03-09,9.419901256148108,9.502859520887336,9.382570037015457,9.457232475280762,6430569
2010-03-10,9.469738960266113,9.56977151708628,9.41972268185603,9.469738960266113,9951178
2010-03-11,9.415554279105521,9.532258924024578,9.344698862751788,9.507250785827637,4784838
2010-03-12,9.553099590958013,9.607283893514301,9.453067032392553,9.53642749786377,5441732
2010-03-15,9.40305151617553,9.536428271753113,9.294683877473146,9.461403846740723,5897203
2010-03-16,9.519759880894716,9.648968663128175,9.43639937622797,9.632296562194824,5918670
2010-03-17,9.619785331770863,9.72815390723841,9.569769066170458,9.628121376037598,7794406
2010-03-18,9.653130150875938,9.653130150875938,9.407216828651366,9.511417388916016,7276987
2010-03-19,9.390544891357422,9.544761723051055,9.261337169737162,9.390544891357422,6814401
