Date,Open,High,Low,Close,Volume
2010-01-04,15.685955065037028,15.991923575668153,15.685955065037028,15.747149467468262,876825
2010-01-05,15.76754649377777,15.804261732046864,15.657397277445686,15.67779541015625,714150
2010-01-06,15.706359195479644,15.76347259227659,15.645164769685893,15.694121360778809,725625
2010-01-07,15.583968157551496,15.775708192195946,15.575809603145434,15.734911918640137,799650
2010-01-08,15.73083238103342,16.0531197854163,15.592128204612688,16.04088020324707,991575
2010-01-11,16.053121415952763,16.151031080200546,15.902175891268348,16.13471221923828,446850
2010-01-12,16.01232585078407,16.044961823396587,15.783870540970499,15.804266929626465,675225
2010-01-13,15.796102261031937,15.86545520791137,15.67779449879788,15.849136352539062,569250
2010-01-14,15.763463193238286,16.036795681072803,15.747146090032988,15.853214263916016,428400
2010-01-15,15.861378366923233,15.947048431565424,15.62068352934924,15.681876182556152,320850
2010-01-19,15.718591704862682,16.02048095179407,15.702274597456324,15.779786109924316,718650
2010-01-20,15.665564668325631,15.730836621614573,15.543175816691683,15.632926940917969,631125
2010-01-21,15.600289886135602,15.828745208384712,15.494219905535994,15.58397102355957,827550
2010-01-22,15.624767927147676,15.649245346605431,15.220889630713144,15.245367050170898,677700
2010-01-25,15.331031884465723,15.339190436967256,15.069938946030938,15.14745044708252,1804275
2010-01-26,15.171931678403629,15.176010955682301,14.72725719053566,14.955714225769043,2155725
2010-01-27,14.914919288103418,14.988351529368973,14.608950740782232,14.76805305480957,1091250
2010-01-28,14.772132886525577,14.918997374570031,14.645667411218053,14.874123573303223,1163250
2010-01-29,14.963870876698836,15.26983939359155,14.865962982177736,14.865962982177734,1729350
2010-02-01,14.943477349809912,15.094421123352717,14.923079211348986,14.996511459350586,869625
2010-02-02,14.97203080887591,15.282078594822627,14.927155264109114,15.212725639343262,981000
2010-02-03,15.139292033456954,15.33511130138875,15.061780531694344,15.176007270812988,715275
2010-02-04,15.033226036991126,15.05362417454162,14.751736640930176,14.751736640930176,1068975
2010-02-05,14.743574158700195,14.83332525036633,14.539596314836313,14.804768562316895,1216575
2010-02-08,14.768053727692616,14.963873046656298,14.69054220572996,14.800689697265625,1080225
2010-02-09,14.927157129413704,15.049544198270098,14.861883442436051,15.000589370727539,972900
2010-02-10,14.92308152211286,15.151536856572024,14.914922965770334,14.972036361694336,891000
2010-02-11,14.980195531363274,15.229049017630594,14.943480275555535,15.196413040161133,737550
2010-02-12,15.090344626815119,15.363675530732785,14.95163866032899,15.359596252441406,970200
2010-02-16,15.449343122688317,15.535013195500763,15.408546849484638,15.514615058898926,794925
2010-02-17,15.535017845733442,15.641087837661319,15.379994762375421,15.486063003540039,674550
2010-02-18,15.526853971934761,15.665559894238653,15.469738841758812,15.6533203125,411525
2010-02-19,15.60436427634521,15.85729868861344,15.60436427634521,15.836898803710938,743850
2010-02-22,15.865454541952783,15.910328328509012,15.796101597984466,15.857295989990234,627075
2010-02-23,15.783863822135928,15.87769242230157,15.530929452077702,15.563567161560059,578250
2010-02-24,15.637006889240908,15.649244723100631,15.52277835273482,15.58397102355957,770175
2010-02-25,15.318800234338497,15.861384524079197,15.28208497831454,15.828746795654297,1327275
2010-02-26,15.877695225198924,15.963367039261009,15.767547750847715,15.926650047302246,1030275
2010-03-01,15.938892890742714,16.257099299548013,15.922574029780451,16.13471221923828,618750
2010-03-02,16.118391187705182,16.318291517594066,16.09391377493947,16.228540420532227,652725
2010-03-03,16.30197402082653,16.48147622994726,16.216303944370303,16.37540626525879,699750
2010-03-04,16.375412427086406,16.403969129983953,16.19183087154531,16.26934242248535,783900
2010-03-05,16.293806775758025,16.33052375771759,16.212216011393078,16.297887802124023,989325
2010-03-08,16.248933771724797,16.318286712600138,16.138784571331687,16.20813751220703,596925
2010-03-09,16.204063007766514,16.29789338182886,16.1795855950008,16.228540420532227,617400
2010-03-10,16.17142150459164,16.35500116210328,16.13878379823601,16.297887802124023,1279575
2010-03-11,16.17958694185155,16.338689262691645,16.11023397478171,16.334609985351562,1041975
2010-03-12,16.36316843323482,16.39580440272822,16.204064361583523,16.37540626525879,820350
2010-03-15,16.387655756885927,16.457110756640027,16.1792854974752,16.31819725036621,594000
2010-03-16,16.326382389720408,16.363152608995136,16.16704009717216,16.256925582885742,1462725
2010-03-17,16.24874768053712,16.39991738314957,16.211975724018746,16.224233627319336,1151775
2010-03-18,16.22014874163997,16.261006087134206,16.052635729173975,16.19154930114746,1152000
