Date,Open,High,Low,Close,Volume
2010-01-04,25.66500145172592,26.120977410181705,25.632430642749547,25.958127975463867,7511713
2010-01-05,25.892979556954582,26.902641979050415,25.143874286981106,25.599851608276367,18863970
2010-01-06,26.05583886567165,26.186119028134456,25.66500145172592,25.958127975463867,12137069
2010-01-07,26.088404958514992,26.674661007986156,25.958124811929515,26.4792423248291,13517526
2010-01-08,26.348964654872084,26.446672457516332,25.176451045766463,25.274160385131836,18596092
2010-01-11,25.664989574400995,25.664989574400995,24.98102441652353,25.013593673706055,10368856
2010-01-12,24.883324632754157,24.9158939024031,23.90622963935236,24.101648330688477,10715498
2010-01-13,24.134211354908217,24.91588586819933,24.134211354908217,24.753036499023438,8125690
2010-01-14,24.62276800281035,25.46958291768279,24.590198730334187,25.11131477355957,11342560
2010-01-15,25.078737840425443,25.176447164728582,24.52505115713403,24.68790054321289,9741126
2010-01-19,24.687897416184974,25.04616386877034,24.264489373353985,24.883316040039062,6744168
2010-01-20,24.622754616951784,24.622754616951784,24.069068065533784,24.36219596862793,7053531
2010-01-21,24.525054254148646,24.68790366079207,23.841088897655787,24.003936767578125,9960989
2010-01-22,23.775944654644462,24.231921991183015,23.319967318105906,23.482816696166992,10517477
2010-01-25,23.938797593491945,24.23192559557086,23.352541589334116,23.38511085510254,8891948
2010-01-26,23.482815072374834,23.80851226925485,23.25482565151019,23.417675018310547,7430006
2010-01-27,23.450253717382246,24.2319284827267,23.35254437171419,24.101648330688477,11567644
2010-01-28,21.658913285196643,22.21260005366965,20.61667982004778,21.105226516723633,32895708
2010-01-29,20.94237944899045,20.974950256894182,19.67215789549866,20.030426025390625,25815609
2010-02-01,20.290981317861313,20.681818681367222,20.06299336805658,20.616680145263672,16983723
2010-02-02,20.74696149805615,21.496067056088243,20.3886933552197,21.33321762084961,15761732
2010-02-03,21.300638037801537,22.212592589635737,21.170359474705485,21.7891845703125,18683389
2010-02-04,21.463485959734648,21.496055214151795,20.486391423294652,20.5841007232666,17730142
2010-02-05,21.137789645523146,21.17036044032323,20.616673832649308,20.844661712646484,15581274
2010-02-08,21.561204902365485,21.82176212767077,21.20293679666923,21.39835548400879,11028448
2010-02-09,21.658911989264613,21.886899921831617,21.137794519509985,21.300643920898438,8672183
2010-02-10,21.33320848863878,21.78918579008171,21.26806997180457,21.593767166137695,8172863
2010-02-11,21.496067038284913,21.724055018053097,21.39835768456693,21.658916473388672,7431268
2010-02-12,22.18002047126335,23.743370818622825,21.984601869933478,23.28739356994629,22203612
2010-02-16,23.743377357358458,23.906225212166664,23.28739998310941,23.645668029785156,9826395
2010-02-17,23.71080840326032,23.77594847228829,22.766284317599478,23.157121658325195,9358194
2010-02-18,23.09197766890427,23.1571161858176,22.733709678998178,22.831418991088867,6442078
2010-02-19,22.766278937454842,23.026837615270246,22.63600036690749,22.831418991088867,4358268
2010-02-22,22.896567686593997,22.96170622809262,22.277740785308133,22.375450134277344,7112356
2010-02-23,22.34287221287356,22.375441471012792,21.984604226459275,22.082313537597656,5608905
2010-02-24,22.180029216598253,22.277738555788876,21.95204127072717,22.11488914489746,5046432
