Date,Open,High,Low,Close,Volume
2010-01-04,34.121839860401664,34.57618114166816,33.92712368432113,34.474185943603516,2210900
2010-01-05,34.511274141617264,34.69671608900855,34.09402268583005,34.659629821777344,1975600
2010-01-06,34.66890884716742,34.956349594120155,34.409287228680604,34.90071487426758,1324300
2010-01-07,34.79871116329109,35.243778202248954,34.56690519276647,35.16032791137695,1979400
2010-01-08,34.984159262868204,35.18814966404719,34.88216406227872,35.13251495361328,1159400
2010-01-11,35.40140810148647,35.40140810148647,34.95634106252861,35.16032791137695,1390600
2010-01-12,34.919261445862894,35.178883076728674,34.77090572292825,34.882171630859375,1565400
2010-01-13,34.98415664712647,35.243778202248954,34.78016626119971,35.16032791137695,1566100
2010-01-14,35.002710110477295,35.253061044326245,34.83580948791133,35.151065826416016,1279600
2010-01-15,34.98415959990065,35.11397038841834,34.335102120233515,34.50200271606445,1678600
2010-01-19,34.38146958251532,35.401414625968194,34.37219536122119,35.382869720458984,2078300
2010-01-20,35.197433515477854,35.27161315714217,34.59473984381529,34.86363220214844,2015800
2010-01-21,35.61467389062329,35.61467389062329,34.131116897452486,34.48345947265625,2503500
2010-01-22,34.233106373014905,34.56690755935628,33.08335066125978,33.12971115112305,2884400
2010-01-25,33.528402525655146,33.78802398081479,33.29659664438345,33.463497161865234,1754900
2010-01-26,33.34297279010416,34.01057517391825,33.333702106808396,33.417152404785156,1808700
2010-01-27,33.31515515201616,33.788037786717915,33.21315995664872,33.73240661621094,2365500
2010-01-28,33.88077769240236,33.992043621046214,32.879373723367365,33.31517028808594,1755100
2010-01-29,33.47277967007198,33.862215527515005,33.06480244820251,33.16679763793945,2594500
2010-02-01,33.27808531829371,33.81587720313201,33.25026971634711,33.7602424621582,1738300
2010-02-02,33.750947477216656,34.38145993937032,33.60259181183215,34.3629150390625,1625800
2010-02-03,34.149655987092835,34.26092185836488,33.880760222530306,33.964210510253906,982500
2010-02-04,33.76949409059531,33.84367370335931,32.749549174640585,32.75882339477539,2979200
2010-02-05,32.74953415462697,32.888619096231245,32.072661415445324,32.795894622802734,3097500
2010-02-08,32.46210303399803,32.93498914332668,31.748143834871744,32.23029708862305,2513100
2010-02-09,32.57338333892722,32.860820543686394,32.31375818798058,32.65683364868164,2060900
2010-02-10,32.58265470303234,32.76810023269615,32.276672585604445,32.48065948486328,2185500
2010-02-11,32.489922329621024,32.66609357571748,32.08194159980894,32.64754867553711,2099400
2010-02-12,32.360129995191876,32.684657090478076,31.748162089023573,32.610477447509766,3247200
2010-02-16,32.95352610980977,33.50058815067209,32.81444116123842,33.49131393432617,2151600
2010-02-17,33.593323920386545,33.834404132717225,33.27806762993171,33.537689208984375,1524000
2010-02-18,33.36151421769712,33.88076085512543,33.36151421769712,33.78803634643555,1292000
2010-02-19,33.67678401588546,34.038400902500946,33.482067774950934,33.890045166015625,1423900
2010-02-22,34.029136657714844,34.094042083645434,33.89005158096047,34.029136657714844,1160700
2010-02-23,33.917860247855614,33.973491431719246,33.370797871694094,33.43570327758789,2003300
2010-02-24,33.472783906979686,33.98275992021598,33.463513223593004,33.95494079589844,1756000
2010-02-25,33.4933253888106,34.078480746525415,33.20538926925447,34.05061721801758,1871400
2010-02-26,34.01344131087561,34.09703538507841,33.679065014064456,33.864830017089844,1961400
2010-03-01,34.00416249843467,34.45928314049207,33.94843192172061,34.384979248046875,1600700
2010-03-02,34.49644063120872,34.672919038518074,34.31067556501811,34.54288101196289,1260100
2010-03-03,34.58932784843901,34.73793920527034,34.36640904160492,34.41284942626953,1563000
