Date,Open,High,Low,Close,Volume
2010-01-04,20.63280826529726,20.69167504102365,20.506664210684573,20.55291748046875,6123375
2010-01-05,20.578140901084627,20.578140901084627,20.052545320290804,20.216529846191406,7321805
2010-01-06,20.212332115288508,20.342681432981234,19.98948074746169,20.338476181030273,5732778
2010-01-07,20.233352962012255,20.44359303870305,20.233352962012255,20.405750274658203,7188054
2010-01-08,20.309038162231445,20.388926682681277,20.27119540298782,20.309038162231445,7136601
2010-01-11,20.3889259759591,20.63700877662068,20.34267496559627,20.54450225830078,7142629
2010-01-12,20.51927089884994,20.76735139808173,20.40153739941847,20.63279914855957,6472894
2010-01-13,20.65804419452052,20.97340218405406,20.641223182770794,20.880895614624023,5070754
2010-01-14,20.872479572783597,20.8766848241526,20.603372719534917,20.637012481689453,7867744
2010-01-15,20.552908441692445,20.607569941799806,20.30482794194572,20.4351749420166,8902420
2010-01-19,20.384721420832964,20.72110321477112,20.355286917574862,20.71689796447754,6632301
2010-01-20,20.61178270324927,20.63280671076738,20.199715304210756,20.37211036682129,13118374
2010-01-21,20.422566763231615,20.586551306283965,20.039931665181665,20.20391845703125,10182586
2010-01-22,20.153458487367356,20.19550649499575,19.58581488197816,19.598430633544922,9877511
2010-01-25,19.808667789032867,19.84230529454039,19.36716597185939,19.37978172302246,7763855
2010-01-26,19.41342129045691,19.67832060985873,19.17374897846663,19.594226837158203,10961116
2010-01-27,19.59422904281791,19.59422904281791,19.241028411325328,19.45967674255371,8557387
2010-01-28,19.762413658658804,19.762413658658804,19.224204599144866,19.325117111206055,5567342
2010-01-29,19.762416573346034,19.84651259459694,19.173748922184142,19.182159423828125,8096410
2010-02-01,19.27466483050342,19.531155911352293,19.12329378239502,19.2830753326416,6040237
2010-02-02,19.29148495015883,19.489109276407298,19.135908639979927,19.40081024169922,5257079
2010-02-03,19.354549657282544,19.354549657282544,19.156925405745852,19.21999740600586,11165107
2010-02-04,19.21159076556518,19.21159076556518,18.803728680029497,18.816343307495117,12685296
2010-02-05,18.73225096868473,18.774298985561348,18.26972728063708,18.601903915405273,15147348
2010-02-08,18.79111463540564,18.812137514711054,18.400070190429688,18.400070190429688,4281428
2010-02-09,18.543036239415876,18.749069937929427,18.454736082910067,18.59349250793457,6278577
2010-02-10,18.555645310473157,18.673378824348468,18.37904503966019,18.627126693725586,6182960
2010-02-11,18.629250399242494,18.65052654146647,18.356918509695554,18.60371971130371,8954574
2010-02-12,18.539894783337054,18.55266069865719,18.284583304235568,18.425004959106445,7413496
2010-02-16,18.54840667495178,18.837761379402792,18.514365748228343,18.807973861694336,5715533
2010-02-17,18.952651068146974,18.952651068146974,18.676063420170053,18.71861457824707,4000046
2010-02-18,18.659043563835592,18.961161916485302,18.620745813495184,18.918609619140625,5817178
2010-02-19,18.859030363648365,19.186680437027597,18.859030363648365,19.097322463989258,5396158
2010-02-22,19.224986867778732,19.224986867778732,18.98244123574633,19.016483306884766,4523553
2010-02-23,18.948394445894166,19.01647857121607,18.765421630506815,18.782442092895508,5323254
2010-02-24,18.80797407656394,18.884568438333982,18.54840688685599,18.72712516784668,7191839
2010-02-25,18.544151809723914,18.66755301168715,18.30586077521583,18.64202117919922,5968174
2010-02-26,18.642019830131062,18.7058482688482,18.4037288128674,18.425004959106445,6759463
2010-03-01,18.582449201038436,19.020734677614392,18.514366208017144,18.918609619140625,8170155
2010-03-02,18.956899469314624,19.05902449135848,18.79945852864551,18.86754035949707,7494812
2010-03-03,18.9313751456572,19.084561592326306,18.863292154039414,18.92286491394043,5531311
2010-03-04,18.995199502425837,19.059027937214186,18.854778994081705,19.02924156188965,5698008
2010-03-05,19.12285779966284,19.39093635143284,19.114348706009622,19.361148834228516,5758435
2010-03-08,19.40370055917442,19.467529000649,19.220728879687975,19.28881072998047,3836012
2010-03-09,19.348381195150647,19.348381195150647,19.05902767626214,19.135622024536133,5434432
2010-03-10,19.1909366534955,19.271785537701167,19.11008776928983,19.195192337036133,5872137
2010-03-11,19.259024405721288,19.318597159258662,19.04200839964927,19.118602752685547,4831993
2010-03-12,19.127111137972967,19.148387283146818,18.73988825430594,18.790950775146484,6865874
2010-03-15,18.8249948611876,18.901588081750624,18.731380039923337,18.893077850341797,4472520
2010-03-16,18.90158742832258,19.32710694923878,18.90158742832258,19.293066024780273,6954060
2010-03-17,19.378166029255073,19.38667739724011,19.20795915145594,19.297319412231445,5065286
2010-03-18,19.182431502388294,19.25051563380099,18.922865445147526,19.00796890258789,6026918
2010-03-19,18.9866886138916,19.105834111059785,18.82924651233128,18.9866886138916,7717309
2010-03-22,18.956908692933673,19.135628137409256,18.820742689211503,18.859039306640625,5658612
2010-03-23,18.833505956052885,18.939885560365756,18.735636583539005,18.854782104492188,7978502
2010-03-24,18.910103551620292,18.910103551620292,18.510114599415754,18.535646438598633,8261425
2010-03-25,18.55691179476076,18.65478227683935,18.318621959687494,18.420745849609375,8721562
2010-03-26,18.407989962239313,18.45905136291191,18.284588732570857,18.378202438354492,4386998
2010-03-29,18.51010735450614,18.693081291459233,18.429258458544698,18.688825607299805,4326712
2010-03-30,18.705854415893555,18.803723810447803,18.642025956201355,18.705854415893555,3917048
2010-03-31,18.637765494490026,18.722870085604978,18.535641578189143,18.64202117919922,3805729
2010-04-01,18.718618803800947,19.054780424738297,18.65904716904538,18.84202003479004,4626880
2010-04-05,18.91009831315945,18.986691533722468,18.765422103442233,18.893077850341797,3688382
2010-04-06,18.816481618537743,19.190939728430383,18.76967478150747,19.18242835998535,5098373
2010-04-07,19.148394346945206,19.165414814209708,18.95691010762594,19.033504486083984,4561547
2010-04-08,19.080303621523598,19.080303621523598,18.84201262467992,18.905839920043945,3745583
