Date,Open,High,Low,Close,Volume
2010-01-04,20.75484344529885,21.234635410275136,20.151235960733704,20.987001419067383,1018900
2010-01-05,20.932829402450835,21.28880435839688,20.901875892724853,21.250110626220703,1664400
2010-01-06,22.171000387444543,22.9216425419429,21.85371916940408,22.225170135498047,3041600
2010-01-07,22.116835712823523,22.619842529296875,22.03171096006109,22.619842529296875,2209300
2010-01-08,22.140053200297157,22.650798793521826,22.07814468827039,22.604366302490234,1517000
2010-01-11,22.581147953131122,22.913906706027486,22.573409205852702,22.712703704833984,1648400
2010-01-12,22.542452796524724,22.797825536563096,21.72990357167945,21.90789031982422,1827400
2010-01-13,21.90015560144684,22.04718886548915,21.79181607847635,21.993019104003906,1287400
2010-01-14,21.962061399609667,22.38768364275859,21.869199384533072,22.30255889892578,1192300
2010-01-15,22.310292483900636,22.51923418349951,21.993011299775578,22.101350784301758,1826400
2010-01-19,22.047188240480345,22.395424520178164,22.01623472451568,22.364469528198242,917100
2010-01-20,22.1400502126114,22.1400502126114,21.57513345608248,21.760860443115234,964500
2010-01-21,21.714422004732526,21.90014746482829,20.878656696294215,21.134029388427734,1951300
2010-01-22,20.956048938243086,21.16499069681711,20.54590416874762,20.592336654663086,1197500
2010-01-25,20.909619867143316,20.909619867143316,20.135762742313574,20.398874282836914,1437400
2010-01-26,20.275049272194813,20.56137546899533,20.174447059037526,20.445297241210938,1035900
2010-01-27,20.36791513174806,20.85544584744199,20.220881894759334,20.80901336669922,1698600
2010-01-28,20.855445630127036,20.932830145195254,20.460778404016082,20.770320892333984,1781900
2010-01-29,21.22690073158421,21.505489763090726,20.747108674658023,20.832233428955078,3029800
2010-02-01,20.8399681441531,20.925092881976568,20.398869913640613,20.793537139892578,1853400
2010-02-02,20.878665490280305,21.195946802749663,20.770325961929416,21.14177703857422,2305200
2010-02-03,21.05664888139047,21.211420876352772,20.82449236496215,20.925094604492188,1410000
2010-02-04,20.76257946768765,20.76257946768765,20.197664314867787,20.36791229248047,2042500
2010-02-05,20.321483422472653,20.499470164437387,20.011940941661166,20.42982292175293,2684000
2010-02-08,20.38339234149486,20.476254349657275,20.01194135681521,20.40660858154297,2332800
2010-02-09,20.638765118191692,20.824490610893523,20.414345892000934,20.600072860717773,2084700
2010-02-10,20.58459980677946,20.832233850455523,20.166716251064614,20.739370346069336,2345100
2010-02-11,20.638767489961758,21.11082076066914,20.391133471234994,21.064388275146484,1227200
2010-02-12,20.932830817230652,21.12629506314227,20.685196818626196,20.95604705810547,1311700
2010-02-16,21.10307999404164,21.660256482868913,21.02569400158965,21.60608673095703,1599900
2010-02-17,21.706683096199807,21.85371630450907,21.575127378452514,21.80728530883789,1297400
2010-02-18,21.72990357167945,21.946584053778537,21.691211313740162,21.90789031982422,895800
2010-02-19,21.706691743132538,22.348993097169895,21.706691743132538,22.140052795410156,1459600
2010-02-22,22.163264978979125,22.20195871628393,21.698951939442704,21.760860443115234,1257100
2010-02-23,21.768631198551365,21.768631198551365,21.123346833051976,21.224414825439453,2128800
2010-02-24,21.341034462918685,21.54317045511991,21.263289052064938,21.519847869873047,1734800
2010-02-25,21.201088602228463,21.589814092627062,20.998951169276783,21.53539276123047,1325300
2010-02-26,21.675338071807882,21.73753410639341,21.41877924378377,21.690887451171875,1656700
2010-03-01,21.768635299318728,22.452791756262826,21.675340495572872,22.406145095825195,1942500
2010-03-02,22.38281923120439,22.5616326391039,22.25842568345866,22.359495162963867,1563100
2010-03-03,22.390592101010597,22.63937770989013,22.351720137398047,22.36726951599121,811500
2010-03-04,22.375043869018555,22.553857271541506,22.343945112299604,22.375043869018555,745600
2010-03-05,22.577182806899554,23.362407187788758,22.577182806899554,23.26133918762207,2840400
2010-03-08,23.253563407563348,23.377955470952806,23.05142593383789,23.05142593383789,1632100
2010-03-09,23.004780891712645,23.28466379537313,22.97368213225238,23.214693069458008,1256700
2010-03-10,23.26911528311781,23.634516823175282,23.175820484129453,23.463478088378906,1192300
2010-03-11,23.346860853633864,23.603419698932232,23.206919395676472,23.57232093811035,1184700
2010-03-12,23.61118949054469,23.61118949054469,23.230237163865183,23.440149307250977,1095900
2010-03-15,23.36240941996652,23.564546922483697,23.26134141014322,23.556772232055664,797800
2010-03-16,23.59564434968315,24.06988857600655,23.49457486270552,23.968820571899414,1090200
2010-03-17,24.093213346761136,24.691851147439458,24.038791998130478,24.411968231201172,1593300
2010-03-18,24.497488340689657,24.629655108594342,24.31090022415431,24.411968231201172,779900
2010-03-19,24.225374221801758,24.64519849403621,24.077658109400357,24.225374221801758,1687400
