Date,Open,High,Low,Close,Volume
2010-01-04,14.50062724184916,14.538011557456985,14.02864377359425,14.052009582519531,4278686
2010-01-05,14.098741465195355,14.164165735956509,13.794990815739268,14.014626502990723,4180635
2010-01-06,13.949200304806693,14.131450656511362,13.879102886452003,13.93050765991211,2963722
2010-01-07,13.939854264385291,14.173509394277287,13.794988220866406,14.122105598449707,3924801
2010-01-08,14.084724802187376,14.238937217550156,14.066032150949987,14.215571403503418,3059797
2010-01-11,14.28099413187091,14.41651389056554,14.224917159078789,14.374456405639648,2572614
2010-01-12,14.26230396366206,14.369784757955415,14.028647765270557,14.13145637512207,3143464
2010-01-13,14.159496484655856,14.290343104972981,14.06603419356949,14.23893928527832,4628729
2010-01-14,14.173513598378708,14.238936897566507,14.033320674594446,14.196878433227539,2974262
2010-01-15,14.168840885892221,14.238937350011682,14.08939809606712,14.182860374450684,3852662
2010-01-19,14.159495958911785,14.6454980929042,14.154822795597333,14.622133255004883,4474899
2010-01-20,14.538014803328052,14.538014803328052,14.220244624359506,14.355764389038086,3440583
2010-01-21,14.379125265347074,14.439875382581963,13.902469671242741,13.93050765991211,4652775
2010-01-22,13.907152005044303,14.108095148318027,13.664151358731232,13.715555191040039,4995571
2010-01-25,13.883780242844944,13.883780242844944,13.519277497645152,13.720221519470215,3107560
2010-01-26,13.612739241016435,13.62208556526919,13.276276461280728,13.308987617492676,4624886
2010-01-27,13.313660860140141,13.430487948072928,13.080004726929308,13.421141624450684,5059255
2010-01-28,13.5566666406619,13.5566666406619,13.210857425291174,13.35105037689209,4295156
2010-01-29,13.411799224783412,13.495915183321188,13.159451349170082,13.24824047088623,5562578
2010-02-01,13.31833546786438,13.603395454219726,13.30898914254065,13.519278526306152,3151040
2010-02-02,13.537973014484782,13.874436857116622,13.40245323624199,13.832378387451172,4240696
2010-02-03,13.785649775554681,13.80434243150871,13.547321348160096,13.659475326538086,2955267
2010-02-04,13.570685380783194,13.575358544156225,12.96785513504593,12.977201461791992,8205903
2010-02-05,13.04729291004112,13.196832123054245,12.738868160867478,13.0986967086792,7692698
2010-02-08,13.131413996206264,13.168798324803525,12.701488834636452,12.74821949005127,4526176
2010-02-09,12.864693641662598,12.974038247760395,12.693544437042444,12.864693641662598,4926287
2010-02-10,12.836166482895939,13.24026843332824,12.755346092809479,13.111906051635742,4662328
2010-02-11,13.07387600891023,13.363878231804492,12.988301402940053,13.330598831176758,3974321
2010-02-12,13.083384246005132,13.192729859381885,12.936007020778828,13.09289264678955,5211218
2010-02-16,13.30683300507785,13.791755628922552,13.2260125677704,13.758477210998535,4711518
2010-02-17,13.834534890612101,14.019946673597373,13.820273288234945,13.929617881774902,3515686
2010-02-18,13.867816831329128,14.233885269504638,13.806013224205058,14.148310661315918,3599464
2010-02-19,14.06273829223524,14.29093594005763,13.962901074579861,14.205362319946289,3493616
2010-02-22,14.23388200632973,14.248144603698764,14.000929236233583,14.057978630065918,3809291
2010-02-23,14.038971328942447,14.143562777328514,13.772739003798092,13.787001609802246,4647395
2010-02-24,13.815518037488014,13.967650413513184,13.786992843616883,13.967650413513184,3585080
2010-02-25,13.820273242823262,13.844043243802977,13.663386656395494,13.791748046875,4774214
2010-02-26,13.772733323253364,13.853553728298245,13.682404518127441,13.682404518127441,5626042
2010-03-01,13.763225305745745,13.867816713900538,13.682404898454319,13.806013107299805,3511953
2010-03-02,13.863059798235186,13.967651185902643,13.806010402981945,13.90584659576416,5368451
2010-03-03,13.915358903755688,13.967655110103903,13.786997479461906,13.901097297668457,2778928
2010-03-04,13.958142176521058,14.100766156233918,13.886830186664627,14.067486763000488,2750929
2010-03-05,14.167324845064403,14.471589619909585,14.038963454315292,14.4525728225708,3752195
2010-03-08,14.438316999083236,14.647497870958219,14.381266584232707,14.519136428833008,2787602
2010-03-09,14.424046372963742,14.642737532065553,14.409784771842975,14.533391952514648,2929135
2010-03-10,14.576177591628019,14.823392929016952,14.462078817844619,14.785360336303711,3277969
2010-03-11,14.709295349592322,15.075363689033123,14.642737560207063,15.056346893310547,3984203
2010-03-12,15.080120470248914,15.294056471830531,15.04684107203572,15.275039672851562,3654364
2010-03-15,14.894708671491824,15.332090069788467,14.74733047069267,15.275039672851562,4544402
2010-03-16,15.298814358666943,15.745703268511635,15.256026550652187,15.69340705871582,4406823
2010-03-17,15.788483601110313,16.111765146411194,15.707664210428849,16.06897735595703,5511082
2010-03-18,15.869305963207207,16.05471775363868,15.797993965882153,15.926355361938477,4014068
2010-03-19,15.740947723388672,16.049966772307013,15.72193092145054,15.740947723388672,5665021
2010-03-22,15.65537125651252,16.21160468218503,15.617338652783888,16.154556274414062,4615004
2010-03-23,15.973900615202401,16.21160665767125,15.874063400327508,16.0832462310791,5621870
2010-03-24,16.05471659960299,16.27340677538966,16.00242140416204,16.107011795043945,5757912
2010-03-25,16.225870846406117,16.33996967129963,15.959638595581055,15.959638595581055,4806495
2010-03-26,16.030951352578334,16.168821187228954,15.7932442947885,15.864556312561035,4149781
2010-03-29,15.940620885536184,15.997670294735661,15.664881244701995,15.750455856323242,3400945
2010-03-30,15.764721144872125,15.878820985571346,15.702917520830347,15.755213737487793,3777779
2010-03-31,15.688648223876953,15.836025411667158,15.622089435292992,15.688648223876953,3746815
2010-04-01,15.840782107253688,15.997667708276396,15.607829312071262,15.669632911682129,3799300
2010-04-05,15.712419352530054,15.845534947969945,15.669632552440047,15.821764945983887,3509318
2010-04-06,15.764715947773913,16.09275176154194,15.688650739909642,15.978652954101562,3565206
2010-04-07,15.97389849111883,15.97389849111883,15.446189275197737,15.503238677978516,3805119
2010-04-08,15.441433133021016,15.622089718376834,15.389136941043116,15.574548721313477,4093783
2010-04-09,15.636353418915116,15.812256813049316,15.593566618105013,15.812256813049316,3208246
2010-04-12,15.869304217318769,15.897829411368095,15.598318856425252,15.641105651855469,2647937
2010-04-13,15.674386510951676,15.836026305418187,15.55553351591727,15.72668170928955,3743082
2010-04-14,15.76471582387572,15.812257822972208,15.46520620778765,15.49848461151123,3961584
2010-04-15,15.465203023127144,15.493727221067251,15.032575898657328,15.056346893310547,3838059
2010-04-16,15.01831604969316,15.227497840115424,14.818641662597656,14.818641662597656,7720807
2010-04-19,14.733067295008777,15.037332063629961,14.618967508953922,14.951756477355957,4590518
2010-04-20,15.065859070813682,15.165695282116065,14.804382046605339,15.160942077636719,3811158
2010-04-21,15.184708780490421,15.427169947122922,15.080118391809272,15.317824363708496,4213795
2010-04-22,15.179958683822699,15.655371720564458,15.089629878279247,15.584059715270996,3441352
2010-04-23,15.622093973090871,15.759964793847319,15.446191539098331,15.731439590454102,2471598
2010-04-26,15.650615554899215,16.16406212765582,15.650615554899215,16.002422332763672,4231363
2010-04-27,15.61734142285003,15.931114690752425,15.237009344239977,15.294059753417969,4889833
2010-04-28,15.446195677609046,15.522261911394006,15.265537999003126,15.341604232788086,3471547
2010-04-29,15.464606475181654,15.908381685082675,15.41636938049615,15.864968299865723,3206819
2010-04-30,15.807075751754942,16.03378693645158,15.469420322964039,15.493538856506348,3976846
2010-05-03,15.618959728584048,16.101323498128128,15.556252529461382,16.014497756958008,3342202
2010-05-04,15.797431045859257,15.864961941151485,15.34883230628912,15.536954879760742,4706248
2010-05-05,15.344009422515843,15.623780433774995,15.146240433556889,15.33918571472168,3211101
2010-05-06,15.252358814224905,15.382597904472735,13.761853424215204,14.909880638122559,8261791
2010-05-07,14.823057557254128,15.237891418670685,14.45163707039315,14.962943077087402,7508673
2010-05-10,15.73472475843596,16.294266782931302,15.623780488978777,16.26532554626465,6652123
2010-05-11,16.048257874899104,16.50168023915931,15.985550698599345,16.284616470336914,4308772
2010-05-12,16.279800864916925,16.45827506932169,16.173680275924237,16.390745162963867,3810719
2010-05-13,16.30873553275805,16.429326182616386,16.130260401175352,16.144731521606445,3230645
2010-05-14,15.966258079811785,16.07237863067067,15.532130482135459,15.72025203704834,4498616
2010-05-17,15.816731790762011,16.024148261738528,15.29095454421169,15.739553451538086,3390185
2010-05-18,15.92767186316074,15.995201755562043,15.310245313427949,15.36330509185791,5291042
2010-05-19,15.28130349977035,15.575545658834669,14.924354144377672,15.262008666992188,4075337
2010-05-20,14.842350516472118,15.035295792867927,14.456458953479938,14.475753784179688,6601945
2010-05-21,14.003039108980818,15.01118106875446,14.003039108980818,14.972591400146484,6138149
2010-05-24,15.049766876769027,15.155887435141214,14.697641268416803,14.731406211853027,3617800
2010-05-25,14.369637261273661,14.919533019251936,14.200809465636347,14.871295928955078,5310257
2010-05-26,15.07871067653187,15.26683226414872,14.755526270650876,14.823057174682617,4507839
2010-05-27,15.117295070104838,15.686484390863427,14.996704420513726,15.66236686706543,4878085
2010-05-28,15.594842927526955,15.754023302409436,15.329542976190035,15.368131637573242,2865011
2010-06-01,15.213772207748674,15.488719527031847,15.093181526357967,15.122122764587402,3521066
2010-06-02,15.257185582443809,15.590016388431215,14.972589836778392,15.585192680358887,4084231
2010-06-03,15.556250545057875,15.614133018186669,15.271654815803974,15.33918571472168,3200341
2010-06-04,14.895407997179811,15.180002665378488,14.499869079740746,14.557753562927246,5803150
2010-06-07,14.634929001213395,14.885758699341467,14.533633188858046,14.543280601501465,3470229
2010-06-08,14.5818760100037,15.006356302133593,14.326222486893194,14.98223876953125,5078030
2010-06-09,15.049765125158489,15.401891702727998,14.85199616461978,14.919527053833008,3127873
2010-06-10,15.126944347774973,15.681663626692144,15.126944347774973,15.65754508972168,3459469
2010-06-11,15.445308890074454,15.874612895210191,15.4115429298005,15.845671653747559,2137367
2010-06-14,15.980733245194285,16.1977970989536,15.85531884352021,16.130266189575195,4017472
2010-06-15,16.217088274120112,16.58850869699955,16.13026255016639,16.5692138671875,3884395
2010-06-16,16.395559880837446,16.59332983539022,16.361794944094523,16.492033004760742,3038495
2010-06-17,16.496859265592818,16.641568468782182,16.323207817685372,16.5692138671875,2482139
2010-06-18,15.90355059842273,15.942139246070052,15.77331252358737,15.782959938049316,11255818
2010-06-21,16.091670674247695,16.091670674247695,15.609306086867017,15.676836967468262,4772677
2010-06-22,15.69613456889344,15.807078834625276,15.348832669151335,15.459775924682617,6586573
2010-06-23,15.450129757047616,15.720253348754227,15.247537063267657,15.633427619934082,5226809
2010-06-24,15.512836675129082,15.705781950077702,15.377774881644992,15.45495319366455,6553962
2010-06-25,15.580364362671299,15.922842483477595,15.450126303652036,15.797428131103516,7019514
2010-06-28,15.874614618883806,15.884262037152457,15.62378477450147,15.672021865844727,3532156
2010-06-29,15.464599238044617,15.831195935089516,15.329537456533412,15.556248664855957,11081345
2010-06-30,15.623778545411097,15.942139180544984,15.51283529995563,15.556248664855957,7251302
2010-07-01,15.488713221634164,15.643069796688641,15.12211660842984,15.498360633850098,5658543
2010-07-02,15.609311410318163,15.609311410318163,15.262008465694631,15.315068244934082,4683190
2010-07-06,15.609312032277638,15.75884496989301,14.99188544852366,15.155889511108398,5485828
2010-07-07,15.218590363562955,15.850486798609985,15.20411924462747,15.840839385986328,5880339
2010-07-08,15.995207491431554,16.086856967185568,15.60449305988197,15.836028099060059,4193152
2010-07-09,15.836021977155713,16.168852772794985,15.705782873452804,16.164030075073242,3265013
2010-07-12,16.12544322622083,16.294270002368275,15.975910274929722,16.183326721191406,3009508
2010-07-13,16.366619344628365,16.622271770092457,16.308735871900687,16.5595645904541,3434105
2010-07-14,16.429319905315214,16.6415598932776,16.20743250741818,16.545087814331055,3354939
2010-07-15,16.545095714664928,16.545095714664928,16.178498002896564,16.487211227416992,2888289
2010-07-16,16.318386825621534,16.487213573516993,16.03861479471356,16.139911651611328,4343249
