Date,Open,High,Low,Close,Volume
2010-01-04,2.4740284862671005,2.494034088165305,2.4340172824706925,2.4540228843688965,10462800
2010-01-05,2.454022448127872,2.5140392431535563,2.4340168497859773,2.507370710372925,21226600
2010-01-06,2.5007022847974243,2.594061906718957,2.480696685597889,2.5740561485290527,18761000
2010-01-07,2.567387595124493,2.900814563789511,2.554050529097122,2.8608033657073975,66130600
2010-01-08,2.820792800861941,2.914152284011707,2.754107455754965,2.81412410736084,29869600
2010-01-11,2.8741400950351608,2.9608311730477603,2.807454772710353,2.887477159500122,28307500
2010-01-12,2.840798127715174,2.9474946635231865,2.7674441003567853,2.80745530128479,25239200
2010-01-13,2.8074554021647145,2.8941464996141644,2.720764304715265,2.874140739440918,26868200
2010-01-14,2.8741401389965167,2.9674995916792253,2.8474660096586,2.9408254623413086,24295600
2010-01-15,2.9341576789915758,2.940826053676566,2.8141237548540716,2.854135274887085,17671600
2010-01-19,2.8474659394458013,2.9074828879665686,2.807454746425522,2.867471694946289,15203200
2010-01-20,2.834129233652655,2.940825761871625,2.8207921676252834,2.8608033657073975,20893700
2010-01-21,2.920819896193032,3.167555740734912,2.9141512051607537,3.020848035812378,63969900
2010-01-22,2.947495909561525,3.2475802023709917,2.8341306333505596,3.127546548843384,61227600
2010-01-25,3.180893839359927,3.2942590799335956,3.1008714288305588,3.200899600982666,34705900
2010-01-26,3.2409106873522755,3.327601469921716,3.067528486251831,3.067528486251831,45439900
2010-01-27,3.1142085251524425,3.2675849723649013,3.100871456611394,3.2542479038238525,34009000
2010-01-28,3.387617668660262,3.3942863601089894,3.280921149326304,3.3276007175445557,40498900
2010-01-29,3.3676122421612082,3.3676122421612082,3.1608872582509813,3.194230079650879,27561700
2010-02-01,3.2342415001572236,3.29425845567143,3.187561928517937,3.2675843238830566,18652800
2010-02-02,3.2542479904429182,3.2942591971310518,3.2142367837547847,3.287590503692627,35142400
2010-02-03,3.2542464923931322,3.267583555149635,3.087533048946525,3.140881299972534,41303100
2010-02-04,3.107540461439127,3.120877532682094,2.974169749009454,3.0275180339813232,35832300
2010-02-05,3.040853823718555,3.1275449092540852,2.934157298739888,3.087533712387085,25099500
2010-02-08,3.1208759582544023,3.1542187785313773,3.0208481333848773,3.0541906356811523,17834600
2010-02-09,3.1075396995352915,3.154219596431172,3.0475230526471977,3.1008713245391846,17433300
2010-02-10,3.074195986190023,3.1675554254855385,3.074195986190023,3.140881299972534,14027800
2010-02-11,3.167555949723245,3.2075671446146954,3.120876063359531,3.194230079650879,16127900
2010-02-12,3.1408823102343546,3.1808935113734265,3.0808653495353666,3.1208765506744385,13711900
2010-02-16,3.1542195341943633,3.2142364978790283,3.134213773639216,3.2142364978790283,14918600
2010-02-17,3.2209046669456884,3.254247493080254,3.1542193326573136,3.174225091934204,12692100
2010-02-18,3.1742255149740015,3.2008996522443045,3.1275456157605728,3.1475510597229004,11941600
2010-02-19,3.147551094767349,3.2342422008514404,3.140882719365928,3.2342422008514404,11149600
2010-02-22,3.2742534347965826,3.3009275725886718,3.2542479904429182,3.287590503692627,16529800
2010-02-23,3.2609157183751245,3.3009269171181685,3.2008990792509295,3.2075674533843994,13714300
2010-02-24,3.2409110264799295,3.2942593037913994,3.220905263497721,3.2609164714813232,12362900
2010-02-25,3.174225464139543,3.2275737378257885,3.167556770938366,3.200899600982666,10031300
2010-02-26,3.2008990792509295,3.227573211746292,3.174224946755567,3.2075674533843994,9186500
2010-03-01,3.24091080624735,3.2542478746689114,3.167556770938366,3.200899600982666,7019800
2010-03-02,3.2275730420443414,3.24757848137363,3.1942302191878933,3.2209043502807617,11973800
2010-03-03,3.227573211746292,3.2475786521274435,3.180893320889037,3.2075674533843994,10153200
2010-03-04,3.220904519632081,3.227573211746292,3.1942303871367184,3.2075674533843994,5681800
2010-03-05,3.240909928934601,3.3075952529907227,3.214235799312152,3.3075952529907227,14761100
