Date,Open,High,Low,Close,Volume
2010-01-04,32.76202337075299,32.79896690181885,32.36302647057589,32.43691635131836,6109400
2010-01-05,32.510793422133474,33.109288588467756,32.32607300496226,33.101898193359375,6568600
2010-01-06,33.17241571285847,33.74397033512158,32.97200023505969,33.64747619628906,7470700
2010-01-07,33.66231231408542,34.00376240842399,33.417362001771934,33.959224700927734,6895200
2010-01-08,33.87756824363939,34.21159391761056,33.73653643976975,34.137367248535156,4947200
2010-01-11,34.322948806835704,34.39717550197915,33.93696376264257,34.00376892089844,4339400
2010-01-12,33.714271847582665,34.04829757776716,33.58066438707527,33.640045166015625,4321600
2010-01-13,33.63263048054275,33.95923191015058,33.57324685794116,33.833045959472656,3999800
2010-01-14,33.77365827895095,34.20418099638406,33.65489387958433,34.12995147705078,4260600
2010-01-15,34.07057372528601,34.15964632484639,33.558399906788324,33.85531234741211,5663300
2010-01-19,34.011186924201546,34.51593632712352,33.90726842917054,34.16706466674805,6034400
2010-01-20,34.026036009722375,34.63470396459093,33.64005096953821,33.85531234741211,4489100
2010-01-21,33.88499411450059,33.966642321483604,32.6973475355829,32.7270393371582,8339400
2010-01-22,32.63796417047765,32.92002776833118,32.10352311085484,32.1406364440918,6425100
2010-01-25,32.37074820560499,32.94230267906565,32.08868173640849,32.697349548339844,4732200
2010-01-26,32.63054235776887,32.81611187003766,32.34847873784785,32.482086181640625,5735400
2010-01-27,32.393005508256316,32.54146164726098,31.88083480183382,32.355892181396484,4824800
2010-01-28,32.46724479165436,32.719619454655465,31.814039281845698,32.04414367675781,5019600
2010-01-29,32.21487480557625,32.586013903190874,31.79919799688389,31.83631134033203,6485700
2010-02-01,31.903119541423276,32.229720959186544,31.695282532989097,32.0293083190918,5434500
2010-02-02,32.13320951033695,33.03878658172002,31.955061576543766,32.86064147949219,7906000
2010-02-03,32.74931658789303,32.92004025076974,32.534058040871805,32.66024398803711,3638600
2010-02-04,31.99961145004879,32.20002689002673,31.32413844785637,31.36867332458496,8256600
2010-02-05,31.346409558468412,31.361255462972625,30.50763435916442,30.93073272705078,10079800
2010-02-08,30.90104531242696,31.316719333300515,30.648670586225055,31.01980972290039,6700000
2010-02-09,31.23505327541531,31.821450624705363,31.175669688286284,31.442890167236328,6409900
2010-02-10,31.346411964714388,31.598786697525515,30.678363200143984,31.287031173706055,4993900
