Date,Open,High,Low,Close,Volume
2010-01-04,3.961483459876876,4.0427823049635325,3.9393108233119047,4.005828380584717,11754800
2010-01-05,3.961481580664213,4.146252172174758,3.961481580664213,4.138861179351807,23691300
2010-01-06,4.146253101406648,4.2053796475535785,4.101908191796451,4.190598011016846,22415300
2010-01-07,4.18320692697973,4.597093093569419,4.153643654539181,4.560139179229736,41430700
2010-01-08,4.545356926396003,4.648828365901209,4.486230389535886,4.567529201507568,25980300
2010-01-11,4.634047642154239,4.707955827750394,4.486231270961929,4.67100191116333,27433000
2010-01-12,4.626656072788029,4.693173250285873,4.582310817893522,4.619265079498291,32974200
2010-01-13,4.597092123493915,4.789253706229672,4.493620691786471,4.700563907623291,41055600
2010-01-14,4.685782266194858,4.855771222765957,4.65621900004527,4.840989589691162,31881500
2010-01-15,4.804036455809811,4.840990723361769,4.6340474594304295,4.818818092346191,28504300
2010-01-19,4.7375185864191005,4.8483810289595235,4.70056467385362,4.811427116394043,22996900
2010-01-20,4.774472072747491,4.98141493614586,4.737517813786816,4.974024295806885,32758200
2010-01-21,5.010979486121547,5.37312974058987,4.996197850274309,5.070106029510498,81428500
2010-01-22,5.025760199541717,5.0627141061662995,4.7966443573284145,4.877943515777588,48623600
2010-01-25,4.877943496167182,4.944461021214721,4.65621900004527,4.840989589691162,34139700
2010-01-26,4.6192668957994725,4.781864935465892,4.478841139876517,4.493622779846191,67534400
2010-01-27,4.47144936190809,4.6857832633130725,4.47144936190809,4.560139179229736,38492200
2010-01-28,4.693174661713673,4.840991400165276,4.574921552890041,4.752301216125488,38907900
2010-01-29,4.796644363749186,4.8557712487871445,4.6710006581511,4.693172931671143,29037400
2010-02-01,4.737519360888632,4.922290011187528,4.722737722961602,4.907508373260498,30603000
2010-02-02,4.944462171419305,5.010979711940474,4.804036448331288,4.863162994384766,35671900
2010-02-03,4.789254853415813,4.840990757872975,4.641438486998234,4.7227373123168945,34371800
2010-02-04,4.678392128157814,4.6857831222564625,4.456667591528294,4.523184776306152,41144000
2010-02-05,4.530575292180974,4.6118741041526565,4.367976963393693,4.567529201507568,24816400
2010-02-08,4.567526976498568,4.75968848010703,4.478837214412411,4.604481220245361,25259900
2010-02-09,4.671001134673693,4.767081583765628,4.619265237145751,4.648828506469727,21901600
2010-02-10,4.634046382457539,4.789253706229672,4.619264749356476,4.700563907623291,18117800
2010-02-11,4.74490864790175,4.811426170838178,4.70056375008477,4.71534538269043,19687200
2010-02-12,4.6710006581511,4.722736197979155,4.589701499593099,4.693172931671143,22126400
2010-02-16,4.73751859516047,4.914898574036835,4.700564682526803,4.892725944519043,17782600
2010-02-17,4.922288081106091,4.95185134536808,4.744908495534153,4.774471759796143,16534700
2010-02-18,4.737518292990511,4.7744725556891385,4.663610120015224,4.744909286499023,18949400
2010-02-19,4.730129798493469,4.8927278528280445,4.722738801630834,4.85577392578125,14485500
2010-02-22,4.8779442782075035,5.0774965329207475,4.855772001251581,5.033151626586914,23729800
2010-02-23,4.9740264159780025,4.996199051289845,4.804037386660814,4.826210021972656,20854700
2010-02-24,4.840991178799888,4.951853287041587,4.826209540872858,4.907508373260498,20217300
2010-02-25,4.7892541868230465,4.855771718663718,4.7301276484855475,4.833599090576172,18802500
2010-02-26,4.833598452030856,5.003587403505662,4.804035186767578,4.988805770874023,19859000
2010-03-01,4.996198048979669,5.047933600291593,4.840990690199874,4.914898872375488,16291900
2010-03-02,4.929679872145143,4.988806410249474,4.848380706040705,4.8853349685668945,16207600
2010-03-03,4.8853353029611055,4.9444618451125635,4.870553667423241,4.892725944519043,12900100
2010-03-04,4.877943501736496,4.951851667194851,4.863161868644825,4.9296793937683105,11836200
2010-03-05,4.98141555056875,5.062714718856761,4.944461639471999,5.055324077606201,18875100
2010-03-08,5.040542747062037,5.188359105219049,5.040542747062037,5.1587958335876465,19023600
2010-03-09,5.121842069698154,5.173577976333419,4.996198329164563,5.107060432434082,22997500
