Date,Open,High,Low,Close,Volume
2010-01-04,17.73064771252979,17.749009454816786,17.592939932205685,17.669445037841797,1706274
2010-01-05,17.706161902961487,17.733702745647115,17.528671381302434,17.663318634033203,1400123
2010-01-06,17.67556318525191,17.733706543173003,17.58681849284364,17.72758674621582,1748543
2010-01-07,17.626598521239,17.712283894869874,17.479710484150885,17.550094604492188,1516061
2010-01-08,17.504196166992188,17.507256653345372,17.335885865478303,17.504196166992188,1412602
2010-01-11,17.531731708840596,17.60211464497098,17.314459580306693,17.397083282470703,1298676
2010-01-12,17.332820565693318,17.332820565693318,17.115548431847436,17.207353591918945,1804701
2010-01-13,17.216533661792724,17.436866278232017,17.195112614685492,17.387903213500977,1204073
2010-01-14,17.406270928649747,17.47971437612119,17.289983022547474,17.44605255126953,1453664
2010-01-15,17.415445895868295,17.455227506342933,17.057405527344425,17.12472915649414,1624754
2010-01-19,17.08801207343751,17.44605255126953,17.048230450817723,17.44605255126953,1848581
2010-01-20,17.308341598029802,17.308341598029802,17.124731250676724,17.28692054748535,1619521
2010-01-21,17.280799095095926,17.335881962798886,16.778931139590334,16.82789421081543,2615468
2010-01-22,16.800356929815297,16.800356929815297,16.274007290185853,16.289308547973633,2542603
2010-01-25,16.35356736497788,16.427011972997754,16.127114919192447,16.280122756958008,2322400
2010-01-26,16.26176238731099,16.26176238731099,16.127115112511078,16.139354705810547,2044026
2010-01-27,16.133235505438844,16.185257890861326,15.894542279966831,16.044490814208984,3069561
2010-01-28,16.12711913369865,16.148540189589777,15.762957658996855,15.95574951171875,2239874
2010-01-29,16.0536722878814,16.0536722878814,15.671150296665967,15.698692321777344,2218941
2010-02-01,15.790497503497026,16.099574877606514,15.606887135715125,16.068973541259766,2927053
2010-02-02,16.050610955264027,16.249522568181348,15.971046545067228,16.237281799316406,1852405
2010-02-03,16.18219866947397,16.26482356428553,16.062851468651647,16.17913818359375,1116515
2010-02-04,16.053672436402795,16.114876284521692,15.692571494777372,15.695631980895996,2053285
2010-02-05,15.7048116905403,15.759894564409198,15.463057967867838,15.717052459716797,2241686
2010-02-08,15.928201951689456,16.176075426470195,15.750711418317097,15.81497573852539,2480004
2010-02-09,15.95880960187008,16.136300205534706,15.827222773591087,16.065916061401367,2483627
2010-02-10,16.420891516098422,16.420891516098422,15.851698723235883,15.952685356140137,3337871
2010-02-11,15.906781037302167,16.0536690671084,15.729290502433885,15.983284950256348,2335685
2010-02-12,15.833342715209174,15.90372685997883,15.456941622391863,15.689515113830566,3184896
2010-02-16,15.78437654736663,15.971047401428223,15.686451566047044,15.971047401428223,1894473
2010-02-17,16.00165202428062,16.010832308920367,15.867003541777867,15.928207397460938,1712916
2010-02-18,15.928201518846723,16.035307933049662,15.879238452371045,16.00470542907715,1334907
2010-02-19,15.952682725180175,16.127112764787515,15.845576313172073,16.050607681274414,1823420
2010-02-22,15.937381800098304,16.093450105926497,15.91902123759514,16.00470542907715,1686548
2010-02-23,15.986345716677764,16.053669349236667,15.81497614975042,15.967985153198242,1910374
2010-02-24,15.98634343538999,16.013885451529458,15.830273968683555,15.88229751586914,2263223
2010-02-25,15.674209996957307,15.759894204384707,15.52120097317183,15.729292869567871,1654343
2010-02-26,15.710931724346112,15.870060539287216,15.63442780269959,15.848639488220215,1892058
2010-03-01,15.845576313172073,16.117931308873654,15.818035469981696,16.050607681274414,2141044
2010-03-02,16.096513886266134,16.215861091518487,16.041431012630692,16.084274291992188,1767061
2010-03-03,16.148534959440973,16.148534959440973,15.980224703635393,16.007766723632812,2074218
2010-03-04,15.995530526139515,16.035313324740123,15.848642452173475,15.909846305847168,2237861
2010-03-05,15.977163591883398,16.21585676383506,15.958801855671512,16.206676483154297,1305117
2010-03-08,16.185256430065465,16.31990487253985,16.185256430065465,16.264822006225586,1501167
2010-03-09,16.218918286857114,16.35968534095399,16.14853417238346,16.307662963867188,1256004
2010-03-10,16.332145953622934,16.4055893851686,16.231159326115524,16.390289306640625,1709494
2010-03-11,16.310727392934552,16.40253257751465,16.24340374755591,16.40253257751465,1566382
2010-03-12,16.402534831263196,16.408654629479077,16.2587060624049,16.356632232666016,1134631
2010-03-15,16.326029662174633,16.423955832106696,16.26482698081797,16.396413803100586,989908
2010-03-16,16.439256366282223,16.445376164208174,16.31990914564342,16.420894622802734,1229636
2010-03-17,16.427014109180938,16.665707354009562,16.405591881251457,16.641225814819336,2132590
2010-03-18,16.65346234224823,16.72384645577838,16.586138714049937,16.659582138061523,1871124
2010-03-19,16.696308135986328,16.80953436984215,16.61980420969607,16.696308135986328,3289563
2010-03-22,16.576962697012867,16.88297958795406,16.52493913239094,16.840137481689453,2498120
2010-03-23,16.898276529859924,16.977840924690227,16.791170116690104,16.962539672851562,1816375
2010-03-24,16.916639832127466,16.916639832127466,16.769751785176652,16.794233322143555,2030138
2010-03-25,16.83707813559599,16.870739960633216,16.75445322874069,16.77281379699707,2921417
2010-03-26,16.79423591547461,16.827897740289437,16.681008495805685,16.702430725097656,2112060
2010-03-29,16.74833082510135,16.852376770351068,16.717728316301034,16.821775436401367,1152545
2010-03-30,16.830954696479633,16.85543505724164,16.745269321835718,16.82789421081543,1107055
2010-03-31,16.73608863368919,16.821774006254444,16.653463746713893,16.674884796142578,2287981
2010-04-01,16.589204205844503,16.861560480302778,16.405593815124742,16.6014461517334,9261219
2010-04-05,16.30766698435793,16.742211370123044,16.18831977389607,16.537179946899414,3816924
2010-04-06,16.42700883405645,16.552475800977728,16.3994668175992,16.49127197265625,3347332
2010-04-07,16.463731244878165,16.543294459970674,16.41476700703211,16.45454978942871,2968115
