Date,Open,High,Low,Close,Volume
2010-01-04,28.6750990815024,28.808392949032264,28.175241781595837,28.27521324157715,4152133
2010-01-05,28.34184760762225,28.34184760762225,27.708696720946026,27.80866813659668,3872367
2010-01-06,27.758688473750823,28.091927304711025,27.725363955054597,27.908645629882812,3486567
2010-01-07,27.941980658155973,28.09193787069008,27.82534585818402,28.04195213317871,2376033
2010-01-08,27.891984927623298,28.058603286743164,27.7920134884179,28.058603286743164,1654100
2010-01-11,28.075273745958594,28.408512692764102,28.041951334345704,28.34186363220215,2195633
2010-01-12,28.291865246953435,28.50847141893404,28.14190810573631,28.37517547607422,2650933
2010-01-13,28.475148476573235,28.641766825351976,28.175234177571156,28.441823959350586,3035233
2010-01-14,28.508472993795884,28.55845659162898,28.2418810933492,28.441823959350586,1919767
2010-01-15,28.125246728116796,28.425161008639478,27.792010051091896,28.158571243286133,4349933
2010-01-19,28.3085308019166,28.491810354337545,28.058602213463217,28.475149154663086,1858233
2010-01-20,28.341841371255942,28.341841371255942,27.891972218484526,28.208547592163086,2628600
2010-01-21,28.225229069108554,28.30853932991281,27.72537174161891,27.792020797729492,3958200
2010-01-22,27.792011088214213,27.975290631817266,27.525421312912464,27.575407028198242,3927200
2010-01-25,27.825336802473405,27.858661322858286,27.45877555290951,27.758689880371094,2257600
2010-01-26,27.77535000480399,28.09192763952286,27.592070446458717,28.008617401123047,2827167
2010-01-27,27.958628035705875,27.991952550453394,27.625391362899062,27.89198112487793,2935833
2010-01-28,27.94196806465967,27.95862926343151,27.57540686100882,27.692039489746094,2354533
2010-01-29,27.891987626001207,27.908648827924846,27.525426353008,27.54208755493164,3044200
2010-02-01,27.592077714688816,27.742034912109375,27.34214905232121,27.742034912109375,1872000
2010-02-02,27.642053443776195,27.958628928653642,27.375463673282937,27.925304412841797,2775333
2010-02-03,27.9419670397864,27.9419670397864,27.625391562729824,27.725360870361328,1572467
2010-02-04,27.675375486467892,27.775344787635664,27.275489807128906,27.275489807128906,2519867
2010-02-05,27.32548040475348,27.40878852373911,26.875608935028637,27.192184448242188,2997767
2010-02-08,27.242170167100504,27.575408999045063,27.075551810461903,27.192184448242188,3194633
2010-02-09,27.358800345249314,28.09192486215049,27.242167717954622,27.59206771850586,5056200
2010-02-10,27.659696204206817,27.845671031833284,27.3046506153257,27.422998428344727,3547300
2010-02-11,27.32155631104655,27.54134571670177,27.084860689517537,27.406091690063477,3105300
2010-02-12,27.321561294030435,27.507538301857092,27.11867806724658,27.304655075073242,3110933
2010-02-16,27.50754277316692,27.778053069574973,27.40610114328581,27.47372817993164,3638967
2010-02-17,27.608979317909913,27.642791755092745,27.220119091712657,27.355375289916992,2367333
2010-02-18,27.304645904129096,27.608970642089844,27.25392511446897,27.608970642089844,2296733
