Date,Open,High,Low,Close,Volume
2010-01-04,16.85888589710963,17.36933710722783,16.788960763215535,17.264450073242188,59853700
2010-01-05,17.20151580965484,17.292417540731762,17.047680264232703,17.187530517578125,45124500
2010-01-06,17.159557755704473,17.299406646721177,17.019707530977175,17.075647354125977,35715700
2010-01-07,16.99173117651654,17.18052851560698,16.90082949494159,17.152559280395508,31531200
2010-01-08,17.047686705754437,17.271447462397987,16.95678494033,17.24347686767578,39115900
2010-01-11,17.229480931071098,17.404293039003914,17.068654111863435,17.19451904296875,35852900
2010-01-12,17.089635368398735,17.131589909022626,16.837905457233806,16.921815872192383,35780400
2010-01-13,16.977752217649932,17.271436609126688,16.921812397069147,17.229480743408203,43683900
2010-01-14,17.187530258204536,17.53715455258112,17.14557571631838,17.446252822875977,52302100
2010-01-15,17.48121398364855,17.5511391063253,16.991739458622078,17.061664581298828,51648100
2010-01-19,17.159557060742443,17.397300299213303,17.13158648344556,17.376323699951172,37607500
2010-01-20,17.215494038477225,17.292410445919806,16.86586988226998,17.06865119934082,42125400
2010-01-21,17.138586700940465,17.236481097315913,16.684075288711583,16.76798439025879,54767500
2010-01-22,16.670087782459223,16.73302026712668,15.991817077801143,16.06174087524414,70424300
2010-01-25,16.15263949717879,16.20857931995309,15.900909627839143,16.075721740722656,51288800
2010-01-26,15.94286746091355,16.222567966380442,15.830987792211136,16.012792587280273,55312800
2010-01-27,16.005798221293727,16.264520760935092,15.91489650038286,16.187602996826172,51802900
2010-01-28,16.208584831152468,16.23655408519436,15.62820847238962,15.74708080291748,63620000
2010-01-29,16.047757571639266,16.173621212405596,15.691140588523838,15.712117195129395,73431900
2010-02-01,15.837980111565718,16.0407628404758,15.649182674382708,15.893919944763184,54386100
2010-02-02,15.949859680864892,16.15963505436149,15.74008564107911,16.096702575683594,54108900
2010-02-03,16.19459866882993,16.25753115418818,15.977831960213157,16.13166618347168,80035500
2010-02-04,16.3694093918335,16.62113931112293,16.152642702284737,16.194597244262695,126098600
2010-02-05,16.292490750254636,16.698054857617304,16.194596379629058,16.57219123840332,99148600
2010-02-08,16.628132622547824,16.712041709861875,16.4183572368409,16.432342529296875,69909000
2010-02-09,16.642115130566836,16.781965375513764,16.48828092809384,16.705047607421875,60331600
2010-02-10,16.684072314242997,16.781966693165646,16.516252807356647,16.614147186279297,50574100
2010-02-11,16.55121408273037,16.7749734168399,16.460312353389938,16.73301887512207,42458500
2010-02-12,16.586176601609463,16.642116437238247,16.43933503322549,16.614147186279297,56455000
2010-02-16,16.75399467346324,16.781965255737305,16.64211501178852,16.781965255737305,46758200
2010-02-17,16.774969907180257,16.84489501788746,16.600157797267528,16.830909729003906,48505500
2010-02-18,16.816928308509187,17.033696334935602,16.712041285176554,16.97775650024414,41154700
2010-02-19,16.872868929070222,17.047681087336933,16.823921738149288,17.0336971282959,38781900
2010-02-22,17.054673663834958,17.103620854555338,16.88685415263183,16.991741180419922,31374800
2010-02-23,16.893846638906272,16.942793829162866,16.663094646474534,16.81692886352539,36286000
2010-02-24,16.844898395803586,17.096628311344823,16.844898395803586,17.019710540771484,33182100
2010-02-25,16.781962455570653,17.054668918686303,16.691060745768954,17.012714385986328,37112100
2010-02-26,17.033692319191587,17.103616095788027,16.928803986875835,17.012714385986328,30719800
2010-03-01,17.012723421809692,17.236482826667046,17.00573077369399,17.201520919799805,41777800
2010-03-02,17.24347134368168,17.30640382793468,17.089637123124863,17.20850944519043,51403800
2010-03-03,17.271438901629285,17.432265740432374,17.20151378319425,17.369333267211914,50693400
2010-03-04,17.36933505132566,17.467229426963634,17.243470091956354,17.446252822875977,40262000
2010-03-05,17.460230410439504,17.649027780608296,17.42526852724248,17.628049850463867,57057100
2010-03-08,17.69798430353611,18.43219624208056,17.66302240186254,18.2713680267334,116178200
2010-03-09,18.411218300849786,18.51610533958155,17.97069220469196,18.2713680267334,160887600
2010-03-10,18.075572358877885,18.222413890431774,18.005647248452465,18.089557647705078,69660800
2010-03-11,18.033623135262136,18.16647941710214,17.984674609956357,18.159486770629883,37340500
2010-03-12,18.180468056589298,18.201445999867545,18.026633807015724,18.0965576171875,31167200
2010-03-15,18.012639416425024,18.243391341128053,17.998654127967747,18.236398696899414,36759300
2010-03-16,18.201434119245363,18.41820072345242,18.187448832855146,18.285343170166016,53887500
2010-03-17,18.32031771117795,18.460166660399306,18.30633241614247,18.362272262573242,32456000
2010-03-18,18.348276345547255,18.481133904049518,18.33429105860799,18.418201446533203,27088000
2010-03-19,18.439178653037743,18.488125821693174,18.229403358315473,18.285343170166016,55661800
2010-03-22,18.12452321293668,18.44617691895188,18.10354527544015,18.376253128051758,31899500
2010-03-23,18.313323884833643,18.704902784643153,18.299338590698397,18.62798500061035,48863100
2010-03-24,18.572043166317226,18.613999044224077,18.488134077925356,18.495126724243164,35293400
2010-03-25,18.641968913573987,18.77482653059338,18.474149397517838,18.481142044067383,35137800
2010-03-26,18.488129082797997,18.704895725240334,18.418203972223214,18.509105682373047,37524500
2010-03-29,18.60700589233775,18.66294572764937,18.495126221714514,18.537080764770508,30387800
2010-03-30,18.627984693745812,18.676931888701795,18.41821062001701,18.634977340698242,32975900
2010-03-31,18.54407439468034,18.607006879458403,18.152494193014405,18.20144271850586,54745100
2010-04-01,18.320314682592365,18.390238478788163,17.942719781322637,18.06159210205078,56193700
2010-04-05,18.08955955273052,18.34828075472699,18.040611036680534,18.299333572387695,34804200
2010-04-06,18.271366602448843,18.44617876461189,18.215426763905104,18.334299087524414,31121900
2010-04-07,18.25038200439315,18.593013532142887,18.25038200439315,18.418201446533203,43837800
2010-04-08,18.376253128051758,18.45316956478406,18.180463045883272,18.376253128051758,38623400
2010-04-09,18.376246848196217,18.62797534357537,18.334290987541056,18.600006103515625,34610800
2010-04-12,18.579032784599512,18.697905085206457,18.523092956885108,18.551063537597656,28374400
2010-04-13,18.495125122518868,18.53008701736921,18.29933504370889,18.48813247680664,42863900
2010-04-14,18.620985239253347,18.83076057000261,18.57203806219168,18.79579734802246,44610100
2010-04-15,18.87970875395244,19.05452087204459,18.844746863818255,19.02655029296875,47016500
2010-04-16,18.98460646100951,19.187389272500287,18.73287777596305,18.865734100341797,68523400
2010-04-19,18.830759369160436,18.956624292841447,18.565044233898195,18.928653717041016,43888900
2010-04-20,19.012564009269237,19.194368749870428,18.921660972113415,19.005571365356445,47166000
2010-04-21,18.998591550592636,19.159418468056792,18.963629641130463,19.04753875732422,42737800
2010-04-22,18.935650359524136,19.138433075766336,18.683920459005748,19.103469848632812,44843600
2010-04-23,19.145420579988468,19.236323618746784,19.02654829879638,19.20835304260254,39305500
2010-04-26,19.2852805351416,19.369190972250752,19.215355393169165,19.278287887573242,35663400
2010-04-27,19.166402644404595,19.285274951225745,18.690913417119994,18.886703491210938,57167400
2010-04-28,18.95662769419741,19.14542377988383,18.753844984390717,18.90768051147461,54475300
2010-04-29,18.94964135195914,19.327234982636618,18.94964135195914,19.25031852722168,41865500
2010-04-30,19.355199253330888,19.397153791105623,18.823770217911605,18.83076286315918,41886700
2010-05-03,18.90069197917896,19.362195993435403,18.886706685726097,19.257308959960938,44974900
2010-05-04,19.047531727183568,19.0545243732374,18.46016279577039,18.57204246520996,52347200
2010-05-05,18.39723061819692,18.75384757055444,18.28535094691349,18.56505012512207,49889300
2010-05-06,18.46015504037512,18.634967117147063,16.243537853558472,17.82383918762207,97908000
2010-05-07,17.84482322148984,17.928732300166985,17.01271707796207,17.278430938720703,95894500
2010-05-10,18.264376713367533,18.551068574966177,18.110541145097294,18.2713680267334,74912200
2010-05-11,18.22241381864605,18.71888090037125,18.05459435451248,18.152488708496094,53718000
2010-05-12,18.334296919742755,18.739861034660134,18.313320316338398,18.697906494140625,66161700
2010-05-13,18.243398895033714,18.250391542157747,17.739940305503062,17.85181999206543,143656300
2010-05-14,17.663019821719594,17.690989072230604,17.264448332533984,17.439260482788086,82159400
2010-05-17,17.460237898554897,17.467230544935287,16.963772008945572,17.39031410217285,72483200
2010-05-18,17.481215826671185,17.495201119423143,16.907832160950118,17.0336971282959,59688900
2010-05-19,16.942797691140655,17.145580478381756,16.760992847524523,16.963775634765625,62394300
2010-05-20,16.474292544749705,16.705044472004094,16.173615508146295,16.299480438232422,97381300
2010-05-21,15.85196556968708,16.439334491281365,15.775047798091615,16.40437126159668,88178000
2010-05-24,16.404373261838458,16.572194117366237,16.17362125262652,16.341442108154297,48173300
2010-05-25,15.893916404460748,16.299480438232422,15.803014695904395,16.299480438232422,64859000
2010-05-26,16.47429686897972,16.607154478244727,15.97083835019622,16.005800247192383,72466100
2010-05-27,16.35542413233659,16.558206864101635,16.096702900297352,16.55121421813965,59790400
2010-05-28,16.446327163552127,16.48128905958195,16.07572493056611,16.194597244262695,56435900
2010-06-01,16.040767157443675,16.418360799718673,16.02678186195281,16.082721710205078,56341200
