Date,Open,High,Low,Close,Volume
2010-01-04,21.521890591129118,21.768043542706234,21.43163591737729,21.65317153930664,1051100
2010-01-05,21.587530772286645,21.63676230092943,21.448044571116736,21.620351791381836,1455600
2010-01-06,21.4890697184856,21.718810580139152,21.4890697184856,21.677785873413086,1570100
2010-01-07,21.333173731550517,21.86650276184082,21.333173731550517,21.86650276184082,1035100
2010-01-08,21.792656341820585,22.08803923873281,21.718810617592528,22.079833984375,2510800
2010-01-11,22.04701885353086,22.096248824335404,21.891122120158496,21.989582061767578,709900
2010-01-12,21.940348075009613,22.022399054660305,21.628556230327703,21.694196701049805,1014000
2010-01-13,21.76804530588854,22.07983719181679,21.72701902813977,22.030607223510742,849600
2010-01-14,21.915733202697318,22.047015714471655,21.833683784702814,21.8911190032959,865500
2010-01-15,22.01419709226705,22.047018115032394,21.390611744658084,21.53009796142578,1367400
2010-01-19,21.42343385928087,21.874711990356445,21.42343385928087,21.874711990356445,683900
2010-01-20,21.710609051049687,21.718814306801264,21.33317667643229,21.53830337524414,1030800
2010-01-21,21.49727497525944,21.612145406099202,21.12804635471414,21.14445686340332,1878000
2010-01-22,21.18548494283488,21.32497115891443,20.64395058981839,20.717796325683594,2089700
2010-01-25,20.816259111270057,20.816259111270057,20.545491918076216,20.68497657775879,1322500
2010-01-26,20.602921342171495,20.70138125832726,20.479844099488563,20.529075622558594,1465300
2010-01-27,20.389591577704504,20.70138343158629,20.35677055887889,20.693178176879883,1735600
2010-01-28,20.750613741433025,20.824457899470204,20.389590380510644,20.47984504699707,1346700
2010-01-29,20.52087336149952,20.816256283030075,20.52087336149952,20.602924346923828,1883000
2010-02-01,20.676769232459392,20.783434413658014,20.570102486268453,20.693178176879883,1021800
2010-02-02,20.660363397874885,20.91472009135754,20.545492935978075,20.873695373535156,1047200
2010-02-03,20.701382616473513,20.816254612847793,20.611127948241457,20.76702308654785,631800
2010-02-04,20.668570711619232,20.750621720423357,20.340368241395545,20.35677719116211,939000
2010-02-05,20.41420700776634,20.545489525992558,20.11062039028531,20.37318229675293,1456900
2010-02-08,20.423387681796786,20.624190975517756,20.18075096699163,20.49032211303711,1472700
2010-02-09,20.749687091290703,20.858456509351555,20.43174902986217,20.6492862701416,1174000
2010-02-10,20.69112301488156,20.70785701971788,20.415018318452354,20.448486328125,879700
2010-02-11,20.314616977034728,20.6660230906651,20.138913122298295,20.599088668823242,782100
