Date,Open,High,Low,Close,Volume
2019-03-12,35.759986877441406,35.759986877441406,35.759986877441406,35.759986877441406,10000
2019-03-13,36.701033106390035,37.5479814601614,36.41871818507591,37.406822204589844,20477400
2019-03-14,37.40682806385869,38.95956575904502,37.40682806385869,38.25377655029297,6248600
2019-03-15,38.940749655486016,39.401863325187556,38.80900289271415,39.241886138916016,7107300
2019-03-18,39.47714924096008,39.47714924096008,38.63020063766943,39.241886138916016,4020900
2019-03-19,39.100715998777034,39.24187525679076,37.49151768860002,37.96204376220703,10118500
2019-03-20,38.10321150117568,38.40434796812434,35.98584369866361,36.343441009521484,15683200
2019-03-21,36.70104154960207,37.70796727416118,36.46577846274565,37.66091537475586,12751700
2019-03-22,37.57622211832773,37.63268655391391,35.4682631908998,36.43754959106445,10898000
2019-03-25,36.597532413742556,36.66340580382966,35.185953615023784,35.23300552368164,9338900
2019-03-26,35.43061515811072,36.02347543253,35.2988648406329,35.32709884643555,6287100
2019-03-27,35.308282052162355,35.67529186777735,34.593080307522754,34.743648529052734,5578100
2019-03-28,34.67777747659016,34.96009605194808,34.19784236017534,34.25430679321289,5326200
2019-03-29,34.395459916872056,34.73423931008313,34.01904116094939,34.54602813720703,5895300
2019-04-01,34.73424076785138,34.96009490274753,34.546029587076205,34.67777633666992,5311200
2019-04-02,34.78129235029832,34.98832500625725,33.78377920394274,34.14137649536133,6704600
2019-04-03,34.226061695653506,34.40486388077521,33.783769677859375,33.95315933227539,8393500
2019-04-04,34.06609541523557,34.63072538312581,33.88729317320083,34.593082427978516,4908400
2019-04-05,34.62131116551385,35.618824196161,34.527203791980654,35.45884704589844,7344900
2019-04-08,35.38356468182024,35.45885058816771,35.068313026106814,35.26123046875,3393300
2019-04-09,35.21417711041458,35.43062230932887,34.97891402360584,35.11066436767578,5725900
2019-04-10,35.129478700719055,35.31768626002429,34.21665696080651,34.32958221435547,4828400
2019-04-11,34.41428544649384,34.96950649746662,33.86847692967973,34.90363311767578,4791400
2019-04-12,34.960094512312004,35.40238665388999,34.32017865872083,35.317691802978516,6368500
2019-04-15,35.25181842891734,35.35533475667909,34.80952628733935,35.317691802978516,3927100
2019-04-16,35.44944476178194,35.61883449328166,35.26123713996471,35.52473068237305,5722000
2019-04-17,35.63765036019795,36.559881203198245,35.53413403060501,36.550472259521484,7603800
2019-04-18,36.61634124899963,36.70103609126495,36.164636620194344,36.17404556274414,4737400
2019-04-22,36.09877083539827,36.17405316109755,35.40239047607225,35.47767639160156,7675300
2019-04-23,35.56236771079965,36.12699766173055,35.41179948456276,35.83527374267578,6328800
2019-04-24,35.71293068792057,36.05171004461692,35.57647769203848,35.72233963012695,5323500
2019-04-25,35.741168978369316,35.94820165081192,35.32710722331406,35.90114974975586,5309700
2019-04-26,35.83527403629697,36.25874470805008,35.665884331663854,36.211692810058594,5297400
2019-04-29,36.26816107105616,37.195098277664435,36.051719445577746,36.88925552368164,6885200
2019-04-30,36.87984657667966,37.0115969435448,36.20229121052544,36.6916389465332,5044400
2019-05-01,36.813967950958656,37.162159914822325,36.38108471947563,37.07746505737305,5149800
2019-05-02,36.91748064922186,37.14333477677645,34.89422039368797,35.082427978515625,11495900
2019-05-03,35.2047660389894,35.52472396130694,34.93186001322423,35.26123046875,4809800
2019-05-06,34.97891829498922,35.75058461659589,34.781298139497025,35.68470764160156,4801300
2019-05-07,35.364746293496324,35.581187886431174,34.93185951779708,35.06360626220703,6053300
2019-05-08,35.13889766544667,35.47767711255294,34.68248666530795,35.21417999267578,8635300
2019-05-09,36.23051071166992,36.93629988137777,35.298867428130634,36.23051071166992,15210200
2019-05-10,36.36225961155243,36.46577593697205,35.232996154893186,36.25874328613281,6742500
2019-05-13,35.543550728319964,36.399908296422865,35.50590776954332,35.73176193237305,5604000
2019-05-14,35.80704713921906,36.24934296583278,35.63954206190571,35.65647888183594,6198600
2019-05-15,35.477670677350645,35.73175521659262,35.355332879235,35.48707962036133,2975400
2019-05-16,35.67529404026047,35.835274804657395,34.536621571234996,34.57426452636719,8704900
2019-05-17,34.6216125460277,35.59700142240092,34.612140716919484,35.34131622314453,5508000
2019-05-20,35.20874038300514,35.64435060916652,35.03828357929948,35.170860290527344,3670000
2019-05-21,35.284494235359006,35.985261442396904,35.132977489572994,35.69169616699219,4668600
2019-05-22,35.66329460099294,35.7579912302197,35.09037168554787,35.15192413330078,3431200
2019-05-23,34.867824125377126,35.11404109532405,34.68789911844989,34.95305252075195,4431900
2019-05-24,35.08562908385431,35.23241352736042,34.896232249050534,34.962520599365234,2879000
2019-05-28,35.0098739539419,35.360255764617214,34.56952783024339,34.69736862182617,4380400
2019-05-29,34.56479234894748,34.706840885770205,33.89243698120117,33.89243698120117,3691300
2019-05-30,33.977664358938526,34.238081852022425,33.28636896624339,33.352657318115234,4730400
2019-05-31,33.115912035427435,33.400005486911525,32.86022684535848,33.362125396728516,6706100
2019-06-03,33.19166975163319,33.42841490480097,31.98900394004757,32.424617767333984,7665000
2019-06-04,32.68976989102188,33.38106527745893,32.33938808966485,32.65188980102539,8058900
2019-06-05,32.78446714911657,33.1253807409094,32.462493602694934,32.53825378417969,6240600
2019-06-06,32.82234446555956,32.82234446555956,32.17839742714572,32.31097412109375,5288300
2019-06-07,32.36779858493285,32.614011962015034,32.197341780628086,32.206809997558594,4226800
2019-06-10,32.24469383268345,32.57613926283204,32.10264888757253,32.22575378417969,5620500
2019-06-11,32.415142339753665,32.58559912010718,32.20680547211182,32.367794036865234,3166900
2019-06-12,32.38674111747827,33.23902159198484,32.34886102195939,33.191673278808594,4426800
2019-06-13,33.305308844422875,33.617814203385514,33.10928676214853,33.418949127197266,4384800
2019-06-14,33.371604919433594,33.61781833750002,33.07803957149914,33.371604919433594,4362200
2019-06-17,33.54205366666324,34.39907363124459,33.466297091378046,34.214412689208984,7195400
2019-06-18,34.517445784890675,35.08563273600178,34.16706395212031,34.2712287902832,4938900
2019-06-19,34.33751446505721,34.48903121434668,33.78637468276109,34.08183288574219,4790000
2019-06-20,34.451156789646205,34.54111749423194,33.674632951701334,33.693572998046875,5916500
2019-06-21,33.721978267600385,35.31763819677603,33.43788482252722,34.261756896972656,11402200
2019-06-24,34.1007701206011,34.157590257587714,33.71724413016337,33.90190505981445,5280100
2019-06-25,33.882963483371924,33.95872366259801,33.276896499339884,33.46629333496094,7204300
2019-06-26,33.89243858105927,34.18600027276514,33.45682834582541,33.58940505981445,4297300
2019-06-27,33.646219070646254,34.40380642953784,33.33371735568109,34.08183288574219,5083900
2019-06-28,34.07236157003902,34.811005282393566,33.911376601938905,34.69736862182617,10930000
2019-07-01,34.526915334560144,35.028817560271555,33.84509168940119,34.01554489135742,6396600
2019-07-02,34.100770112622804,34.678428861629726,34.01554171338499,34.650020599365234,3599500
2019-07-03,34.659489910508576,34.867826806878966,34.34698817839744,34.42274475097656,3160300
2019-07-05,34.3185786948289,34.84888552135785,34.16232602810762,34.659488677978516,1982000
2019-07-08,34.593202790524124,34.73051542145091,34.16706437810016,34.214412689208984,1644600
2019-07-09,34.119712968363075,34.34698992253044,33.92084789124453,34.11024475097656,2379600
2019-07-10,34.27122525876444,34.49850218325558,34.162324517038144,34.223876953125,2400700
2019-07-11,34.2522921730437,34.42274899793266,33.94925862045108,34.36593246459961,2987000
2019-07-12,34.526910264395255,35.0761607217969,34.185996685655496,35.00040054321289,2755700
2019-07-15,35.066692426925684,35.18980092330828,34.697370550222395,35.047752380371094,2861600
2019-07-16,34.97198973635097,35.14244651331085,34.687896312232475,34.744712829589844,2721500
2019-07-17,34.78259541592181,34.81100367664217,34.19546848222138,34.25228500366211,5740500
2019-07-18,34.252283236338535,34.77312540563214,34.05341819666859,34.61213684082031,5286800
2019-07-19,34.75419368522598,34.79207378159991,34.22388317332533,34.49850845336914,4402000
2019-07-22,34.57425889708552,34.66895912121201,34.14812053207093,34.185997009277344,7865700
2019-07-23,34.27122877925999,34.46062563371762,33.93978699329254,34.29964065551758,5573600
2019-07-24,34.21441025034805,34.90570565810495,34.21441025034805,34.659488677978516,5980600
2019-07-25,34.68790154548051,35.36025692690053,34.68790154548051,35.19926834106445,3251600
