Date,Open,High,Low,Close,Volume
2013-12-12,41.665396792885225,42.87819209004998,41.56759060322811,42.05662155151367,12935478
2013-12-13,43.015127988101675,43.77801344783511,42.15443269076813,43.23030090332031,1224854
2013-12-16,45.14730584136807,50.37015253649793,42.09575271606445,42.09575271606445,4717690
2013-12-17,42.2718038711411,43.0151325329347,42.21312232613174,42.663028717041016,2313840
2013-12-18,42.7021484375,43.38679189682889,42.36960878326682,42.7021484375,2857846
2013-12-19,42.54565027203566,43.83669118061669,42.154425533892415,43.582393646240234,1469103
2013-12-20,44.01274383046109,44.11055002483435,42.760827451650385,42.89775466918945,994834
2013-12-23,43.05425183972284,43.40635200506456,42.17399597167969,42.17399597167969,1220712
2013-12-24,42.25223136236707,42.389158564979965,41.37197570896272,42.07617950439453,1234064
2013-12-26,42.17398361605788,42.95643304730815,42.15442310756826,42.44784164428711,1309211
2013-12-27,42.25223922729492,42.72170972379055,42.15443302537746,42.25223922729492,1090302
2013-12-30,42.4869719652931,42.97600296691517,42.252238539098094,42.819515228271484,871832
2013-12-31,43.03468877873645,43.9540656208119,42.93688257696421,43.523719787597656,1134308
2014-01-02,43.52371901307648,43.71933141313997,42.58477803818818,42.76082992553711,1763791
2014-01-03,42.64346349426151,43.21073654902277,42.5456572935842,43.05424880981445,461257
2014-01-06,43.01512652996298,43.26942046243433,42.56521656538146,43.03468704223633,1172320
2014-01-07,43.03468704223633,43.23029943788762,42.83907464658504,43.03468704223633,1992593
2014-01-08,43.09337615966797,43.09337615966797,42.64346975240171,43.09337615966797,1154240
2014-01-09,43.034689275240574,43.07381030181721,42.46741257112493,42.780391693115234,459600
2014-01-10,42.5652070685311,42.76081942053874,42.193542872424985,42.428279876708984,812329
2014-01-13,42.1739899022812,42.7021418925153,42.1739899022812,42.486968994140625,728216
2014-01-14,42.467411807127874,43.24986141625673,42.330484580113925,43.23030090332031,1251608
2014-01-15,43.13248918951896,43.367222587673304,42.70213977762462,42.8586311340332,915253
2014-01-16,42.8390808741576,43.093374843596,42.42829551086527,42.95644760131836,1130019
2014-01-17,42.95644309002686,44.13011751129374,42.64346397164749,43.523719787597656,2702290
2014-01-21,44.03230668870102,44.18879441323912,42.721705177073225,42.87819290161133,1280214
2014-01-22,43.015117408532575,43.993175542931226,42.83906556248674,43.93449401855469,1428655
2014-01-23,43.875815616932485,44.32572555541993,43.23029693059763,44.32572555541992,936062
2014-01-24,43.71932370012053,43.97361759346483,43.210728640515306,43.91493606567383,891033
2014-01-27,43.91494933009394,43.91494933009394,42.81952047941511,43.015132904052734,1099610
