Date,Open,High,Low,Close,Volume
2010-01-04,9.464546092506604,9.654528087069622,9.386826148205879,9.637256622314453,5799100
2010-01-05,9.611351996468569,10.008586699034574,9.455912079601767,9.982680320739746,10254500
2010-01-06,9.887685482802427,10.155387377978565,9.835872744090034,10.069031715393066,8410300
2010-01-07,10.310828881908774,10.820325601123779,10.293558239393246,10.595802307128906,13808800
2010-01-08,10.46627115373168,10.63034682432391,10.397186920918852,10.509449005126953,5720700
2010-01-11,10.61307358853504,10.638979965642273,10.379914547472174,10.56989574432373,3746100
2010-01-12,10.440363795667382,10.561260780005982,10.233111116616408,10.543990135192871,5982000
2010-01-13,10.569892399578192,10.85486492822746,10.397181900934486,10.725332260131836,6278400
2010-01-14,10.647610685676876,10.846228346108546,10.561255037915544,10.578526496887207,4344800
2010-01-15,10.526713723808529,10.69078930200739,10.310825411951065,10.483536720275879,4686100
2010-01-19,10.448998507306024,10.794419605254628,10.440362773970094,10.647615432739258,4456200
2010-01-20,10.500811390819207,10.638979831717005,10.431727170370307,10.474905014038086,5194600
2010-01-21,10.457634381530976,10.509447962776118,9.948138420956584,9.974044799804688,7275700
2010-01-22,9.948136376661118,10.241743864885503,9.594078761932527,9.671798706054688,11747600
2010-01-25,9.758155032193907,9.9999497894671,9.645892974715576,9.818603515625,6031100
2010-01-26,9.749519348144531,10.008585572582014,9.671799398458402,9.749519348144531,7266100
2010-01-27,9.680434511267393,10.120846982241666,9.64589240512522,10.077669143676758,9099400
2010-01-28,10.172663473993385,10.397187658333843,9.956775025254268,10.181299209594727,9429800
2010-01-29,10.328103420621252,10.466271896046432,10.164028561941116,10.181299209594727,6786700
2010-02-01,10.215836487468218,10.397182731416416,10.043125975029145,10.284920692443848,6815800
2010-02-02,11.044848754812381,11.537073965007815,10.56125845334675,11.407541275024414,28814200
2010-02-03,11.459357688630401,11.493899802767046,11.062122964284496,11.442086219787598,11711800
2010-02-04,11.252101388205327,11.519803323999449,11.174381444795783,11.407541275024414,13717800
2010-02-05,11.295282908929591,11.347096495946271,10.500813398334016,10.9412260055542,14373500
2010-02-08,10.98439969553216,11.450718507799865,10.76851134126843,11.157110214233398,8691600
2010-02-09,11.295279974931594,11.364364190642892,10.889409589966116,11.208924293518066,8493200
