Date,Open,High,Low,Close,Volume
2010-01-04,21.043905520929293,21.583493780263602,20.86404353017429,20.947978973388672,4076600
2010-01-05,20.97196551829849,21.055900978867744,20.600250355604754,20.708168029785156,5112400
2010-01-06,20.720153682388936,21.04390433263893,20.660198164143257,20.918001174926758,3157400
2010-01-07,20.852056002520396,21.16981460399641,20.798097167331616,21.097867965698242,3581200
2010-01-08,21.091867415648554,21.469579152008276,20.941982060100777,21.34967041015625,3980600
2010-01-11,21.451601516285642,21.643454679306824,21.34968052402381,21.571510314941406,3992900
2010-01-12,21.457590356265115,21.505552485921463,21.325690497338936,21.355667114257812,2834400
2010-01-13,21.3316890251021,21.649445308458354,21.3316890251021,21.619468688964844,2729800
2010-01-14,21.643449850761865,21.733382001457805,21.52354336592674,21.703405380249023,3117800
2010-01-15,21.56551096591901,21.655440829015276,21.25974348501078,21.58949089050293,4896100
2010-01-19,21.481575419436243,21.871276065309708,21.481575419436243,21.847293853759766,4263400
2010-01-20,21.76335997120259,21.91324537360353,21.595489052375854,21.895259857177734,4945600
2010-01-21,22.021159680844395,22.099100718560823,21.583494647169562,21.649444580078125,4413200
2010-01-22,21.68541782696162,21.69740893299679,21.235761642456055,21.235761642456055,4206300
2010-01-25,21.38564373117669,21.493561381740058,21.103860787656124,21.355667114257812,2516000
2010-01-26,21.313697101479935,21.457588049116172,21.26573497698054,21.34967041015625,3542700
2010-01-27,21.30770491704187,21.547520138701778,21.013928583202098,21.301708221435547,3908500
2010-01-28,21.33168792943926,21.421617783300707,21.019926071166992,21.019926071166992,3953900
2010-01-29,21.067896410457053,21.163822997523535,20.756134430723424,20.77412223815918,3931700
2010-02-01,20.870040355627765,20.929993590562415,20.51631078054698,20.7441349029541,5117000
2010-02-02,20.798094066756178,21.04990268912081,20.594249862773133,21.019926071166992,2912500
2010-02-03,20.965972745836705,20.965972745836705,20.714164057393354,20.804096221923828,5341100
2010-02-04,20.696169009528564,20.774110030428144,20.216536356048245,20.234521865844727,3442800
2010-02-05,20.198549993662613,20.300473226241913,19.81484384362795,20.1685733795166,4444000
2010-02-08,20.235339592535148,20.235339592535148,19.88938466333236,19.91973114013672,3219900
2010-02-09,20.05932409597443,20.35672508547022,20.04718504382282,20.150365829467773,3414800
