Date,Open,High,Low,Close,Volume
2010-01-04,33.265280891776214,33.63497443639892,33.10887135426765,33.37192153930664,14570200
2010-01-05,33.78427184999686,34.35303008746081,33.77005255505361,34.17529296875,24241000
2010-01-06,34.31038589269526,34.43124859191127,33.684752937879956,33.84115982055664,22743800
2010-01-07,33.947806521792806,34.85071185839489,33.80561621384559,34.82227325439453,25266300
2010-01-08,34.91468566781957,35.405239218285075,34.75827611025652,35.17062759399414,25938200
2010-01-11,35.24884319408027,35.327045284816,34.580549579003645,35.042667388916016,14672400
2010-01-12,34.736957759433444,34.98578874714397,34.17530757339613,34.473907470703125,18009100
2010-01-13,34.72983247923463,34.80092895511358,34.28904517699819,34.623191833496094,12426700
2010-01-14,34.31038696654428,34.63742546685873,34.28195107647489,34.38859176635742,13751800
2010-01-15,34.55921560534084,34.864923753259845,34.203741267021435,34.50233840942383,21540300
2010-01-19,34.566311845322424,35.33413745013283,34.51654567227579,35.0639762878418,16564800
2010-01-20,34.772498987746204,34.793826579772144,33.97623724481552,34.374366760253906,18151500
2010-01-21,34.35303965887756,34.83648497343237,34.0686591048851,34.18952178955078,18703200
2010-01-22,34.20372215069551,34.53075770827752,33.179954892800595,33.25815963745117,22205300
2010-01-25,33.39327055052856,33.90515191202691,33.20131402294613,33.35061264038086,15304700
2010-01-26,33.343502456290565,33.748743087550864,33.10177973658664,33.33639144897461,18325500
2010-01-27,33.07333263883323,33.63498274216761,32.8955954703391,33.55677795410156,27302900
2010-01-28,29.938062474872932,29.938062474872932,28.44506796504703,28.77921485900879,130892200
2010-01-29,29.028031848663826,29.063578735284302,27.36441206152151,27.86207389831543,112830300
2010-02-01,27.904728152705292,28.416611931898583,27.499487731528355,28.27442169189453,54762600
2010-02-02,28.309982298196044,28.359748499515486,27.71278517030817,27.911849975585938,45670300
2010-02-03,27.698559226328292,28.238881728309703,27.442617274026986,28.174896240234375,36836200
2010-02-04,27.918960537562512,27.926068832471437,27.122698617091334,27.13691520690918,39883900
2010-02-05,27.307537237744135,27.44261650341941,26.610807893851835,27.04448699951172,39365100
2010-02-08,27.094245713176853,27.15112017859384,26.6392391416286,26.667675018310547,27373800
2010-02-09,26.959178531254636,27.222231552979952,26.760113725239435,26.952070236206055,28585600
2010-02-10,26.80987024560685,27.12979764835766,26.532600733907344,26.61080551147461,23742400
2010-02-11,26.49706224568353,27.101367644151296,26.30510574319208,27.023162841796875,34201400
2010-02-12,27.144019021143148,27.726996683158063,27.001828752152086,27.613245010375977,37313700
2010-02-16,27.79098475887181,27.940283334803645,27.513715200125812,27.74121856689453,34301800
2010-02-17,27.79808527806658,28.22465600549633,27.741210808307926,28.032699584960938,24733000
2010-02-18,28.061141447926847,28.39528543784827,28.00426425948275,28.30286407470703,19503800
2010-02-19,28.3028787534977,28.331314650413912,28.061156001352256,28.146469116210938,26638700
2010-02-22,28.302874947967755,28.359749446208003,27.506610276166988,27.734113693237305,27657900
2010-02-23,27.72699333764227,27.833636704531518,27.300425294192245,27.39995765686035,17926000
2010-02-24,27.57134565911371,27.614189829031897,26.90009127365084,27.042911529541016,27111500
2010-02-25,26.58588672257364,27.13574289227923,26.043173063318672,26.550182342529297,34843000
2010-02-26,26.507330889825344,26.514473399046658,26.071730445675136,26.19312858581543,30557500
2010-03-01,26.293117709101843,26.293117709101843,25.321942901149562,25.393354415893555,59161000
2010-03-02,26.243119854609045,27.46422763488354,26.114581906783354,27.085756301879883,77896200
2010-03-03,27.478511335742912,27.964098558101682,27.399960060939325,27.62847137451172,42163800
2010-03-04,27.806994573487515,28.0497881721373,27.549921402037384,28.028366088867188,29404500
2010-03-05,28.199757403403932,28.2211794915937,27.578489605198538,27.678462982177734,26466900
