Date,Open,High,Low,Close,Volume
2010-01-04,22.55684765697672,22.668294247087736,22.35624294450473,22.593996047973633,2631000
2010-01-05,22.645999607317243,23.010059147703753,22.393386633641715,22.96548080444336,5342100
2010-01-06,22.958050007782873,23.017488269004115,22.80202510349709,22.972909927368164,3399500
2010-01-07,22.920906294278627,23.151229426281237,22.74259147429723,23.0917911529541,3694900
2010-01-08,22.950628067110685,23.2478208941782,22.876331277464228,23.18838119506836,2806800
2010-01-11,23.284969289001427,23.359267495768307,23.062076085821214,23.18838119506836,2168200
2010-01-12,23.35926860622282,23.57473185725701,23.106655541478947,23.166093826293945,5354300
2010-01-13,23.173515550697115,23.537575092903463,23.173515550697115,23.37411880493164,3517200
2010-01-14,23.29238940461608,23.574720770431142,23.069494878543306,23.50785255432129,3368900
2010-01-15,23.448416871604234,23.448416871604234,22.7945959743452,22.96548080444336,4696600
2010-01-19,22.883759006352964,23.351836700301305,22.735164015240766,23.32211685180664,3008800
2010-01-20,23.203228832355492,23.203228832355492,22.802020995670446,23.195798873901367,3577200
2010-01-21,23.151225107879444,23.351829774359775,22.60885078779851,22.906042098999023,4900800
2010-01-22,22.90603988350157,23.062066192490775,22.229929184494587,22.274507522583008,7059000
2010-01-25,22.534555666520514,22.75744882591583,22.237364314953375,22.549415588378906,4136900
2010-01-26,22.497406005859375,23.084358714848616,22.363669550942312,22.497406005859375,4427200
2010-01-27,22.452826242806974,22.690580727726232,22.103626601616924,22.497406005859375,5202500
2010-01-28,22.67572181652273,22.67572181652273,22.059049238036383,22.25222396850586,2919000
2010-01-29,22.385956859098414,22.571701610862693,22.185353604204185,22.237361907958984,2893600
2010-02-01,22.371100507699364,22.482547086053255,22.088767664274695,22.25222396850586,2324400
2010-02-02,22.17792607618923,22.698010587891535,22.17792607618923,22.675722122192383,2854600
2010-02-03,22.556844362472763,22.556844362472763,21.999610076183377,22.16306495666504,4372700
2010-02-04,22.01446791329281,22.14820436469042,21.316068649291992,21.316068649291992,6428100
2010-02-05,21.316067835785816,21.553820888254617,20.899998576845434,21.479522705078125,5576600
2010-02-08,21.42751234165312,21.43494230096835,21.0411629599803,21.07088279724121,2845000
2010-02-09,21.278920724093254,21.390368721498724,20.974299409990646,21.345788955688477,2813600
2010-02-10,21.345781724505446,21.412649933448126,21.033730555146175,21.249195098876953,3970200
2010-02-11,21.21948813284863,22.17050213453661,20.981734986706766,21.85102081298828,5967700
2010-02-12,21.7247056987726,21.984748631105262,21.590969252594657,21.940170288085938,5884500
