Date,Open,High,Low,Close,Volume
2010-01-04,16.598025153358435,16.605498546305853,16.28415120199063,16.343936920166016,3680300
2010-01-05,16.276679091654135,16.37383035681822,15.820812063766784,15.947856903076172,4433900
2010-01-06,16.366355619932726,16.45603490960369,16.157106319707065,16.43361473083496,6425800
2010-01-07,16.57559752279843,16.672748728277263,16.32898138922564,16.64285659790039,4979500
2010-01-08,16.523291966654657,16.83716730338228,16.426139296136895,16.560657501220703,2544200
2010-01-11,16.62044115729205,16.62044115729205,16.396245126801414,16.500869750976562,2556000
2010-01-12,16.381295211268803,16.426134123709485,16.07489336301806,16.336456298828125,5357900
2010-01-13,16.43360751335015,16.43360751335015,16.26919721746544,16.336456298828125,3581700
2010-01-14,16.261730969819894,16.43361473083496,16.224364005205345,16.43361473083496,2491900
2010-01-15,16.351408887709475,16.4037226383414,16.254257630200957,16.343936920166016,4159200
2010-01-19,16.328992672317295,16.456037521362305,16.284153733067345,16.456037521362305,4199900
2010-01-20,16.388772116682414,16.388772116682414,16.16457465557679,16.30656623840332,2764500
2010-01-21,16.32151355731163,16.42613818735732,15.98521806730237,16.35887908935547,4665800
2010-01-22,16.373827380825475,16.515818981400113,16.26920274114091,16.36635398864746,5302700
2010-01-25,16.508350258348695,16.59055617015368,16.36635861761396,16.448564529418945,3192700
2010-01-26,16.43361490967451,16.523294200321416,16.31404347241462,16.403722763061523,4582000
2010-01-27,16.343384094632377,16.486681357916005,16.26796440666674,16.448970794677734,3522200
2010-01-28,16.509299790452197,16.509299790452197,16.245333143737785,16.373544692993164,2785200
2010-01-29,16.39617882232093,16.494224856467714,16.23779875894523,16.26042366027832,3029700
2010-02-01,16.32075890020091,16.426347046155186,16.23779853228591,16.350927352905273,2487300
2010-02-02,16.366006007976786,16.87885658276848,16.25287578735797,16.856231689453125,4060900
2010-02-03,16.84869269402881,16.901486039539705,16.735563891003917,16.78081512451172,2415100
2010-02-04,16.71293607743905,16.795897863627854,16.592265173079326,16.607349395751953,4859700
2010-02-05,16.599807692798368,16.765729830747286,16.36600798966337,16.743104934692383,5277400
2010-02-08,16.69785591841217,16.803444064306202,16.516849517822266,16.516849517822266,2668800
2010-02-09,16.607355934070597,16.818529380583808,16.569645362542367,16.73556900024414,2175700
2010-02-10,16.697859204561283,16.826072276692088,16.471601518923993,16.667692184448242,3355300
2010-02-11,16.63752713402497,16.758198116219173,16.396185169636567,16.69786262512207,2980000
2010-02-12,16.592263343872048,16.652598789400255,16.403714896782592,16.629972457885742,3671900
2010-02-16,16.795901558551513,16.886404037475586,16.660146401654437,16.886404037475586,2486800
2010-02-17,17.120208422812592,17.361550329706766,17.120208422812592,17.180543899536133,3299600
2010-02-18,17.11267121618861,17.602897284974315,17.10512909962124,17.24842643737793,2663500
2010-02-19,17.16545730858222,17.210708550270027,17.03724425837423,17.18808364868164,2732600
2010-02-22,17.188083568681925,17.210708470165006,17.09003753388514,17.157915115356445,2087600
