Date,Open,High,Low,Close,Volume
2010-01-04,20.734674409131465,20.734674409131465,20.307578251877306,20.47724723815918,2492561
2010-01-05,20.512359611246296,20.518210742133547,20.015054682185774,20.389495849609375,3059850
2010-01-06,20.48967580559989,20.48967580559989,20.253959604381862,20.265745162963867,3461797
2010-01-07,20.306985013750882,20.642880158947456,20.15376906669585,20.454307556152344,2782414
2010-01-08,20.34824143147324,20.47199290871121,20.088952921401813,20.112524032592773,2537420
2010-01-11,20.283413095279858,20.283413095279858,19.9416245379691,20.05948257446289,1654436
2010-01-12,19.91216860259093,20.200921670767777,19.87091726614113,19.9652042388916,1600179
2010-01-13,19.988773860872747,20.141988598771203,19.888593494584544,20.100738525390625,1185479
2010-01-14,20.047699934773842,21.185031661040313,20.02412756961426,21.078960418701172,4078309
2010-01-15,21.13200253062989,21.13200253062989,20.666461091724713,20.801998138427734,2652646
2010-01-19,20.831463303393058,21.14967963384673,20.772534260168722,21.120216369628906,1836671
2010-01-20,21.544505822421534,22.310585875504025,21.361824033707123,21.526826858520508,4011411
2010-01-21,21.568079447159583,21.9511195182975,21.491471432932002,21.538616180419922,2898087
2010-01-22,21.444317659720998,21.70949697682419,21.26163594804958,21.308780670166016,2751538
2010-01-25,21.46200109851099,21.473785395410594,21.131998033924916,21.22039031982422,2147556
2010-01-26,21.19682100396459,21.77432704452999,21.17324989338378,21.497358322143555,3146325
2010-01-27,21.49735992922158,21.66236274519893,21.361822889764227,21.579862594604492,2624343
2010-01-28,21.6564758946156,22.15147943408586,21.621117960055777,22.068979263305664,4326994
2010-01-29,22.068969197863357,22.24575627524252,21.70360823203125,21.780216217041016,3956035
2010-02-01,21.892180534632747,22.345933748890957,21.821464702888502,22.304683685302734,3153485
2010-02-02,22.316475246185664,22.77022855703749,22.180938216348327,22.56397819519043,2631167
2010-02-03,22.611121970399193,22.687729971432226,22.32236892918149,22.404869079589844,1790021
2010-02-04,22.222193838424932,22.434338917011196,22.015940910280563,22.039514541625977,3721445
2010-02-05,22.086652811427612,22.39308481604146,21.80379191914057,22.151473999023438,2943618
2010-02-08,22.19272548343473,22.434336315794,22.104333177899573,22.116117477416992,1930753
2010-02-09,22.328266785346013,22.740772672395384,22.22219549553759,22.63469886779785,2071932
2010-02-10,22.60523199752478,22.675945341202524,22.369515822354884,22.422550201416016,2282470
2010-02-11,22.340046245674056,22.840944290161133,22.180938105958656,22.840944290161133,2612708
2010-02-12,22.587550247333805,23.011840316230188,22.446121062631143,22.976482391357422,2315136
2010-02-16,23.642385734857207,24.08435229747247,23.595240991849654,23.813278198242188,5072715
2010-02-17,23.990071259650154,24.155071596717693,23.85453419072081,23.919355392456055,2214677
2010-02-18,23.86631072188844,24.013634558982144,23.766131619171524,23.878097534179688,1678823
2010-02-19,23.866314883552974,24.196318022581696,23.860422733774012,24.190425872802734,1837678
2010-02-22,24.267033879083794,24.278818178641718,24.001851931989567,24.190425872802734,1611590
2010-02-23,24.13149688325238,24.36132090259656,23.80738589329608,23.937030792236328,2306186
2010-02-24,24.06076907597463,24.160948146621124,23.942911049944943,24.15505599975586,1536637
2010-02-25,23.88988448835782,23.92524241437534,23.51273914534401,23.76613426208496,3413469
2010-02-26,23.807387643384875,23.995961598471254,23.766137562232636,23.895782470703125,1418951
2010-03-01,23.966496285362474,24.32596523708493,23.74845906010859,24.249357223510742,1804900
2010-03-02,24.196320572354296,24.39078668343898,23.83685413176208,23.872209548950195,3223627
2010-03-03,23.99596341031999,24.16096374738753,23.860426341390646,23.919355392456055,1844502
2010-03-04,23.948808788467876,24.0313114377816,23.718984829613607,23.83684539794922,2225193
2010-03-05,23.925239996931392,24.16095612684645,23.90166888689753,24.149171829223633,2285267
2010-03-08,24.196307806429893,24.903458528512157,24.16094989310764,24.74435043334961,2433494
2010-03-09,24.650074803266047,25.092043892834123,24.620609023726768,24.767932891845703,2323526
2010-03-10,24.714893598500115,24.915251826679228,24.5086407061121,24.89757537841797,1583510
2010-03-11,24.738457988483926,25.13328470291908,24.738457988483926,24.915245056152344,1773017
2010-03-12,24.96829918539681,25.033122915356888,24.5734747129034,24.762048721313477,2940374
2010-03-15,24.75024949764992,25.097931551173588,24.708999425508235,25.009536743164062,2566730
2010-03-16,25.027216617339644,25.268827424850073,24.862216322756456,25.103824615478516,2823694
2010-03-17,25.28650282231511,25.681327055654304,25.17453691546763,25.6282901763916,2100235
2010-03-18,25.69900601540854,25.917043165993405,25.528111080976284,25.6282901763916,1930082
2010-03-19,25.722579956054688,25.887582760334972,25.663650921980647,25.722579956054688,2095313
2010-03-22,25.616507646459898,26.040797680247806,25.516328544135455,26.00543975830078,2019577
2010-03-23,25.99364576572691,26.023111530806045,25.386676655929133,25.87578773498535,3382593
2010-03-24,25.734365881471362,26.559374844850133,25.286504734993127,26.465087890625,6203714
2010-03-25,26.68312941161839,26.68312941161839,26.252947156038307,26.335447311401367,2953127
2010-03-26,26.135093193537124,26.36491724667593,25.922948107161996,26.099735260009766,3088824
2010-03-29,26.117404466807216,26.518120857600497,26.09383084340567,26.500444412231445,2258194
2010-03-30,26.423846001331345,26.689025470235002,26.25295100105806,26.400272369384766,1718425
2010-03-31,26.28240916527874,26.423840870339006,26.034906196211768,26.247051239013672,1841929
2010-04-01,26.40027118222234,26.524023942615543,25.952409917211455,26.22348403930664,1921356
2010-04-05,26.223473916976552,26.81865882873535,26.223473916976552,26.81865882873535,1575680
2010-04-06,26.77741663459213,26.783308784377063,26.494555723085607,26.671342849731445,1989149
2010-04-07,27.133542352160152,27.583891088672942,26.961698189690047,27.48908042907715,5556774
2010-04-08,27.471305829735822,27.643150008203374,27.25205758143554,27.483158111572266,2640452
2010-04-09,27.477239664497368,27.73204231262207,27.234289302073233,27.73204231262207,2109296
2010-04-12,27.6787094318654,27.880180558962067,27.64907998618572,27.785369873046875,1669650
2010-04-13,27.779437256363163,27.880172791847663,27.595740813341756,27.85054588317871,1704553
