Date,Open,High,Low,Close,Volume
2010-01-04,12.34594932373136,12.34594932373136,12.1891234298028,12.242510795593262,2168604
2010-01-05,12.260861597605974,12.547821030467983,12.084014442387103,12.476081848144531,4370767
2010-01-06,12.477745585976296,12.491093097537155,12.325924062943756,12.426026344299316,3084473
2010-01-07,12.37431462794279,12.692973480357244,12.37431462794279,12.666279792785645,2807928
2010-01-08,12.652936687286308,12.684636043742106,12.547828650560485,12.599549293518066,3122705
2010-01-11,12.664606619932476,12.704646459365916,12.402671451565915,12.561166763305664,2386951
2010-01-12,12.526133179969557,12.629571700932216,12.322592341255636,12.429367065429688,2748031
2010-01-13,12.437710977875645,12.546155173336391,12.370976088361338,12.536145210266113,2496974
2010-01-14,12.561169024497639,12.607883981291232,12.417689302608963,12.51945972442627,3488882
2010-01-15,12.522797542160326,12.546153669262848,12.337607164531875,12.449387550354004,2979972
2010-01-19,12.441049355202987,12.55116165981808,12.441049355202987,12.537814140319824,2085343
2010-01-20,12.46941175695586,12.517794827783273,12.37431506915865,12.492769241333008,2556871
2010-01-21,12.519464119630953,12.564509638808486,12.411019901373916,12.416024208068848,4767106
2010-01-22,12.431035328984933,12.482754590140052,12.077341009036239,12.08568286895752,3930674
2010-01-25,12.16576820448289,12.177446270480754,11.988921001777639,12.04063892364502,2996539
2010-01-26,12.045644816990707,12.119052113804871,11.97390291848376,12.07233715057373,2285849
2010-01-27,12.07400535881328,12.240843935343799,12.047313024995116,12.209144592285156,2494850
2010-01-28,12.25752829752752,12.279216326805788,12.087353508334552,12.097363471984863,3187274
2010-01-29,12.117380980185125,12.25752448303059,11.992253094034531,12.017278671264648,1897157
2010-02-01,12.060654574623923,12.184114344027831,12.012272879397381,12.170766830444336,1516111
2010-02-02,12.199134149944518,12.385991293606265,12.15575674357136,12.375981330871582,2646079
2010-02-03,12.244180792929996,12.267538275998554,12.060659835909707,12.134068489074707,2995690
2010-02-04,12.040637171164526,12.06900030869247,11.867127549558544,11.937198638916016,4931928
2010-02-05,11.888817303008636,11.967230255561248,11.720310629668425,11.932194709777832,5502859
2010-02-08,11.907164231266785,12.112374491156732,11.88047190619754,11.913839340209961,2291796
2010-02-09,11.973903648872575,12.130730918675512,11.970567444917279,12.097363471984863,2485930
2010-02-10,12.072335352369814,12.205805111110323,12.028957951135975,12.08568286895752,3974004
2010-02-11,12.37264426198154,12.46941039305209,12.244180139635377,12.404343605041504,8111556
2010-02-12,12.262529817277262,12.411015191670007,12.262529817277262,12.335938453674316,4839746
2010-02-16,12.40601314155233,12.60121352815689,12.374315146611192,12.59287166595459,3445128
2010-02-17,12.637916359980826,12.783064212156043,12.631243952080133,12.77138614654541,4624373
2010-02-18,12.754700606573927,12.803083667669277,12.644588318698313,12.748026847839355,3242074
2010-02-19,12.756370506011601,12.806421675898031,12.66627948164356,12.786401748657227,3091694
2010-02-22,12.811424701811397,12.856470204741937,12.774721058814967,12.798078536987305,1912025
2010-02-23,12.739682509677493,12.76804564083713,12.576182887292157,12.641249656677246,3153290
2010-02-24,12.6762852915082,12.803081276648527,12.609550420193925,12.791401863098145,2009304
2010-02-25,12.637911502707038,12.893171560334121,12.637911502707038,12.889835357666016,2573438
2010-02-26,12.84646287543287,12.963248938440016,12.793074149844667,12.90986156463623,3190248
2010-03-01,12.91820226110247,13.009962730903036,12.85980788308145,13.006625175476074,2944289
2010-03-02,13.013298540774958,13.055007843967676,12.976594894679069,13.026644706726074,3227206
2010-03-03,13.024973443094147,13.033316653491601,12.926539241097755,12.988269805908203,3496529
2010-03-04,13.078365193479947,13.078365193479947,12.918201741176548,13.008294105529785,2511418
2010-03-05,13.075547347554561,13.277304589941027,13.025106674690603,13.245359420776367,2852957
2010-03-08,13.260491821974185,13.450480461120605,13.253767669514236,13.450480461120605,3272234
2010-03-09,13.415166101067463,13.45047333183803,13.369769922419481,13.408440589904785,3044117
