Date,Open,High,Low,Close,Volume
2010-01-04,48.958842898068674,49.16199274923414,48.36786535559169,48.51560974121094,927900
2010-01-05,48.56179770321521,48.56179770321521,47.66609504272874,47.89694595336914,1102500
2010-01-06,47.7905406824875,48.382602567081044,47.57776866327215,48.35485076904297,1099800
2010-01-07,47.54076369058938,48.32709874466828,47.281737499534636,48.169830322265625,1394200
2010-01-08,48.151339348506916,48.57688348570403,47.827556533023895,48.51212692260742,720400
2010-01-11,48.71566009521484,49.0949501306021,48.382624253612605,48.715660095214844,507000
2010-01-12,48.3270887355434,48.84514101035799,48.3270887355434,48.67862319946289,773500
2010-01-13,48.65088030451474,48.76189102242416,47.97555951636786,48.502864837646484,575300
2010-01-14,48.2345912322402,48.6416364595294,48.058823947981004,48.567626953125,540700
2010-01-15,48.47511540619247,48.521369580164865,47.62402378343795,47.836795806884766,403900
2010-01-19,49.33546034783635,50.121791954360006,49.23369903968134,49.80725860595703,1100800
2010-01-20,49.28921017526008,49.89977458854936,48.49362549422324,49.30771255493164,819600
2010-01-21,49.05792571992982,49.32620487701338,48.32710128124225,48.34560012817383,566200
2010-01-22,48.01258559093123,48.317866083019425,47.226250206643634,47.28175735473633,761200
2010-01-25,47.70729091267485,47.95706772984206,47.179985474977826,47.420509338378906,446300
2010-01-26,47.42976186128491,48.0403262324912,47.13373086487991,47.17998504638672,480700
2010-01-27,47.013460879139394,47.207730532854406,46.10686563283532,46.87469482421875,506900
2010-01-28,46.88395061473021,47.022716678050905,46.1623755549848,46.57866668701172,337700
2010-01-29,46.819184666579744,47.4297488705561,46.28262642695092,46.32888412475586,675400
2010-02-01,46.54165021992046,46.99494595757824,46.46764073599552,46.708168029785156,493100
2010-02-02,46.911712278011414,47.62403806347188,46.8469557092394,47.54077911376953,690700
2010-02-03,49.936781395334506,50.1403040510982,49.08569306935586,49.585243225097656,1381400
2010-02-04,49.02092807857431,49.88126568244345,48.789653656391685,49.10418701171875,1150200
2010-02-05,49.020921403937486,49.298449966975106,47.40200066908967,48.586124420166016,811100
2010-02-08,48.52138569646204,48.66014826446897,47.84606465105002,47.92007064819336,460300
2010-02-09,48.29009409650203,48.94691252746951,47.92930660706827,48.32709884643555,747000
2010-02-10,48.09584249778266,48.41037593229229,47.18924342910253,47.873817443847656,662700
2010-02-11,47.670289166604064,49.05793588587072,47.29099920449657,48.99317932128906,794100
