Date,Open,High,Low,Close,Volume
2010-01-04,41.59826241618134,41.82260467920014,41.22436123779567,41.63225555419922,6585900
2010-01-05,41.46906799337875,42.21686982150892,41.40108695202528,42.135292053222656,8886000
2010-01-06,42.14209785121614,42.46841156519832,41.62543252576119,41.713809967041016,9998000
2010-01-07,41.707026304988176,41.727422702837465,41.14957317226247,41.44869613647461,10792000
2010-01-08,41.30593684666693,41.34672705411158,40.97282589579495,41.31273651123047,8674700
2010-01-11,41.25153617361803,41.339913624788004,40.8572387709452,41.265132904052734,6461200
2010-01-12,41.142775927106804,41.93136835005071,41.12917919303565,41.84299087524414,9081800
2010-01-13,41.74781060305625,42.3800443874193,41.74781060305625,42.18289566040039,7380100
2010-01-14,42.16249712291828,42.7743344435931,41.98574221740623,42.69275665283203,7211600
2010-01-15,42.56358893838045,42.76753469917895,42.026529780072586,42.346046447753906,8361200
2010-01-19,42.305250155832304,42.42761811332231,42.128497880185996,42.373233795166016,5615800
2010-01-20,42.21007700113173,42.2508671860337,41.768192407948035,42.11490249633789,5606000
2010-01-21,42.15570347404439,42.2576776720248,41.292332995939596,41.42829513549805,7121500
2010-01-22,41.29912976704511,41.63224323050305,41.00000943154262,41.05439376831055,7229000
2010-01-25,41.265130524597375,41.265130524597375,40.84364227867042,40.945613861083984,4903800
2010-01-26,40.857254295273684,41.14957762741449,40.6669051834842,40.959228515625,5001700
2010-01-27,40.82325005449141,41.05438929552398,40.51733008940252,40.98640823364258,6145900
2010-01-28,40.99320495909983,41.12916967503492,40.44934868867071,40.61250686645508,9285900
2010-01-29,40.6804948524452,41.034002136726336,40.1910228290849,40.53093338012695,8127200
2010-02-01,40.741670452216994,41.2991234334839,40.46294396158354,41.265132904052734,7303200
2010-02-02,41.25153965704809,41.6594312312883,41.02040040676227,41.5710563659668,6296700
2010-02-03,41.41469740533421,41.74101379368701,41.169964004036885,41.66623306274414,4863000
2010-02-04,41.35351770939157,41.42149878034343,40.53093222832894,40.54452896118164,6920300
2010-02-05,40.45614242553711,40.64649404949352,40.07544436424639,40.45614242553711,7347800
2010-02-08,40.51733374700848,40.55812394380633,39.939486888918935,40.08224868774414,7047700
2010-02-09,40.306598306247885,41.11558457528308,40.306598306247885,40.82326126098633,7940200
2010-02-10,40.76206599834144,41.24473827956119,40.45614603372636,41.04759216308594,10917200
2010-02-11,41.38069741834904,41.94495000961299,41.12916441171027,41.59823989868164,14391100
2010-02-12,41.50987668541695,41.618647956075115,41.122378871615254,41.41469955444336,8566800
2010-02-16,41.4894769902988,41.77500317389312,41.12917267113857,41.67982864379883,6930800
2010-02-17,41.795409554711405,42.28488167773096,41.63905098059399,42.223697662353516,6703500
2010-02-18,42.12851433814654,42.63838016243595,42.12851433814654,42.509212493896484,6942900
