Date,Open,High,Low,Close,Volume
2010-01-04,38.06240617193804,38.31738093615135,37.67993997286727,37.89950180053711,4890300
2010-01-05,37.72953283853342,38.296148142195925,37.559546896517226,38.281982421875,6379300
2010-01-06,38.26781670155408,38.84859772553751,38.01283913944723,38.281982421875,3013600
2010-01-07,38.14031606535328,40.520102302862185,38.06949018759835,40.357200622558594,5700800
2010-01-08,40.23680148937057,40.73967231367919,39.73392796322753,40.46344757080078,3770800
2010-01-11,40.498860685056876,41.07964160889799,40.32179326432887,40.5767707824707,2840700
2010-01-12,40.258054737632314,40.909661643763464,39.60644512966635,40.158897399902344,2778300
2010-01-13,40.14469039934298,40.79035425504398,39.93892870629578,40.4710693359375,2945800
2010-01-14,40.39303226308535,41.13802879973469,40.04536576912477,41.0386962890625,3064100
2010-01-15,40.80455351722172,41.152220015153794,40.038272207134305,40.21565246582031,3955300
2010-01-19,40.11630701877767,41.294111448413254,39.53450017441594,41.03158950805664,3770800
2010-01-20,40.94645784301758,41.81916838195539,40.65555433003831,41.71274185180664,6107900
2010-01-21,40.8967867330686,41.18769021151685,39.03074589459892,39.52031707763672,9860900
2010-01-22,39.86089235912718,40.18727138888614,37.82456772628218,38.044517517089844,7256500
2010-01-25,38.57665218033208,38.95979413186048,37.65427551327329,38.321224212646484,3369800
2010-01-26,38.221900300087114,38.888851855863045,37.3208081924172,37.363380432128906,4635100
2010-01-27,37.235657118203484,38.78241292211265,37.20727563215199,38.569557189941406,4513800
2010-01-28,38.93141742457265,39.0236559145846,37.74651862597432,38.41346740722656,4652600
2010-01-29,39.28617456392848,40.36464674151359,39.16555730061682,39.3287467956543,8374700
2010-02-01,39.60546097940969,39.88927045471448,39.030748009890985,39.63384246826172,5043100
2010-02-02,39.655126444538105,39.910554425921234,38.17222751404846,38.77532196044922,9538100
2010-02-03,38.434758435266545,38.73985273866633,38.07999786913734,38.10837936401367,74680900
2010-02-04,38.009051777729,38.06581477485787,36.18558244739859,36.20686721801758,20035300
2010-02-05,36.69642749583874,36.8170447683424,35.80242950772047,36.74609375,12992600
2010-02-08,36.65385026299782,37.03699220566301,35.90885384555383,36.00818634033203,6601800
2010-02-09,36.5332360189879,36.95185350050075,35.802427577738726,36.22814178466797,9227900
2010-02-10,36.313284365955255,36.91637612283955,36.12171337448891,36.38423538208008,5768000
2010-02-11,36.405530044671984,36.682242851478506,36.00110321832271,36.46938705444336,4962000
2010-02-12,36.47647572234862,36.61838046841874,35.90176271873817,36.55452346801758,7488900
2010-02-16,36.71062044853861,37.2498552575499,36.377144687737406,37.20728302001953,6835200
2010-02-17,37.46271131784786,37.46271131784786,36.469383460698346,36.788665771484375,6298200
2010-02-18,36.519042076097854,37.05118275819398,36.497754608320925,36.80284881591797,3664900
2010-02-19,36.646767831617446,36.99443167326425,36.40553053662221,36.68224334716797,5378500
2010-02-22,37.16471538232536,38.03742599659508,37.157618655738105,37.72523498535156,6449300
2010-02-23,37.65428545638762,37.88133199726113,36.958955086636465,37.29243087768555,6263700
2010-02-24,37.476899572265665,38.186420583034206,37.10085430267285,38.15803909301758,5567400
2010-02-25,37.95227024668564,38.06579347079983,37.320794436780375,38.05869674682617,4679600
2010-02-26,38.03032516551895,38.35670688810352,37.69685213032879,38.14384841918945,7781200
2010-03-01,38.236085375014504,38.314133116271556,37.80327714194012,38.179325103759766,3469300
2010-03-02,37.9806557401879,38.47732094850759,37.682658239160666,37.96646499633789,6209200
2010-03-03,38.02321842250165,38.55535900349956,37.895504466533595,38.136741638183594,4097500
2010-03-04,38.271562449713095,38.52699044733603,38.09418219654248,38.45603942871094,4973800
2010-03-05,38.77533099869802,39.50613689952821,38.54118772565049,39.4280891418457,5536200
2010-03-08,39.92474689438187,39.93893763913911,39.37841540096296,39.39970016479492,3620200
2010-03-09,39.335847775416646,40.08794109602182,39.05913498674919,39.86798858642578,5344600
2010-03-10,40.080841296878894,40.86840731006283,39.81831658587651,40.726505279541016,6290900
2010-03-11,40.627166349960845,41.47149796995829,40.39302585574661,41.46440124511719,5273800
2010-03-12,41.698547113049926,41.804973633006355,40.91807243366449,41.05288314819336,3832100
2010-03-15,40.74068984808763,40.85421579341031,39.98150268169098,40.655548095703125,4619100
2010-03-16,40.74778835388713,41.59211730957031,40.676837341566994,41.59211730957031,4174600
2010-03-17,41.75531222259609,42.64221352474645,41.57083794265632,42.54288101196289,6055100
2010-03-18,42.50740614829017,42.55707240543803,41.45731531535153,42.00364685058594,4277000
2010-03-19,42.2945442199707,42.67058945697762,41.74821276422789,42.2945442199707,4548100
2010-03-22,41.83335526811562,42.63511471299091,41.74821351052947,42.46482849121094,3035600
2010-03-23,42.43644714355469,42.557064400623844,41.71982949960055,42.43644714355469,2574600
2010-03-24,42.301635126071744,42.96858650155589,42.11716088373816,42.4790153503418,3476900
2010-03-25,42.720256188448346,43.84839461879327,42.45773419210363,42.52159118652344,5465700
2010-03-26,42.55707019517264,43.252400465737594,41.989453923957164,42.26616668701172,3660000
2010-03-29,42.571270115199106,42.684793393908635,41.83336745028296,42.19522476196289,2715900
2010-03-30,42.19521286390637,42.27326060350063,41.23735793244185,41.64178466796875,4012300
2010-03-31,41.45731776681317,42.57126566861322,41.350888519998364,42.3584098815918,3886900
2010-04-01,42.691885290844,43.08921809986499,42.493220239637665,42.741554260253906,3070600
2010-04-05,42.926009906458255,43.77743543765985,42.812486682738516,43.749053955078125,3057700
2010-04-06,43.550399219974956,44.45149120405265,43.54330249435897,44.401824951171875,3588900
2010-04-07,44.47987792332611,44.94816175305005,44.07545110250125,44.345069885253906,4354800
2010-04-08,44.24572087465748,45.95566331739107,44.12510092207943,45.48028564453125,6012100
2010-04-09,45.736118866420824,46.048797607421875,45.11787190891628,46.048797607421875,4953900
2010-04-12,46.070116288000655,46.72389419068391,46.070116288000655,46.382789611816406,4676600
2010-04-13,46.03458878604407,46.19092817965846,45.025495963936386,45.21025848388672,5822200
2010-04-14,45.380802095012164,46.667039805847445,45.380802095012164,46.304622650146484,4288500
2010-04-15,46.16961006198173,46.43964738205709,45.48740623625918,45.59400177001953,3869100
2010-04-16,45.49450522524462,45.49450522524462,43.19917462216252,44.783878326416016,9749100
2010-04-19,44.47831183996722,45.39502477901163,44.17984596432707,45.12498474121094,5084600
2010-04-20,45.53005234627822,46.14830224142354,44.94023100536891,46.13408660888672,3336600
2010-04-21,46.105645225286665,47.24975928348283,45.565570647778905,46.40411376953125,6041400
2010-04-22,47.50559524896611,49.20399982999041,47.178706231454576,48.90553665161133,10169800
2010-04-23,49.38163996962419,50.06384360493779,48.9410531715083,49.48823547363281,6376800
2010-04-26,49.665916478533205,49.665916478533205,47.399005672912764,47.44874954223633,4366300
2010-04-27,47.38478948672153,48.64260169338097,46.91577127366836,46.96551513671875,5800900
2010-04-28,46.97262767378558,47.59798535405313,45.98485270700842,46.524932861328125,7214900
2010-04-29,47.0649944858902,47.83247023056125,46.75231576885983,46.944183349609375,7641300
2010-04-30,46.8304942967163,48.10962439397429,46.82338648225727,47.761417388916016,9616700
2010-05-03,47.931990112478324,48.76343131181005,47.6477424570477,48.72789764404297,4947600
2010-05-04,48.09541990531997,48.15937397803382,46.88024372868606,47.228450775146484,5319000
2010-05-05,46.745210622204674,48.948161128292426,46.4893835521637,48.03144836425781,7599000
2010-05-06,47.725891452282795,48.32992559013971,43.24892234266259,45.77165985107422,9571500
2010-05-07,45.83561916807483,46.65995228574952,44.98997073606917,45.57979202270508,6822800
2010-05-10,47.9319727306883,48.642602454918965,47.17870695793965,48.2091178894043,5981400
2010-05-11,47.42740760807083,49.51665990984521,47.27817607532586,48.75628662109375,4931200
2010-05-12,49.012123604077814,49.168462981072246,48.372555889861296,48.69233703613281,3676400
2010-05-13,48.43652047783976,48.88421521414632,47.59797725784758,47.605079650878906,3898300
2010-05-14,47.178702805264386,47.413211894820876,45.97773694208789,46.624412536621094,5403200
2010-05-17,46.70258392909937,47.24976640292753,45.65795742102592,46.79496383666992,4444900
2010-05-18,47.21423466509397,47.21423466509397,44.890472723453634,45.25289535522461,7212100
2010-05-19,44.84073979210961,45.58690325904064,43.547393758657606,44.613338470458984,6555200
2010-05-20,43.53316803822978,44.15852284433033,42.907815942966025,43.028621673583984,6822600
2010-05-21,42.29668226433133,44.677290798540646,42.126129934711976,44.59912109375,7506900
2010-05-24,44.229598130579525,44.4143606782325,42.936249453658945,43.03573989868164,6539200
2010-05-25,41.934247408463285,43.9879690290257,41.7636978391856,43.91690444946289,6460200
2010-05-26,44.051931529204964,44.58490374653562,43.36261992732285,43.796104431152344,7511900
2010-05-27,44.428571991904825,45.878254611768774,44.15142682503138,45.814300537109375,4436300
2010-05-28,45.64374476465289,45.686380808679495,44.28643953195027,44.592010498046875,3666500
2010-06-01,44.20826919083035,45.30263948547243,43.43368277590017,43.46210861206055,3816300
2010-06-02,43.95244715596001,45.26711376620602,43.675301998526386,45.260005950927734,4386400
2010-06-03,45.45897879670211,45.473191714758286,43.88138013334716,44.08746337890625,5001500
2010-06-04,43.241814066020034,43.568705772421566,41.57183543624912,41.69974899291992,7212200
2010-06-07,41.983990746966036,42.79410791594332,41.37995406581123,41.436805725097656,5197800
2010-06-08,41.53630018353817,42.17586518966628,40.92515830084656,42.09769821166992,4785000
2010-06-09,42.16166272520783,42.246937532849294,41.03886646277336,41.223628997802734,4650200
2010-06-10,41.81343792257294,43.156527180693715,41.81343792257294,43.04993438720703,3891900
2010-06-11,42.40326968430427,43.5829174993094,42.37484655869454,43.526065826416016,3648300
2010-06-14,43.82453101153316,43.83874393041646,42.723055551029276,42.7799072265625,3723000
2010-06-15,43.23470848787544,44.066143886278326,42.77990594062904,44.03061294555664,4289200
2010-06-16,43.710825543616586,44.648859110453095,43.67529460575112,44.30775451660156,3366300
2010-06-17,44.32907118188046,44.40724086451641,43.56869779579058,44.19404983520508,2891900
2010-06-18,44.37883204349823,44.734146947432016,44.00930421810657,44.613338470458984,4931000
2010-06-21,45.259993624825455,45.345271119916916,43.72503395405386,43.96664810180664,3327300
2010-06-22,44.06613117049265,44.13719574226654,43.0072948040059,43.08546447753906,3664800
2010-06-23,43.085477391358495,43.6539805817634,42.83675538185589,43.14232635498047,3348300
2010-06-24,42.71593824028351,42.92912654093716,41.84896941201086,41.97688293457031,3909400
2010-06-25,42.55250933350899,43.504753287797456,42.27536417031502,43.36973190307617,4655600
2010-06-28,43.51184752853556,43.56159138074863,42.453011004758324,42.5169677734375,3066500
2010-06-29,41.905823452780275,42.34641299394776,40.69064491940763,40.91804885864258,5042000
2010-06-30,40.790141475996805,41.37285755043931,40.00844726359175,40.15057373046875,3691300
2010-07-01,40.15058050183047,40.78304053971825,38.75063903987392,40.022666931152344,5283900
2010-07-02,40.29270328028005,40.47746580377115,39.28360772799714,39.560752868652344,3034100
2010-07-06,40.28558757021852,40.768815873368055,39.78814906183213,40.32112121582031,4127900
2010-07-07,40.72619473968574,43.51186224940736,40.5272165526788,43.455013275146484,8428900
2010-07-08,43.597126621423676,43.7747840285376,42.68041646095184,43.44789505004883,4902900
2010-07-09,43.37682764098027,44.094562281440936,43.177849527013336,43.98086166381836,3836500
2010-07-12,43.87409930789064,44.07339675063238,43.16231962355698,43.767333984375,2238800
2010-07-13,44.40081380149258,44.834999807508225,44.123220181967504,44.65705490112305,3465000
2010-07-14,44.28692855692609,44.28692855692609,42.92031028289041,43.62497329711914,5863100
2010-07-15,43.67479904217159,43.79580027737971,42.16582696918134,43.33314514160156,3487300
2010-07-16,42.68543168301777,43.00573039238527,41.20492852722684,41.44693374633789,5482800
2010-07-19,41.58929320320261,41.67470601744462,40.36503109976134,41.26187515258789,4397700
2010-07-20,40.685333832418024,42.01636131690185,40.36503237486189,41.952301025390625,5042000
2010-07-21,42.7067850652063,42.76372874860089,41.3259333255787,41.66758728027344,5534700
2010-07-22,42.59289391325459,43.48973506805231,42.35088872621015,42.55018615722656,6205100
2010-07-23,42.32240804645626,43.77443886535075,42.0092260466886,43.43278503417969,3771400
2010-07-26,43.53955308144836,44.32251220319697,43.062662093799496,44.023563385009766,2995400
2010-07-27,44.130326240008436,44.657044231764786,43.610727563331885,43.632080078125,3473100
2010-07-28,43.35450137098561,43.73886306021911,41.945177892353506,42.443424224853516,5685300
2010-07-29,43.21927643736107,43.375866169154875,41.93095383967318,42.422080993652344,3289200
2010-07-30,41.98075352875816,42.592884317804646,41.76010091182507,42.2725830078125,2326600
2010-08-02,42.85626745736377,43.418574234347815,42.32955184783367,43.39010238647461,3153000
2010-08-03,43.197911132777,43.29044325857501,42.67119564948659,42.95590591430664,2688600
2010-08-04,43.02707844329583,43.06266688114458,42.543068085926215,42.94166564941406,3008500
2010-08-05,42.60000860439571,42.96301772629356,42.35088682679816,42.82777786254883,2984600
2010-08-06,42.1302274433167,42.33664414906779,41.05544159771416,41.87398910522461,3957700
2010-08-09,42.12311132175418,42.144463838032024,41.02697023243607,41.297447204589844,4955000
2010-08-10,40.77072558438795,42.137343525463486,40.77072558438795,41.788570404052734,4110600
2010-08-11,41.005632308285094,41.38999402940392,40.315205073892855,40.39350128173828,5081600
2010-08-12,39.674603308988985,40.521620209441636,39.674603308988985,39.92372512817383,4220000
2010-08-13,39.9664398311161,40.17997324396623,39.16212783698178,39.211952209472656,4700500
2010-08-16,39.01264830336693,39.703072800858834,38.9414687006402,39.603424072265625,2822900
2010-08-17,40.03048100405977,40.11589378535348,39.34717060804004,39.44681930541992,5436900
2010-08-18,39.532247754541686,40.11590692919209,39.1621219607007,40.04472732543945,4148700
2010-08-19,39.80983918837252,40.094552156966394,38.62116566700081,38.642520904541016,4463000
2010-08-20,38.62828401082303,38.68522497397194,37.35419771708076,37.532142639160156,7096800
2010-08-23,37.93784951119495,38.08020596438689,37.10506874014087,37.11930465698242,4843800
2010-08-24,36.64241530700733,36.820360215869194,35.937754988439714,35.987579345703125,7631000
2010-08-25,35.75980575902052,36.11569553374507,35.1832633464863,35.97333908081055,6213900
2010-08-26,36.05165165422539,36.92714057220507,35.937766983152216,35.96623611450195,8426600
2010-08-27,36.17263666266078,37.05524450299174,35.731334100107055,36.99118423461914,4797400
2010-08-30,36.69935075794589,36.777644219513924,35.80962641299667,35.84521484375,2738100
2010-08-31,35.866585860499626,36.64242599811198,35.66016905434024,36.29365539550781,3758400
2010-09-01,36.92712107254703,38.037495350362406,36.59258384001378,37.85955047607422,6432000
2010-09-02,37.78839608165359,38.55000037924361,37.724335780210275,38.51441192626953,3942000
2010-09-03,38.92010808154995,39.26887855907743,38.54998237003451,39.098052978515625,3447400
2010-09-07,38.74218356980123,38.74218356980123,37.61756992592583,37.71010208129883,3543900
2010-09-08,37.67449071077847,38.64962790585651,37.49654582841704,38.39338684082031,2807700
2010-09-09,38.98417342046756,39.34006326065965,38.43610274074488,38.934349060058594,3554200
2010-09-10,38.95570207413745,39.389888119097286,38.72081618855736,38.977054595947266,2487400
2010-09-13,39.674591245759295,40.841909212538845,39.674591245759295,40.10165786743164,4368500
2010-09-14,39.902369403545336,39.96642968265636,39.01976141526277,39.3471794128418,3986700
2010-09-15,39.048238510498294,39.12653471942137,38.19410224577507,39.026885986328125,4044000
2010-09-16,38.97705154238702,39.090936175157424,38.322215582763135,38.77063751220703,2378100
2010-09-17,38.97704832814509,39.22617280850268,38.286623986820764,38.685218811035156,3378600
2010-09-20,38.83470860580835,38.87741365797847,38.315109654350124,38.421875,5667300
2010-09-21,38.64252401476939,38.88452924298528,37.39690942855734,37.40402603149414,8350700
2010-09-22,37.24743800012963,37.42538294899654,36.15129646345559,36.492950439453125,11254300
2010-09-23,36.19400083468411,37.36843856127095,36.12282394256192,36.606834411621094,8654800
2010-09-24,37.18335897908066,37.80972292860429,36.65664100106622,37.781253814697266,6342900
2010-09-27,37.681602157345495,37.6887214721913,36.59258049511971,36.63528823852539,4718200
2010-09-28,36.64953484977429,37.503668245396554,36.56411933803299,37.368431091308594,5146000
2010-09-29,37.10507444320347,37.25454752017849,36.6993602541433,36.87018585205078,4432200
2010-09-30,37.218963390563836,37.55349802321858,36.80612983656644,36.948486328125,5454000
2010-10-01,37.41113426526942,37.72431629095918,36.96982898765953,37.61043167114258,5008800
2010-10-04,37.482318769047026,37.91650481904251,36.89865963420119,37.08372116088867,3654700
2010-10-05,37.37555180837332,38.400516340335464,37.22607871920356,38.06597900390625,5938600
2010-10-06,37.91651161131611,38.41475803196272,37.68162296571038,38.279518127441406,4380400
2010-10-07,38.528636660401304,38.68522635105297,37.50367213499484,37.795501708984375,3949300
2010-10-08,37.85954727197041,38.03749213119889,37.55348189687959,37.781253814697266,3511500
2010-10-11,37.74566880866744,37.94496892976412,37.432486782977676,37.61043167114258,3057100
2010-10-12,37.51791296993635,37.90227471731511,37.08372685329269,37.759918212890625,5104700
2010-10-13,38.05942792681533,38.42312269793868,37.64581741261194,37.738521575927734,4751900
2010-10-14,37.603020598296446,37.603020598296446,36.34792380876263,36.90415954589844,7674500
2010-10-15,37.10384011265642,37.253598217150085,36.148253862818954,36.5975227355957,7616600
2010-10-18,36.426373298276594,37.85262122280704,36.37645211819416,37.80270004272461,3886500
2010-10-19,37.38195031173047,38.38032477386,37.38195031173047,37.82408905029297,6011700
2010-10-20,37.767057749087,38.1164898111663,37.08245915601453,37.610172271728516,5958000
2010-10-21,37.50319597820075,38.76542594314494,37.367703380513326,38.19492721557617,7742200
2010-10-22,38.358938811149805,39.0292743603371,38.25910189109553,39.02214431762695,5072800
2010-10-25,39.22180988170483,39.22180988170483,38.401716405128596,38.50868606567383,4102200
2010-10-26,38.337535152871745,38.74401823073276,38.22343545112084,38.50868606567383,3305900
2010-10-27,38.27337021238799,38.943708626174384,38.12361480008139,38.330421447753906,4741400
2010-10-28,38.56573697199377,38.722622360441946,37.98097294474558,38.25196075439453,2417900
2010-10-29,38.15926869477969,38.63706324760748,38.05230171395139,38.4373893737793,2380300
2010-11-01,38.56575077865647,38.93657289890872,37.453276256842464,37.916805267333984,3979100
2010-11-02,38.13073500501402,38.14499780915755,37.54597363688769,37.7242546081543,3271600
2010-11-03,37.72424825172688,38.56573451194537,37.47465330179862,38.55147171020508,5808300
2010-11-04,38.893775672639926,39.9349358472004,38.72975751256683,39.88501739501953,6551600
2010-11-05,40.27010145939695,42.07430378509272,40.02050649964743,41.653560638427734,10117500
2010-11-08,41.24709537407682,41.54660617085627,40.45552723922774,41.111602783203125,4569100
2010-11-09,41.297001877541184,41.39683878088085,39.99198665190591,40.113216400146484,5330700
2010-11-10,40.14887969054012,40.897659328465096,39.87076177248388,40.87626647949219,4722000
2010-11-11,40.555365814467066,41.41824802185338,40.476921730127174,41.225704193115234,5629400
2010-11-12,40.88339173249493,41.37544621094684,40.270104784645184,40.391334533691406,4113600
2010-11-15,40.612411125381804,40.883398998948664,40.39134171268882,40.61954116821289,3207800
2010-11-16,40.39847563112491,40.42699852361701,39.22181994464471,39.65682601928711,5268600
2010-11-17,39.74953089024085,40.041911606224886,39.414361757154744,39.5070686340332,3842800
2010-11-18,40.06329378779061,40.6123994194842,39.835094398041505,40.09894943237305,4984900
2010-11-19,39.94207376723271,40.205931604064254,39.642562995069966,40.14175033569336,2859600
2010-11-22,39.74239633974034,39.98485858504288,39.37157156925693,39.63542938232422,2992900
2010-11-23,39.015014704325374,39.37870948000151,38.86525931215391,38.97222900390625,3790800
2010-11-24,39.221817109343,39.30739122133756,38.71549975954323,38.97935485839844,2928300
2010-11-26,38.53009134056181,39.17903411370363,38.53009134056181,38.59427261352539,1170200
2010-11-29,38.39459731203422,38.986488833533386,38.26623477091831,38.73689651489258,3170300
2010-11-30,38.401729583740234,38.77255442177729,38.309025414495274,38.401729583740234,4796400
2010-12-01,38.950841786510765,39.385847969742464,38.68698660271638,39.34305953979492,4177400
2010-12-02,39.30738901027336,40.462651698799576,39.250340512269986,40.3414192199707,6182600
2010-12-03,40.141741124218676,40.91904620929414,39.835097659074584,40.83346939086914,3655500
2010-12-06,40.63380458804057,40.99036658272715,40.50544205232523,40.869136810302734,2951800
2010-12-07,41.418233021528025,41.52519996296319,41.040275544806214,41.26134490966797,6348300
2010-12-08,41.3041365872327,42.91579818725586,41.190036867613074,42.91579818725586,7516300
2010-12-09,43.17964166123991,44.06391629064008,43.094067574637045,43.90702819824219,9553600
2010-12-10,43.86425635931481,44.05680016714535,43.0156397725229,43.26523208618164,7532900
2010-12-13,43.67170844945722,43.75014979267289,42.6234154551501,42.78743362426758,7282100
2010-12-14,42.801704603860244,43.4863030197248,42.801704603860244,43.0798225402832,4573800
2010-12-15,43.07981824424383,43.094081049862716,41.70348878606937,41.76054000854492,6991200
2010-12-16,41.931681947735456,42.35242512917138,41.275609309754884,41.66069412231445,5137000
2010-12-17,41.72488059177169,41.995868451055536,41.58225797985045,41.717750549316406,3687200
2010-12-20,41.88176662464267,42.21693573058876,41.803322559816834,41.810455322265625,2758100
2010-12-21,42.01013355345518,42.951456989437524,41.888903782622826,42.865882873535156,3137400
2010-12-22,42.83735089480418,43.72875573733024,42.83735089480418,43.22956848144531,3220900
2010-12-23,43.101212372354695,43.265230561314276,42.62342061151836,42.865882873535156,2369600
2010-12-27,42.78030454748417,43.08694532598615,42.594890807532096,43.07268524169922,1499700
2010-12-28,43.0798231079891,43.44351517109979,42.71613104487841,43.35081100463867,2161000
2010-12-29,43.41498071100331,43.68596581510863,43.21530418334219,43.63604736328125,2691300
2010-12-30,43.493422081181144,43.5718634146671,43.151120260735915,43.41497802734375,2431700
2010-12-31,43.336547533571284,43.51482854067647,43.20818499082737,43.3008918762207,1329500
2011-01-03,43.70736825477061,44.15663439187809,43.70736825477061,43.82859802246094,3871600
2011-01-04,43.978348739226725,44.135236864642785,42.880140022369524,43.23670196533203,3621000
2011-01-05,43.25095802780022,44.106704381240384,43.12972557150703,44.071048736572266,5537400
2011-01-06,44.006872585237495,45.055165526079605,43.82146157927677,44.413352966308594,4905100
2011-01-07,44.59164939749215,44.71288190987751,43.579014474562086,44.17090606689453,4480500
2011-01-10,43.76441463593538,44.24933912389742,43.61465926415789,43.94269561767578,2296900
2011-01-11,44.13523732446082,44.3063882558207,43.66457566366084,44.014007568359375,3343700
2011-01-12,44.44972651801516,44.87115260866328,44.36401352196875,44.42829895019531,3794700
2011-01-13,44.49259069855174,44.49973231391714,43.5997389156691,43.664024353027344,3388700
2011-01-14,43.664014140986275,45.95685360447319,43.62830062297705,45.87114334106445,7076600
2011-01-18,45.228276016039175,45.76398680529241,44.89256304951536,45.17113494873047,4071700
2011-01-19,44.77116242308992,45.24972969652604,43.9140241205402,44.14973831176758,5511300
2011-01-20,43.36401713155038,43.871156201337186,42.79259263568025,43.57115936279297,6808600
2011-01-21,44.27829995120366,44.33544103957058,42.99973574238577,43.44973373413086,6557200
2011-01-24,43.228301823540576,43.55687054647068,43.03544555796854,43.199729919433594,3178100
2011-01-25,43.006880807912005,43.54259183758136,42.7425974628766,43.485450744628906,4771300
2011-01-26,43.57115087243507,43.92829145335667,43.16401082816576,43.69257736206055,3822000
2011-01-27,43.74257856358275,44.156860211229365,43.24972282917656,44.04971694946289,2519600
2011-01-28,44.03543759318926,44.27829331306583,42.90687197589033,42.93544387817383,4421600
2011-01-31,43.114018067493454,43.38544571412567,42.68544766890045,42.856876373291016,4851700
2011-02-01,43.08544545733765,44.77829128343654,42.94973299862652,44.49258041381836,5519600
2011-02-02,44.32115568712217,44.799725591921906,44.206870784072045,44.521156311035156,3447700
