Date,Open,High,Low,Close,Volume
2010-01-04,8.882424437015814,9.003943451985602,8.390564373749607,8.474470138549805,3572438
2010-01-05,8.439748491581106,8.68567893652372,8.245896416080743,8.656744956970215,4010850
2010-01-06,8.639385255566609,9.024193203948785,8.639385255566609,8.815876007080078,2568038
2010-01-07,8.575734989062912,8.8968910762609,8.384778121000638,8.390564918518066,3115800
2010-01-08,8.477363101687677,8.636494444882674,8.37320447205107,8.506296157836914,3129638
2010-01-11,8.532335979907375,8.587308694526653,8.384778228825072,8.457110404968262,1351688
2010-01-12,8.428175677941118,8.578626798002517,8.295084015963281,8.413708686828613,2257538
2010-01-13,8.43396039182576,8.512079330789398,8.315335750251883,8.460000038146973,1354725
2010-01-14,8.237221143002555,8.697254826178538,8.237221143002555,8.439751625061035,1779300
2010-01-15,8.465790643585475,8.465790643585475,8.112808094993278,8.222753524780273,2904188
2010-01-19,8.193820819404666,8.251686004339033,7.968143152529459,8.066515922546387,2438100
2010-01-20,8.046260949269401,8.046260949269401,7.8553031663779445,7.9652485847473145,1614600
2010-01-21,7.9855016098598846,8.098339484685571,7.739571141326806,7.771397590637207,2253825
2010-01-22,7.768504111887617,7.832157009848688,7.632518586982473,7.678812026977539,1582538
2010-01-25,7.754037799575075,7.803223242247484,7.620945203589817,7.722210884094238,1424925
2010-01-26,7.725104321556786,7.863982783559778,7.667238683743649,7.811903476715088,1481963
2010-01-27,7.81190506208487,7.89870423485844,7.7974385332892755,7.881343841552734,2987888
2010-01-28,8.115700133693817,8.407922189546696,7.921848964648909,7.991288661956787,5139788
2010-01-29,7.999967807270132,8.095446225590901,7.910276185514613,7.956567764282227,2334825
2010-02-01,7.979716851005457,8.190927525927638,7.95656965923169,8.133061408996582,2196788
2010-02-02,8.17645727473248,8.179350672551882,8.04047223347708,8.109911918640137,1942650
2010-02-03,8.075195531611609,8.248792005031481,8.026008684557283,8.20828628540039,1371938
2010-02-04,8.179351537577316,8.179351537577316,8.046259880065918,8.046259880065918,1406025
2010-02-05,8.03758254139677,8.150422314624503,7.84083884897887,7.985504150390625,2020613
2010-02-08,7.999967298832708,8.185138258391925,7.872661507493984,7.982607841491699,1789088
2010-02-09,8.086768734049748,8.22564817303556,7.99707708231142,8.18224811553955,1379363
2010-02-10,8.135955052142236,8.182247574575728,7.999969952648612,8.147528648376465,1581863
2010-02-11,8.10412686120049,8.271938383210767,7.956568197018623,8.216965675354004,1932188
2010-02-12,8.176459571832615,8.254578541149368,8.031795227728217,8.25168514251709,1229513
2010-02-16,8.266153134158444,8.266153134158444,8.083875517068458,8.19382095336914,1438088
2010-02-17,8.240110623169926,8.37898906997923,8.208284176635303,8.370308876037598,2121863
2010-02-18,8.347165009590418,8.503402957694275,8.318232884017077,8.341378211975098,2072588
2010-02-19,8.347164609322105,8.45421663506558,8.318232485136134,8.433963775634766,1360125
2010-02-22,8.43106873700798,8.650958611809592,8.407921552159113,8.624919891357422,1718550
2010-02-23,8.593092389446653,8.616238640205088,8.407920520876587,8.56126594543457,1886963
2010-02-24,8.561268299774678,8.737759092374597,8.55258903538553,8.705933570861816,1507275
2010-02-25,8.63649284062498,8.836130797846126,8.590200331885834,8.818770408630371,1223775
2010-02-26,8.798517820123031,8.922930221614955,8.714612063448687,8.893996238708496,727313
2010-03-01,8.908463772796438,8.917143968197106,8.760906038494195,8.810091018676758,1466775
2010-03-02,8.795625364140813,8.830345216096768,8.720399794279208,8.775372505187988,921038
2010-03-03,8.804306089559617,8.928718511864252,8.711720122524808,8.867958068847656,889650
2010-03-04,8.859279805242666,8.934505388133035,8.827453346375123,8.87085247039795,644963
2010-03-05,8.888211322867667,9.05602192289137,8.810091423177944,9.009730339050293,1121175
2010-03-08,9.087847803813473,9.406110422105868,9.087847803813473,9.270124435424805,1965600
2010-03-09,9.287484247487377,9.825636708298525,9.287484247487377,9.640466690063477,3084750
2010-03-10,9.617322389782174,9.918224661738678,9.469763721080989,9.643362045288086,1928138
2010-03-11,9.588384750159198,9.767769803056055,9.579705489132772,9.709903717041016,730013
2010-03-12,9.756200829727128,9.773561222496825,9.481338187974785,9.698335647583008,1134675
2010-03-15,9.65782794763677,9.750412974021323,9.556562725809345,9.692547798156738,799538
2010-03-16,9.692546653908845,9.981876224081224,9.692546653908845,9.973196029663086,1074263
2010-03-17,9.990556132671916,10.010809920956035,9.782239834441388,9.837211608886719,1118813
2010-03-18,9.79091941219024,9.837211924392863,9.623107891391356,9.738840103149414,1442138
2010-03-19,9.782240518403453,9.78513391693206,9.594175201553332,9.643362045288086,1141763
2010-03-22,9.571029825611724,9.764881026111977,9.518950509805881,9.698335647583008,828900
2010-03-23,9.730160538541183,9.793813445384005,9.675187827518263,9.718587875366211,852188
2010-03-24,9.712803033905942,9.744628562484122,9.582603795396974,9.60285758972168,622013
2010-03-25,9.672296130944384,9.816961430475004,9.576817685130385,9.588390350341797,609525
2010-03-26,9.588389173513626,9.680975140100056,9.435044626708075,9.573923110961914,748913
2010-03-29,9.623108703669594,9.724374863131436,9.504483083479348,9.553669929504395,523463
2010-03-30,9.591282150234928,9.67518791684731,9.524736775422635,9.666507720947266,563625
2010-03-31,9.631789674833662,9.785135160073665,9.513164045096332,9.660722732543945,1107000
2010-04-01,9.724374271762048,9.886398068294344,9.513162700944386,9.576815605163574,2416838
2010-04-05,9.617321502843152,9.76487922668457,9.524735552220955,9.76487922668457,703688
2010-04-06,9.773558612303056,10.086034423686181,9.695439659457275,9.94715690612793,1760738
2010-04-07,9.944264825625398,10.031063052786394,9.793812764793444,10.028170585632324,1313550
2010-04-08,9.973196218621114,10.117860540822491,9.889290464743627,10.100502014160156,1050638
2010-04-09,10.068676800566974,10.080249463512152,9.970304043649476,10.059996604919434,1036463
2010-04-12,10.054206697478863,10.187299264561824,10.005020799861901,10.045526504516602,1015538
2010-04-13,10.022384199387748,10.07156918054274,9.90375858490603,9.996343612670898,903825
2010-04-14,10.065786835011686,10.407195873984387,10.025281104011539,10.395623207092285,3099938
2010-04-15,10.427446434887559,11.04661232465698,10.421659637611338,10.786214828491211,2388150
2010-04-16,10.794895236198032,10.794895236198032,10.575004385400046,10.739922523498535,996638
2010-04-19,10.679161885779425,10.739921389452984,10.447697464642626,10.612615585327148,791438
2010-04-20,10.661801549169596,10.76885262450753,10.349325723855195,10.499776840209961,982125
2010-04-21,10.557641408093199,10.603932978038333,10.349324221458051,10.580787658691406,1014188
2010-04-22,10.499778316531575,10.690735171350036,10.331966787674364,10.650229454040527,1377338
2010-04-23,10.66758957594296,10.884587031246095,10.615510261170337,10.809361457824707,997650
2010-04-26,10.823824730347377,11.040823060969341,10.719667058901072,10.98874282836914,1174838
2010-04-27,10.922200930962518,11.237570237028356,10.751495982838902,10.849867820739746,1906875
2010-04-28,10.87012158426888,10.92798676854128,10.204662186993883,10.314607620239258,3556913
2010-04-29,10.404299872672503,10.754389022707304,10.401406473860057,10.708096504211426,1697625
2010-04-30,10.748602687841363,10.922201036552275,10.366687065678693,10.38115406036377,1226475
2010-05-03,10.447697976925596,10.803573889997077,10.381152604461887,10.644442558288574,877163
2010-05-04,10.58078881558262,10.595254874568973,10.308818711627044,10.476630210876465,1649700
2010-05-05,10.418765382952408,10.612615625766198,10.32907282629498,10.4968843460083,1061438
2010-05-06,10.838292338995956,10.870118787470652,9.819851575314196,10.21044635772705,1840388
2010-05-07,10.213340894641831,10.285673062875391,9.782240352468483,9.869038581848145,1558913
2010-05-10,10.276993675813106,10.569217632715906,10.193088838313114,10.566324234008789,1171125
2010-05-11,10.502673017849997,10.93088022627924,10.456379566430577,10.910627365112305,1504575
2010-05-12,10.951130566679467,11.199954413837249,10.858544624277256,10.991636276245117,1493438
2010-05-13,10.930878316028679,11.008997279379285,10.609722267392355,10.734134674072266,2112413
2010-05-14,10.641548767689969,10.79489422793783,10.566323202404105,10.737028121948242,1033088
2010-05-17,10.820931581913532,10.899050535738404,10.569215263339409,10.88747787475586,1259213
2010-05-18,10.994533549516772,11.124732780622718,10.734136949808272,10.757283210754395,1284188
2010-05-19,10.702308066363175,10.875906380994689,10.543176743576694,10.783320426940918,1021275
2010-05-20,10.560536820709219,10.560536820709219,9.999237060546875,9.999237060546875,1663200
2010-05-21,9.903759814047524,10.271209365941155,9.761987925029482,10.190196990966797,1856925
2010-05-24,10.213340229573006,10.24227328123268,9.990556011168945,10.005023002624512,953775
2010-05-25,9.837213171539162,10.010811511184771,9.602856251144047,9.993451118469238,884925
2010-05-26,10.048423668815241,10.311714572770233,10.022384942670376,10.04263687133789,806625
2010-05-27,10.187300601421272,10.493989617985582,10.028169297071553,10.473736763000488,1449225
2010-05-28,10.441910557322869,10.531603112689016,10.250953715658623,10.311713218688965,739800
2010-06-01,10.256743605253765,10.346436187666333,10.088932037353516,10.088932037353516,771863
2010-06-02,10.106290284870134,10.427446356259836,10.045529845179553,10.369579315185547,935550
2010-06-03,10.372470501650758,10.656014193060033,10.372470501650758,10.641547203063965,929138
2010-06-04,10.508457509521556,10.540283962192136,9.981877600568167,9.999237060546875,873788
2010-06-07,10.010811285720294,10.048423606586933,9.484231343574548,9.507376670837402,1155600
2010-06-08,9.507375450413432,9.530522637208174,9.122567438723046,9.432149887084961,1877175
2010-06-09,9.521841955302838,9.981876438051348,9.409004081705337,9.811171531677246,2185313
2010-06-10,9.987663080907016,10.230700144825487,9.94426397105606,10.21044635772705,730688
2010-06-11,10.146794058887076,10.421657562255858,10.039741124350098,10.42165756225586,492750
2010-06-14,10.522923925801942,10.760175163936616,10.496885200581609,10.609723091125488,659475
2010-06-15,10.731242327413902,10.777534844028766,10.511351476615914,10.739922523498535,1045913
2010-06-16,10.641549889924766,10.760175512838575,10.52581766574072,10.629977226257324,506588
2010-06-17,10.667588073387819,10.69073432877638,10.355111297513567,10.540283203125,423225
2010-06-18,10.61840258713861,10.79489430478848,10.45927126016011,10.742814064025879,1016888
2010-06-21,10.820934518800433,10.870121367892951,10.598151189094597,10.656017303466797,763088
2010-06-22,10.713880809556013,10.777532774868117,9.938477114493361,9.973196029663086,1329075
2010-06-23,9.941373856757629,10.276995116303652,9.926906861194258,10.123650550842285,704025
2010-06-24,10.097609353611421,10.195980243143183,9.973196947178064,10.028170585632324,559575
2010-06-25,10.091821094278469,10.253845794000329,10.01370214240379,10.057101249694824,3672000
2010-06-28,10.083143192610164,10.3319670947328,10.048423340133345,10.256741523742676,672975
2010-06-29,10.103395828843379,10.331965914344512,10.068675980333174,10.184408187866211,1211288
2010-06-30,10.207554170785059,10.375365696290174,10.123648408032501,10.167048454284668,763088
2010-07-01,10.169944176543522,10.265423555113411,9.753308666082786,10.074464797973633,1250100
2010-07-02,10.120753083483153,10.164153121475993,9.970301977611399,10.106287956237793,986175
2010-07-06,10.233596185103675,10.38694168470858,9.744628488371806,9.776455879211426,1249088
2010-07-07,9.828532052492356,10.18730229324641,9.761986680418195,10.169941902160645,682425
2010-07-08,10.271209110794475,10.349328084945094,10.17862314258728,10.294354438781738,507938
2010-07-09,10.259633182875119,10.407190901193056,10.195979354750422,10.384044647216797,344925
2010-07-12,10.389833712477335,10.577898114762188,10.248061828254457,10.346434593200684,444150
2010-07-13,10.482417411769175,10.650228932407213,10.337753078461764,10.618402481079102,777263
2010-07-14,10.560536734459145,10.800681361170613,10.540283876107472,10.69941520690918,568688
2010-07-15,10.67916293869508,10.731242252335338,10.31750021063632,10.441911697387695,529200
2010-07-16,10.355112322104082,10.44480488545446,10.300140542149219,10.369579315185547,873113
2010-07-19,10.372470328897778,10.560534676954898,10.294351377974175,10.514242172241211,698625
2010-07-20,10.395620641344186,10.624190767007194,10.268315749440085,10.592364311218262,555188
2010-07-21,10.647335779904708,10.658909373837329,10.152581401812595,10.222021102905273,747225
2010-07-22,10.358006142203777,10.592363989647346,10.358006142203777,10.572111129760742,1468800
2010-07-23,10.508456822787785,10.982957389544621,10.508456822787785,10.954025268554688,865350
2010-07-26,10.994531500557152,11.33883381406289,10.893266278570438,11.16234302520752,1607513
2010-07-27,11.257821685293552,11.34751424646259,10.919306161690416,11.00031852722168,1147163
2010-07-28,11.359086737982027,11.845159952733324,11.197062022647776,11.636842727661133,4941675
2010-07-29,11.63105830185451,11.63105830185451,11.260716285962372,11.42852783203125,2296688
2010-07-30,11.338833994644357,11.500858724904102,11.139196014725496,11.408273696899414,866025
2010-08-02,11.576082954775128,11.746787860896145,11.179701370542261,11.269393920898438,1330425
2010-08-03,11.249143766062428,11.280970222621814,10.945347126179772,10.96270751953125,1604813
2010-08-04,10.980063396582345,11.292539226366072,10.89615857400264,11.211526870727539,1248413
2010-08-05,11.084224479265057,11.084224479265057,10.595256879239642,10.835400581359863,2719575
2010-08-06,10.731240390304624,10.896158498633547,10.482416528724947,10.85565185546875,1231538
2010-08-09,10.951133514981567,11.035039285958526,10.815148428398444,10.99742603302002,484988
2010-08-10,10.846971366198224,10.919304456044493,10.560535198661302,10.6618013381958,526838
2010-08-11,10.54028486180457,10.54028486180457,10.23938163189848,10.346434593200684,1525838
2010-08-12,10.233595284608633,10.56053818671661,10.126543249847732,10.493992805480957,1271700
2010-08-13,10.43612640928918,10.61551156554934,10.288568643052814,10.297248840332031,501188
2010-08-16,10.22780641086675,10.632868170765116,10.161260117945302,10.42165756225586,691538
2010-08-17,10.548964108970514,10.844079583500003,10.522923522245696,10.760174751281738,1213988
2010-08-18,10.771747410580303,11.1594497752783,10.647335930304859,11.055290222167969,1172813
2010-08-19,10.988744814616691,11.040825056630545,10.499778159404125,10.69941520690918,1081013
2010-08-20,10.658906919543758,10.829610871983379,10.450588795484066,10.774638175964355,1166400
2010-08-23,10.858546700207247,11.014784634832287,10.635763392501861,10.650229454040527,870075
