Date,Open,High,Low,Close,Volume
2010-01-04,44.05108831210956,44.41229941826168,42.9346277079096,43.19184875488281,3450498
2010-01-05,43.241094188649285,43.257512265009545,42.23408776893068,42.89630126953125,4342568
2010-01-06,42.754007720550305,43.35054892805338,42.23408864283143,42.41469192504883,3476223
2010-01-07,42.485842088480695,43.498325782860285,41.62660267229722,42.96745681762695,3986356
2010-01-08,42.82516728305716,42.85800344422042,41.30370965878739,41.93856430053711,4005809
2010-01-11,42.13557637675103,42.40921986956117,41.68680229132737,41.976863861083984,2662602
2010-01-12,41.70324214430279,41.927627084922044,40.90967471307566,41.150482177734375,4696653
2010-01-13,41.10668292307194,41.976867712175334,41.10668292307194,41.566402435302734,4540392
2010-01-14,41.38581159112835,41.89478549192087,41.057436607677,41.75249099731445,2790269
2010-01-15,41.48431847042882,41.599249488219705,40.9151405142447,40.986289978027344,3910458
2010-01-19,40.915131749768214,41.99876048750083,40.657910736550164,41.954978942871094,4324709
2010-01-20,41.53904070279214,41.86741116257128,40.56487027102787,40.98080825805664,3554778
2010-01-21,41.002697634271684,41.276341154277326,39.568807719930824,39.683738708496094,4807099
2010-01-22,39.689215159115214,39.9738040917844,38.523491523032206,38.63294982910156,4963147
2010-01-25,39.08720548114631,39.74942372127706,38.39762820649656,39.4593620300293,3799375
2010-01-26,39.218541461350966,39.93548640755249,38.93942525275628,39.300636291503906,2804407
2010-01-27,39.328008433510185,39.65637894954411,38.69315817737539,39.62354278564453,4314186
2010-01-28,39.86981305306004,39.86981305306004,38.890170002173804,39.448402404785156,3146586
2010-01-29,39.56881783462865,40.307653752100045,39.03794873749321,39.404632568359375,4296221
2010-02-01,39.60713227256228,40.269350563681435,39.55787801730049,40.263877868652344,3030507
2010-02-02,40.40069376308687,40.854940699501206,39.78772981704559,40.75642776489258,3776733
2010-02-03,40.5703394936386,40.5703394936386,39.62900530067143,39.84244918823242,3140315
2010-02-04,39.67826937277918,39.67826937277918,37.987153873927085,38.0090446472168,5638152
2010-02-05,38.45235987063895,40.21462101278405,38.3812103934892,40.148948669433594,7971862
2010-02-08,39.92455170075024,40.09421409921192,38.56181088845213,38.704105377197266,5343170
2010-02-09,39.09266938837058,39.32800408064191,38.44687381574665,38.63294982910156,5293953
2010-02-10,38.572755722928406,39.05436612464125,37.80655190929351,38.45782470703125,3747713
2010-02-11,38.36950570902106,39.379665083535656,37.95550537825358,39.341026306152344,3888879
2010-02-12,38.94910256819665,39.83230142171804,38.63998341713853,39.74398422241211,4004002
2010-02-16,40.26285820410209,41.36685892726799,40.12485811370635,41.300621032714844,6032312
2010-02-17,41.31165861375297,42.305258319514195,41.284055015660975,41.869178771972656,5226133
2010-02-18,41.66493879941165,42.89589997549697,41.66493879941165,42.62541961669922,4296646
2010-02-19,42.47638443801694,43.01182538852374,42.117582370367444,42.901424407958984,4001238
2010-02-22,43.00629536586948,43.701815631141976,42.65301764714807,43.40925598144531,3667244
2010-02-23,43.089096091935986,43.38717555835866,42.5867786491656,43.00629425048828,4121995
2010-02-24,43.05046403283496,43.35406337089908,42.586785287977605,42.79654312133789,5580963
2010-02-25,42.61438583493337,43.354064816650734,42.05686556678025,43.33750534057617,3765146
2010-02-26,43.23260484830781,43.779085221357285,42.89036687566167,43.21604537963867,4256784
2010-03-01,43.55277937317861,43.65766052297917,43.0670213519472,43.27677917480469,2061476
2010-03-02,43.414770596250946,43.79565186829492,42.901413553140635,43.061492919921875,2288320
2010-03-03,43.02287612777595,43.08911404714088,42.57575674182758,42.75791549682617,1903302
2010-03-04,42.94555262046467,43.05595352290783,42.730275113604186,42.84067153930664,2385478
2010-03-05,43.02286066057883,44.06061902809226,42.89590021736137,43.8453369140625,3324958
2010-03-08,43.83980969370775,44.22069095910587,43.696289800814014,44.04405212402344,2351888
2010-03-09,43.895014184458866,44.905173299307954,43.61901403489417,44.612613677978516,3166252
2010-03-10,44.78924847194577,44.9493278279457,44.33660952105932,44.58501052856445,1944121
2010-03-11,44.43597914316039,44.68989554490939,44.176538440211466,44.678855895996094,2158422
2010-03-12,44.89413574269637,45.782854295925596,44.73957618894968,45.308135986328125,2783572
2010-03-15,45.087341483677434,45.60622294881641,44.71197994754033,45.1977424621582,2374104
2010-03-16,45.25846411125142,46.71574281666907,45.048706264647066,46.46734619140625,3325277
2010-03-17,46.588777572915276,47.328460977522305,46.28517824683111,47.278778076171875,3713909
2010-03-18,47.28980804282396,47.49405047787308,46.62741127672772,46.67708969116211,2553751
2010-03-19,46.114044189453125,47.26772304382634,46.05884595785334,46.114044189453125,4748740
2010-03-22,45.84908969054384,46.91997133686916,45.76077250849165,46.903411865234375,2398128
2010-03-23,46.897887195002035,47.069006194287795,46.174767957961656,46.60532760620117,1990999
2010-03-24,46.45628064998766,47.0579592036125,46.3513995467643,46.649478912353516,2298950
2010-03-25,47.03037717451463,47.819734454782036,46.98621410216011,47.2125358581543,3248315
2010-03-26,47.42780102693811,47.69828130747537,46.7267655988322,46.92548370361328,2577137
2010-03-29,47.03590434293008,47.21806305501115,46.57774093495484,47.00278091430664,1844624
2010-03-30,46.875828777561715,47.25670570890884,46.643987141898336,47.008304595947266,1707391
2010-03-31,46.69918283821512,46.84270277700539,46.24654371999105,46.31278610229492,2355608
2010-04-01,46.49493824892413,46.98621607596677,46.241017360006154,46.627418518066406,1885124
2010-04-05,46.90893781068329,47.587898620027296,46.577734904537486,47.54925537109375,1573984
2010-04-06,47.350543556529736,48.5373418182746,47.11318211348317,48.41590118408203,2763587
2010-04-07,48.22820929675279,48.41588778306074,46.4894110754563,46.66053009033203,3138614
