Date,Open,High,Low,Close,Volume
2010-04-28,10.986429593779823,10.986429593779823,10.714855306382146,10.86298656463623,5244400
2010-04-29,10.862986937813137,11.480202104734337,10.81360953610032,11.356759071350098,8773600
2010-04-30,11.33207056766351,11.356758797025769,10.986429705818406,11.011117935180664,1644400
2010-05-03,11.233314055587169,11.332068841585231,11.183936662588138,11.258002281188965,3302700
2010-05-04,11.258005696989468,11.258005696989468,10.61610221862793,10.61610221862793,2276500
2010-05-05,10.862985672189856,10.862985672189856,9.875441520172597,10.166767120361328,6999200
2010-05-06,10.122327848799136,10.147016076590194,9.110095440637432,9.603867530822754,8029400
2010-05-07,9.628555884852341,9.653244112967082,8.838520341838683,9.184161186218262,3881500
2010-05-10,9.752000370733988,9.80137777616013,9.233539968248678,9.386609077453613,3861100
2010-05-11,9.258226929684328,9.51992648327647,9.258226929684328,9.332292556762695,2626900
2010-05-12,9.480428801916883,9.895197620862993,9.480428801916883,9.776691436767578,5714300
2010-05-13,9.801375292110604,9.924818303492865,9.677932280728344,9.702620506286621,2475900
2010-05-14,9.529804585439852,9.57918200158223,9.258230209350586,9.258230209350586,3133400
2010-05-17,9.381669459220635,9.48042425129905,9.233538212898507,9.30760383605957,10117000
2010-05-18,9.406360757548054,9.53967948784424,9.011343343850989,9.27798080444336,6219800
2010-05-19,9.332295101955452,9.347108608129425,8.665702392859535,8.739768981933594,6227700
2010-05-20,8.463252723550664,8.463252723550664,7.999107669821355,8.344747543334961,10248400
2010-05-21,8.073177370913548,8.453382271596979,8.023799952080024,8.171931266784668,4560800
2010-05-24,8.245993697386268,8.468190557117417,8.236118030252763,8.344747543334961,1761300
2010-05-25,8.290433203805364,8.290433203805364,7.999107617828691,8.181802749633789,4649600
2010-05-26,8.389187687871571,8.591634169229735,8.295370727160671,8.468191146850586,2079300
2010-05-27,8.715077029959332,8.887897446443727,8.715077029959332,8.838520050048828,3156100
2010-05-28,8.83852201684924,8.83852201684924,8.023798091320458,8.774332046508789,222200
2010-06-01,8.715076860351317,8.789142482604491,8.4928799935918,8.641011238098145,900800
2010-06-02,8.695327263635164,8.720015492715518,8.502755497985238,8.5570707321167,829900
2010-06-03,8.616323800423348,8.6410120295037,8.468191600554514,8.5570707321167,2173600
2010-06-04,8.418813705444336,8.443502874868162,8.270682456083437,8.418813705444336,3147200
2010-06-07,8.468193165642964,8.492882341081932,8.265746636022142,8.339812278747559,2826800
2010-06-08,8.408938856261027,8.408938856261027,8.147239314976023,8.270682334899902,2037700
2010-06-09,8.290433883666992,8.443502968612107,8.24599432000623,8.290433883666992,1410200
2010-06-10,8.379312515258789,8.428689915487706,8.32006038842055,8.379312515258789,1401000
2010-06-11,8.364500114364263,8.487943146398818,8.364500114364263,8.46325397491455,452500
2010-06-14,8.48794187298808,8.680512672696798,8.48794187298808,8.636073112487793,1008500
2010-06-15,8.63113771391567,8.887899480494255,8.566947743168884,8.873085975646973,1974300
2010-06-16,8.853334600605338,8.873084996426371,8.705202393867323,8.710140228271484,1041500
2010-06-17,8.729890267555934,8.76445416144902,8.463252900159882,8.542256355285645,1090600
2010-06-18,8.557072984415289,8.566948655365023,8.468193829459308,8.497819900512695,1373700
2010-06-21,8.616322835747837,8.65582456293117,8.438564592525113,8.443502426147461,514100
2010-06-22,8.438568538285724,8.443506374216938,8.295374121668207,8.315125465393066,1502900
2010-06-23,8.34474694474694,8.369436110809692,8.19661571555197,8.221303939819336,1125700
2010-06-24,8.241055816596571,8.354623162594757,8.073173243470796,8.295370101928711,2151600
2010-06-25,8.344750957070612,8.354626628244134,8.245997070722911,8.305249214172363,612000
2010-06-28,8.329936981201172,8.329936981201172,8.245995674035695,8.329936981201172,355800
2010-06-29,8.265745263571443,8.265745263571443,8.023797035217285,8.023797035217285,2561000
2010-06-30,8.033673143309537,8.147240512298502,7.974420070648193,7.974420070648193,1534100
2010-07-01,8.018860417299795,8.048486485605544,7.60409169383638,7.678157806396484,4006100
2010-07-02,7.692971678737453,7.747286457147773,7.6040925223406415,7.643594264984131,231700
2010-07-06,7.653467771223291,7.697907336851459,7.357204314300695,7.436208248138428,833700
2010-07-07,7.431272014383739,7.480648953906165,7.337455028764725,7.406583309173584,2137200
2010-07-08,7.381894619353454,7.480648969502078,7.381894619353454,7.431272029876709,2422200
2010-07-09,7.455959572336225,7.910229983071555,7.406582169513675,7.801599979400635,1478700
2010-07-12,7.811476707458496,7.910231532446679,7.801601507498421,7.811476707458496,786100
2010-07-13,7.816410456560608,8.147237722983888,7.816410456560608,8.097860336303711,1647300
2010-07-14,8.097860336303711,8.122549500541458,8.023794727181102,8.097860336303711,1537200
2010-07-15,8.112676793940308,8.112676793940308,7.900354613027878,8.083050727844238,905900
2010-07-16,8.048484770570303,8.048484770570303,7.900353518810812,7.99910831451416,624700
2010-07-19,7.989234154873972,8.245995918740359,7.954670252391133,8.122552871704102,497300
2010-07-20,8.117612723931442,8.117612723931442,7.974418378106472,7.99416971206665,1244700
2010-07-21,7.994172582436282,8.048486886737864,7.994172582436282,8.018860816955566,1801200
2010-07-22,8.02873778814297,8.19168261103645,8.02873778814297,8.171931266784668,1126300
2010-07-23,8.17192840563749,8.290434546065072,8.157115844430741,8.285496711730957,1415100
2010-07-26,8.394125722698735,8.739766570351607,8.394125722698735,8.71507740020752,3400400
2010-07-27,8.848396699236185,9.055781033663424,8.517569331025962,9.001465797424316,5778800
2010-07-28,8.996527854608296,8.996527854608296,8.799019191295523,8.853334426879883,2440000
2010-07-29,8.937273133874069,8.961961356452942,8.808892304514215,8.858269691467285,1598500
2010-07-30,8.848396711933976,8.922462343950933,8.729891512347724,8.887898445129395,2023100
2010-08-02,8.96196390448166,9.016279139752255,8.91258650348981,8.917524337768555,1543000
2010-08-03,8.932337009019587,8.947150510476707,8.739766199054534,8.838520050048828,1558700
2010-08-04,8.838520214539649,9.115032320983458,8.838520214539649,9.036028861999512,4194300
2010-08-05,9.03603094520922,9.03603094520922,8.986654478307408,9.006404876708984,252300
2010-08-06,8.99652797596789,9.011341479089523,8.848396711933976,8.887898445129395,500600
2010-08-09,8.887900836464873,8.961966488409574,8.882963000762444,8.912589073181152,1252900
2010-08-10,8.912586382995386,8.912586382995386,8.838520753406742,8.882960319519043,1056300
2010-08-11,8.789142824109458,8.789142824109458,8.690388971199942,8.695326805114746,2021000
2010-08-12,8.705201192905433,8.705201192905433,8.591633842664201,8.641011238098145,3260500
2010-08-13,8.645948924203822,8.9027106226401,8.645948924203822,8.897772789001465,2973700
2010-08-16,9.307604254112245,9.529801133575448,9.208849457598241,9.233538627624512,10729700
2010-08-17,9.356982838112206,9.48042587849999,9.356982838112206,9.416234970092773,4572800
2010-08-18,9.43105138217645,9.900134515220683,9.43105138217645,9.776691436767578,3564800
2010-08-19,9.821131020354372,9.919885859835235,9.381673962436018,9.776691436767578,5313000
2010-08-20,9.776687372752246,9.885317839384408,9.756936978143571,9.821126937866211,3292700
2010-08-23,9.826063988124094,9.998884400692694,9.826063988124094,9.905067443847656,2222900
2010-08-24,9.776688359152308,9.900131398746634,9.7273118967511,9.870505332946777,5178500
2010-08-25,9.845821091605112,9.900135410615567,9.811257177199542,9.840883255004883,3994300
2010-08-26,9.85075427533884,10.122328567504882,9.85075427533884,9.875442504882812,2807100
2010-08-27,9.94457253699239,10.09270477294922,9.865569054533733,10.092704772949219,1984200
2010-08-30,10.072953748603808,10.270462460969407,9.984074592590332,9.984074592590332,1728000
2010-08-31,9.984073162168299,10.127267546740237,9.984073162168299,10.122329711914062,2316300
2010-09-01,10.122331367971825,10.517348800735313,10.1173935323378,10.379093170166016,5464700
2010-09-02,10.393909457042671,10.393909457042671,10.250715939565726,10.34453296661377,1548700
2010-09-03,10.364278071491844,10.517347185454472,10.364278071491844,10.433405876159668,1072600
2010-09-07,10.42846690966224,10.42846690966224,10.270459050443822,10.349462509155273,1540000
2010-09-08,10.34452649053852,10.433404682747051,10.34452649053852,10.364276885986328,2135400
2010-09-09,10.369212970854793,10.443278589430383,10.20626823327032,10.221081733703613,2958400
2010-09-10,10.22602123262868,10.280336472936952,10.216146504950913,10.265523910522461,806500
2010-09-13,10.260584125137134,10.571660120046305,10.260584125137134,10.556846618652344,3431400
2010-09-14,10.56178726468094,10.650666413119078,10.522285525574627,10.621040344238281,2403900
2010-09-15,10.621037024193429,10.685226977002552,10.591410964573484,10.64572525024414,1302100
2010-09-16,10.739544903568907,11.001244497736806,10.739544903568907,10.788922309875488,4179800
2010-09-17,10.956804103311297,10.986430168151855,10.867924966994007,10.986430168151855,2845700
2010-09-20,10.986431588390055,10.996307258545428,10.956805519719676,10.961743354797363,1651400
2010-09-21,10.9666805267334,10.996307537952319,10.946930127716554,10.966680526733398,3081900
2010-09-22,10.981489999155597,11.001241332714109,10.788919205937205,10.833358764648438,1636900
2010-09-23,10.788922309875488,10.838299716182071,10.665479265006882,10.788922309875488,1356500
2010-09-24,10.862986548011348,11.09505910339973,10.862986548011348,11.090121269226074,2632000
2010-09-27,11.203690012645326,11.411074347124373,11.203690012645326,11.406136512756348,4341200
2010-09-28,11.406135234006141,11.672771667417477,11.371571339100552,11.57895565032959,2932200
2010-09-29,11.544390036334562,11.825840894034389,11.539453144648027,11.662896156311035,3805000
2010-09-30,11.677714874579726,11.82584713178759,11.48514397618503,11.80115795135498,4344600
2010-10-01,11.81103180936852,11.880159620370017,11.707339151070482,11.786343574523926,6646000
2010-10-04,11.865345780546585,12.048040959065055,11.815968374370135,11.89497184753418,3833700
2010-10-05,11.870283842972219,12.344304691046464,11.865346008080316,12.240612983703613,7091600
2010-10-06,12.270238756571855,12.285051319096112,11.825843986726104,11.959161758422852,1901200
2010-10-07,11.978910248579963,12.117166763964253,11.944346355182756,12.07272720336914,2172800
2010-10-08,12.196173362890494,12.48256119291016,12.196173362890494,12.467747688293457,6419900
2010-10-11,12.438120340122122,13.134338974891664,12.408493333939361,12.917078971862793,8024800
2010-10-12,12.88745314465531,13.010896180635159,12.56650143946683,12.986207008361816,7003500
2010-10-13,13.035581008789704,13.391097462370075,12.981266727555774,13.317030906677246,12316200
2010-10-14,13.317034270012764,13.652799475730106,12.072729193607275,13.341723442077637,9197400
2010-10-15,13.381226342902458,13.381226342902458,13.084962844848633,13.084962844848633,3207600
2010-10-18,13.134340806171831,13.351600839492592,13.040523823770362,13.208406448364258,4034900
2010-10-19,13.326910722680823,13.326910722680823,13.055336406563487,13.09483814239502,7782900
2010-10-20,13.183716821389359,13.430602897132264,13.159027648737686,13.396038055419922,6081700
2010-10-21,13.425665121087288,13.825620301830314,13.381225551916327,13.608360290527344,6521800
2010-10-22,13.628108470932482,13.66761019639856,13.479976294088125,13.603419303894043,2442100
2010-10-25,13.746622668339212,13.958944935225864,13.687369570358456,13.805874824523926,3935100
2010-10-26,13.860185996429124,13.88487517238495,13.084963765535655,13.687365531921387,5532600
2010-10-27,13.741679356919857,13.741679356919857,13.257782859749241,13.435540199279785,3619200
2010-10-28,13.519482563095464,13.721930033666212,13.326911704454785,13.583673477172852,3821600
2010-10-29,13.7515534294457,13.949062084764673,13.134338292951687,13.26271915435791,7190600
2010-11-01,13.213342577169056,13.410851244776355,12.689944372560813,12.838075637817383,4165000
2010-11-02,12.986207973801847,13.228157171089846,12.926955839532058,13.149152755737305,3387900
2010-11-03,13.287408086353082,13.563920218434413,13.010895954271751,13.307159423828125,3338400
2010-11-04,13.45529066225845,13.60835976021807,13.326909794300327,13.534294128417969,5118300
2010-11-05,13.554048762822207,14.087322760013476,13.21334564351239,13.998443603515625,7669000
2010-11-08,14.07250278317532,14.245323181152344,13.944121943015116,14.245323181152344,4110700
2010-11-09,14.329267864528836,14.368769598431092,13.9095613531951,14.042880058288574,2267300
2010-11-10,14.023136327325384,14.07251375693702,13.697246610403164,13.993510246276855,2717000
2010-11-11,13.884878284750936,14.22064267685161,13.835500863566846,13.968819618225098,2478300
2010-11-12,13.983629351429938,14.008318527916513,13.494794958545146,13.529358863830566,4365200
2010-11-15,13.455292163265733,13.820683470463702,13.430603930510134,13.65773868560791,4142500
2010-11-16,13.61329506258216,13.652796788314825,12.961516117095487,13.183713912963867,2919300
2010-11-17,13.203465381905442,13.484915318432257,13.005956737131845,13.445413589477539,3193800
2010-11-18,13.85524052545334,13.939181793850615,13.598479829586896,13.672545433044434,3376600
2010-11-19,13.712054907560155,14.260141436620387,13.578736180844514,14.195951461791992,17483400
2010-11-22,14.136694863469781,14.72428392845277,14.09719313298831,14.655156135559082,6153800
2010-11-23,14.442835708833323,14.442835708833323,14.225575694296808,14.29470443725586,4384400
2010-11-24,14.368766963328675,14.586026930845374,14.25026178335469,14.566275596618652,3341100
2010-11-26,14.41814657272292,14.590966064786498,14.393457401145554,14.507024765014648,740600
2010-11-29,14.7637829059028,14.79834679590445,14.250260505401197,14.689717292785645,3414900
2010-11-30,14.432959928207667,14.566278636675998,14.349018623816015,14.423084259033203,2831300
2010-12-01,14.660096885787004,14.832917344194296,14.630469875685824,14.753912925720215,7132500
2010-12-02,14.916855351879947,15.060049719305717,14.52183803104262,15.0551118850708,7641100
2010-12-03,14.832911162274138,15.163737494363739,14.581087332141243,15.069921493530273,5584300
2010-12-06,15.119302731051535,15.366188791088463,15.060049662252618,15.346437454223633,4628200
2010-12-07,15.553822555978718,15.67726559213728,15.272372584224499,15.60319995880127,6296400
2010-12-08,15.603204373302027,15.726647444385437,15.173622071541573,15.237812995910645,3558100
2010-12-09,15.420505724510308,15.474820968394056,14.615657445356332,15.114367485046387,4306200
2010-12-10,15.08967817265403,15.39087951611563,15.040300764280628,15.356315612792969,3383400
2010-12-13,15.346441846027076,15.785898857280849,15.321753609676401,15.731584548950195,38066400
2010-12-14,15.608136703991015,16.027842244202905,15.341499312434909,15.795769691467285,3875100
