Date,Open,High,Low,Close,Volume
2010-01-04,43.41910131550805,43.941188855732875,42.702201486665196,43.777549743652344,6186700
2010-01-05,43.83209538123796,45.41394605000129,43.63728606843246,45.21134567260742,8867800
2010-01-06,45.37498096097601,46.74644007226811,45.10224913503642,46.58279800415039,8836500
2010-01-07,46.37240178634772,48.55426819840121,45.99057724502605,48.46855163574219,14379100
2010-01-08,47.95426999760624,48.14128530775956,47.424388331247236,48.00102233886719,7146600
2010-01-11,48.273740765178815,48.38283348769602,47.151637396307585,47.43216323852539,5624900
2010-01-12,46.80879137619951,47.68933048925108,46.68411350844879,47.089317321777344,5273800
2010-01-13,47.22958117077063,48.078950089503316,47.026977774070225,47.65816116333008,4950400
2010-01-14,47.556847066004586,48.0165971493531,47.36203775903579,47.969844818115234,3000400
2010-01-15,47.94647298208166,47.96985212381531,46.91787992243836,47.39321517944336,5067300
2010-01-19,47.221770322379726,47.5412574364755,46.72305901965011,47.26073455810547,5427100
2010-01-20,47.01138162420039,47.19839688725736,45.60875228850304,46.91007995605469,5374100
2010-01-21,46.98800775658304,47.73607483781427,45.897077339592734,46.1308479309082,5401300
2010-01-22,45.67887170905594,46.10745146080517,44.96197510213769,45.01652145385742,4743300
2010-01-25,45.468479752016556,45.78017575468684,44.80612946203393,45.024314880371094,3489900
2010-01-26,44.83731867250047,45.585385829103416,44.59575401935478,44.96978759765625,4552000
2010-01-27,45.850312965962296,48.37504258157587,45.84252190256592,48.258155822753906,14758500
2010-01-28,48.42958594313535,49.05297501561243,47.77502667389603,48.74907302856445,8862500
2010-01-29,48.93609755928896,49.40364168187048,47.00358958125941,47.22177505493164,8725400
2010-02-01,47.33087050554213,48.20361536801349,47.31528540428588,48.07893753051758,5919900
2010-02-02,47.75945442153106,48.31271218638141,47.53347489305268,48.26595687866211,7862300
2010-02-03,48.26595420415927,48.485629239240616,47.7402993794102,48.21887969970703,5480600
2010-02-04,47.81876522763153,47.99136578836653,46.48501729732427,46.53993606567383,7490700
2010-02-05,46.45364296026008,46.86946041761708,44.829609380829936,45.818153381347656,9675700
2010-02-08,45.76321775619657,46.26533382876493,45.33170895053826,45.41801071166992,4724500
2010-02-09,45.99073214514248,47.410781443302554,45.81028438783721,46.86943817138672,8250900
2010-02-10,46.84591679520006,47.1126664033512,46.241807300479884,46.71254348754883,4237100
2010-02-11,46.87728781887649,47.66184493718404,46.241795475622126,47.53631591796875,4395800
2010-02-12,46.97144012308873,47.01066738568584,46.23395741057891,46.7988395690918,5178300
2010-02-16,47.40293786808584,48.08550469018299,46.99497081562143,48.06196594238281,4268700
2010-02-17,48.16396766774317,48.6425480548808,47.85799082818917,48.50132751464844,4116200
2010-02-18,48.46993103646868,49.434935797962154,48.422859531372275,49.340789794921875,4390300
2010-02-19,49.15250908013706,50.47840665906174,49.15250908013706,49.889991760253906,7371100
2010-02-22,49.88214498629991,50.58040037028258,49.57616518409752,50.1881217956543,6034100
2010-02-23,50.06258693956284,50.34502496640091,48.83867685187385,49.246646881103516,6483800
2010-02-24,49.42710097247739,49.97629158185231,49.14465991663612,49.803688049316406,3400400
2010-02-25,49.207425796736544,49.40356508579516,48.642543686536364,49.32510757446289,5043100
2010-02-26,49.49770880452214,50.11750964740539,49.4506342999121,49.55262756347656,4416000
2010-03-01,49.46632481561119,50.47055994400944,49.42709755897522,50.21165466308594,5265600
2010-03-02,50.71377090452259,51.25511722363536,50.494095872330654,50.556861877441406,4383200
2010-03-03,50.66670879807508,50.972685647664484,50.250894412002125,50.56471252441406,4289400
2010-03-04,51.066825166955255,51.623866045191,50.878533115348134,51.42772674560547,7718700
2010-03-05,51.8278436201685,53.381269417066875,51.804307863286056,53.29496765136719,8505600
2010-03-08,53.35774021116718,53.35774021116718,52.66732600080424,52.75362777709961,5075600
2010-03-09,53.01251993389978,53.61662623216754,52.839916424196055,53.185123443603516,7655900
2010-03-10,53.45970673264935,55.29557299277298,53.37340499472036,54.92683029174805,10616500
2010-03-11,54.98176616224038,55.25635996587153,54.25212777790849,54.97391891479492,7289500
2010-03-12,55.29560033660677,55.3034415997912,54.33059223788065,54.78563690185547,5302100
2010-03-15,54.42472931990275,54.73854737790835,53.75785098240142,54.448265075683594,7709000
2010-03-16,54.32273145906905,54.38549746309418,53.585251861708315,53.914764404296875,7494400
2010-03-17,54.110917477528666,54.518884636344836,53.57741827864775,54.43258285522461,6004300
2010-03-18,54.40904731609758,55.64864928115681,54.28352126121787,55.60157775878906,7433700
2010-03-19,55.48389053344726,57.50804970623338,55.48389053344726,55.483890533447266,17722500
2010-03-22,56.221364083940266,56.99022668208457,56.10367932300515,56.417503356933594,9013600
2010-03-23,56.91177070609735,56.982377969424846,56.10367787986254,56.629329681396484,4985400
2010-03-24,56.81762076851593,57.42957431674177,56.31550472967958,56.739166259765625,7700000
