Date,Open,High,Low,Close,Volume
2010-01-04,46.34222138130191,46.934832931043715,46.31852089802748,46.85186767578125,10173800
2010-01-05,46.946696952295476,47.18374252319336,46.65039111899017,47.18374252319336,10593700
2010-01-06,47.07706979700446,47.408930866262544,46.92891688804739,47.18966293334961,11014600
2010-01-07,47.02967185631075,47.23115769401698,46.79855362069755,47.01189422607422,9626900
2010-01-08,46.88744685288677,47.0948600769043,46.75114415066428,47.0948600769043,5624300
2010-01-11,47.50968895658251,48.05489075083861,47.44450129408782,47.930442810058594,11916800
2010-01-12,47.124468985546294,47.67559791396566,47.09484112048044,47.65189743041992,12175200
2010-01-13,47.568932751691136,47.65190253806392,46.86965085918678,47.290409088134766,10842200
2010-01-14,47.18966318538548,47.29041060017803,46.90521213057874,47.14225769042969,6721000
2010-01-15,47.13633727780128,47.225229941047814,46.38964523630653,46.95262908935547,13482300
2010-01-19,46.792618179127814,47.26078195357119,46.56149998331338,47.21929931640625,8722200
2010-01-20,46.644460243776294,46.77483552407144,46.016293371010065,46.312599182128906,8703800
2010-01-21,46.312596322974095,46.33037394714085,45.07403575790182,45.18070602416992,12573200
2010-01-22,45.02663038392194,45.38811929254059,44.10808061527309,44.20289611816406,13825000
2010-01-25,44.53476914106434,44.60587964982673,43.906597678963536,44.179203033447266,9129700
2010-01-26,43.90068273007817,44.374769451927605,43.675487355025695,43.94216537475586,10558200
2010-01-27,43.81770229605977,44.06659807810034,43.33768383496139,43.675472259521484,13373200
2010-01-28,43.835486319691064,43.95993422887904,42.85767615176463,43.40287780761719,12828800
2010-01-29,43.57473491046995,43.894745751434904,42.51988687243816,42.73915481567383,15265600
2010-02-01,43.082872694902655,43.69918946143768,42.751011559564134,43.604373931884766,11828500
2010-02-02,43.699187923566306,44.19698413032441,43.2606565071206,44.11994171142578,12947600
2010-02-03,43.95993538153946,44.06660566667873,43.29028579894024,43.385101318359375,14540300
2010-02-04,42.9998977472707,43.15990541675513,42.11098031630165,42.29469299316406,15248400
2010-02-05,42.07544332859399,42.21766891332665,41.216157914194014,42.18211364746094,17307000
2010-02-08,42.217659630997424,42.34210755543506,41.55986022949219,41.55986022949219,11595600
2010-02-09,42.010232802382276,42.68580961386547,41.96875017435321,42.25912857055664,13051900
2010-02-10,42.08727211801931,42.21172452763516,41.48281030014631,41.927268981933594,11618700
2010-02-11,41.90949850760264,42.733228376670944,41.666525549900626,42.50803756713867,11273800
2010-02-12,42.20292160548563,42.65761837553168,41.98155505168426,42.48411560058594,13809100
2010-02-16,43.07042157426039,43.86613960812483,43.03452603017455,43.668704986572266,14230800
2010-02-17,43.806311030721794,43.93194999626684,43.35161437122063,43.57896041870117,8728000
2010-02-18,43.489227590115824,44.105458843739605,43.27982472063607,44.045631408691406,9848000
2010-02-19,43.937929945668266,44.50031318132263,43.800322769085184,44.30288314819336,13113200
2010-02-22,44.37467533284952,44.40459132640732,43.549045946407304,43.650753021240234,8683400
2010-02-23,43.435367546917114,43.63280213540578,42.93879130236905,43.1003303527832,11907600
2010-02-24,43.14818956385794,43.3456195669909,42.84306382877763,43.279808044433594,8921000
2010-02-25,42.59179987006544,43.19008331450163,42.34650146686719,43.14221954345703,11761100
2010-02-26,43.1900897827626,43.489231549780946,42.96872323193421,43.25590133666992,8978800
2010-03-01,43.45333249083042,43.782390268371216,43.30974571724045,43.5610237121582,7428100
2010-03-02,43.78238676271385,44.21913572661192,43.6806796630872,43.866146087646484,9257200
2010-03-03,44.05159831899964,44.18322137706859,43.71057701606616,43.75245666503906,8194200
2010-03-04,43.716565326751464,43.97382735645244,43.50118295004647,43.72254943847656,9419900
2010-03-05,44.00375244063459,44.55417215501065,43.97982055333031,44.45246505737305,8750200
2010-03-08,44.56613653665897,44.79946673597073,44.36272233809625,44.655879974365234,6474000
2010-03-09,44.45246505737305,44.81741835081692,44.27297818486135,44.45246505737305,8480100
2010-03-10,44.35673371236962,44.470409026202084,43.82426181790236,44.24904251098633,14652900
2010-03-11,44.31485061372037,44.32681427314948,44.00374525862295,44.26698684692383,7024700
2010-03-12,44.37468687449101,44.41656653764078,43.979822131156155,44.10546112060547,7681900
2010-03-15,43.97981338050815,44.05160446617154,43.58494415119934,44.015708923339844,8807600
2010-03-16,44.2131454474392,44.344768529559914,43.91998785105958,44.261009216308594,9828300
2010-03-17,44.38065911727001,44.907146822411626,44.36869545865894,44.6738166809082,10292000
2010-03-18,44.781515897119256,44.91313898814322,44.41656262274938,44.7276725769043,9916100
2010-03-19,44.85928726196289,44.96697844675362,44.20715604169131,44.85928726196289,16610700
2010-03-22,44.37467689969077,44.79945754887975,44.27296982126663,44.548179626464844,9317900
2010-03-23,44.53021704484009,44.74559935371421,44.290902861142364,44.7336311340332,8006700
2010-03-24,44.43451620096351,44.57212342261263,44.14135854645677,44.231101989746094,8997600
2010-03-25,44.51228562287835,44.643908700465424,44.087504959009195,44.153316497802734,10510300
2010-03-26,44.27296944377788,44.799457166901966,44.165278254441155,44.53023147583008,10411500
2010-03-29,44.63793176237682,45.134508156884,44.56613610000709,45.00886917114258,8818000
2010-03-30,45.032779326781245,45.17038648606313,44.847312975371764,45.05073165893555,6378100
2010-03-31,45.1524384008004,45.55328708985081,44.919108294365735,45.367820739746094,9875500
