Date,Open,High,Low,Close,Volume
2010-01-04,18.976204758991614,18.996124254240573,18.889889479082957,18.93636703491211,13870400
2010-01-05,18.873286433682566,18.919765248953823,18.63757814083178,18.707294464111328,23172400
2010-01-06,18.707291639504334,18.737170240172524,18.58445795516533,18.700653076171875,19264600
2010-01-07,18.700661262682313,18.713939661578088,18.50810991487977,18.65418243408203,13234600
2010-01-08,18.411828392016997,18.47158560052974,18.176120106449073,18.308914184570312,28712400
2010-01-11,18.30891114306437,18.74048992563656,18.19271602740626,18.68073272705078,28642400
2010-01-12,18.62097787095565,18.923083183402365,18.611018758744503,18.88324546813965,23269800
2010-01-13,18.876602064477428,19.065832759176217,18.820164150989108,18.93303871154785,15157400
2010-01-14,18.93635942419487,19.0060757299189,18.84672363122772,18.966238021850586,12392600
2010-01-15,18.90648922840894,19.039282069787888,18.604383836267367,18.687379837036133,27460800
2010-01-19,18.664141625053784,18.753777460576938,18.564545407971274,18.73053741455078,14615400
2010-01-20,18.6442211572455,18.720577324324747,18.355395435438197,18.425111770629883,18810200
2010-01-21,18.441707970220147,18.45166834977709,17.99020960046514,18.04996681213379,27396800
2010-01-22,18.043330226198375,18.212642778515274,17.92049649853017,18.006813049316406,23551400
2010-01-25,18.089806148735157,18.106405093094658,17.887295734861734,18.04332733154297,16853200
2010-01-26,17.950376864974846,18.093130102879865,17.883979803974135,17.973615646362305,15515000
2010-01-27,17.92713760042448,18.146247009328484,17.827542644816948,18.09644889831543,20414800
2010-01-28,18.162849587863743,18.206007874940166,17.9702994707253,17.98689842224121,20905200
2010-01-29,18.073206425423564,18.239198406332218,17.893936048520136,18.010129928588867,22146800
2010-02-01,18.096444507664046,18.11304471825315,17.927133250852258,18.053287506103516,14517600
2010-02-02,18.10308497009746,18.328834164666727,17.976931976863927,18.27571678161621,16888600
2010-02-03,18.232556584596587,18.245836245559875,18.103083056249964,18.215957641601562,15899400
2010-02-04,18.10972528628216,18.15288355692226,17.727944481137733,17.737903594970703,21342800
2010-02-05,17.674830536620213,17.737907047202484,17.43912090987892,17.625032424926758,29285000
2010-02-08,17.684785925750905,17.684785925750905,17.452396897516113,17.47895622253418,16721200
2010-02-09,17.82421948155829,18.25247912093053,17.717984708966192,17.93045425415039,31495000
2010-02-10,18.126318457435104,18.126318457435104,17.65158143087399,17.857412338256836,18717600
2010-02-11,17.79433691247422,18.036686279084467,17.68478288167798,18.000167846679688,26327200
2010-02-12,17.900576491229124,18.05992992406706,17.80098154551925,17.920495986938477,24640000
2010-02-16,18.096440621076372,18.199356079101562,17.903890630495876,18.199356079101562,19339400
2010-02-17,18.196043400865108,18.441710850387548,18.17944318781705,18.368675231933594,17064600
2010-02-18,18.30891483867357,18.564541358599445,18.30891483867357,18.561222076416016,17264600
2010-02-19,18.524700294356848,18.55789944228586,18.318870642868994,18.49814224243164,18944800
2010-02-22,18.524709485663003,18.54462898430376,18.34875834680152,18.385276794433594,13487600
2010-02-23,18.39523254777052,18.458309048974158,18.189402831784296,18.202682495117188,14835600
2010-02-24,18.25911749647974,18.31887470959986,18.156202014679906,18.31223487854004,14470600
2010-02-25,17.641622892205767,17.787696607525586,17.465671843935596,17.63498306274414,63648600
2010-02-26,17.62502523149305,17.62502523149305,17.339518876002735,17.5021915435791,63095400
2010-03-01,17.66819261472133,17.71798946538156,17.52543936327497,17.684791564941406,39449800
2010-03-02,17.72129579288457,17.824209961505545,17.64493967001756,17.69473648071289,24506200
2010-03-03,17.694742297446613,17.966969004605936,17.654904582511087,17.903892517089844,26574200
2010-03-04,18.159526109605135,18.272400726827676,18.0333718276697,18.08316993713379,28983200
2010-03-05,18.156202461433146,18.242519000916477,18.04664841229608,18.159523010253906,24238600
2010-03-08,18.166165796689082,18.21596263933642,18.033371683459137,18.079849243164062,18915600
2010-03-09,18.040015826943417,18.123011850941793,17.910542232132965,17.98689842224121,23070000
2010-03-10,18.013448499852494,18.04996693683766,17.94041289230042,17.9935302734375,21574800
2010-03-11,18.000222029564743,18.000222029564743,17.739155619583006,17.93997573852539,29130600
2010-03-12,17.97010451961411,17.99688122482151,17.826182921083266,17.856306076049805,22334400
2010-03-15,17.983488144162592,18.020305465751306,17.862995555975253,17.95671272277832,23874000
2010-03-16,18.006921217929083,18.03035019577023,17.929940108339096,17.973451614379883,22287800
2010-03-17,18.013613365580802,18.0705132173475,17.93997871392392,18.020307540893555,26074400
2010-03-18,18.040390291454184,18.08724824244349,17.986838165068775,18.057125091552734,23496200
2010-03-19,18.324886322021484,18.42864412887497,17.939979523265645,18.324886322021484,43610800
2010-03-22,18.23786191201958,18.35835322502512,18.20773876457238,18.254596710205078,18127400
2010-03-23,18.311498450898096,18.52236051954928,18.211088367611076,18.50897216796875,19081200
2010-03-24,18.482193478211215,18.529051423685942,18.278025621399987,18.2813720703125,17052600
2010-03-25,18.37843681579246,18.46880626338004,18.29141509410627,18.34161949157715,16638800
2010-03-26,18.33827220708252,18.3985185027298,18.241208588897102,18.291414260864258,16276800
2010-03-29,18.3416217410916,18.39517387103179,18.29811023652036,18.331581115722656,13853600
2010-03-30,18.37508935520206,18.425293749909393,18.27802573793798,18.365047454833984,13631600
2010-03-31,18.338265277033894,18.5056157513048,18.241201695528897,18.408552169799805,22922000
2010-04-01,18.529054695339546,18.552483672213736,18.452073588926712,18.50897216796875,14346000
2010-04-05,18.595996846596748,18.595996846596748,18.29141884309414,18.361705780029297,19191800
2010-04-06,18.355010511450274,18.355010511450274,18.14749616279658,18.17092514038086,17604200
2010-04-07,18.1742691188331,18.1742691188331,17.92659102468075,18.013612747192383,24060800
2010-04-08,18.00022635659783,18.00022635659783,17.88642792136589,17.993532180786133,19466800
2010-04-09,18.043734953321618,18.278025961842342,18.023652429122716,18.271331787109375,20640600
2010-04-12,18.291415762745658,18.36170268784421,18.244556535896574,18.328231811523438,16930400
2010-04-13,18.301454272770833,18.43533520901908,18.291413649426346,18.415252685546875,15055000
2010-04-14,18.418605875315027,18.42864777911792,18.291420343792883,18.391830444335938,13865200
2010-04-15,18.32823159172729,18.33157931771091,18.117370818960318,18.16088104248047,20351000
2010-04-16,18.150838263375096,18.45541617577594,18.1307557402075,18.398517608642578,35075600
2010-04-19,18.4018628361268,18.515661239624023,18.38178031429207,18.515661239624023,26468600
2010-04-20,18.482198431203173,18.5056274102192,18.180966877020534,18.231172561645508,32508800
2010-04-21,18.264637940519858,18.267985666338127,18.073858425944223,18.137451171875,19263200
2010-04-22,18.12071437046376,18.244553399603873,18.073856428453073,18.177614212036133,20295600
2010-04-23,18.22782119066506,18.22782119066506,17.986837272283775,18.033695220947266,21675400
2010-04-26,18.07385560678501,18.191000456486115,17.98348617553711,17.98348617553711,17890800
2010-04-27,17.96006238961488,18.027002870244353,17.68560756813917,17.695648193359375,27600400
2010-04-28,17.742505410118078,17.929938492741915,17.591890930934433,17.859651565551758,24754600
2010-04-29,17.946668530266656,18.13744801160082,17.926587285989214,17.986833572387695,17437600
2010-04-30,17.946672897519335,18.060471324321856,17.873039522611858,17.889774322509766,19349600
2010-05-03,17.976797379648623,18.05712621260555,17.82952934214166,17.993532180786133,16123400
2010-05-04,17.86969298193944,18.00692039305863,17.755894547588156,17.799406051635742,23282800
2010-05-05,17.883077124335646,18.040387025708633,17.80609603639102,17.960058212280273,23670400
2010-05-06,17.963405753210125,18.14079818792199,17.140041430226468,17.504865646362305,47912000
2010-05-07,17.4680496067585,17.685605828204935,17.25049466209541,17.628705978393555,43535600
2010-05-10,18.023655722667005,18.10398455735818,17.82283555111433,18.087249755859375,35311400
2010-05-11,17.9466714917287,18.097287232578694,17.906507719763134,17.94332504272461,23165200
2010-05-12,18.006926004681432,18.107336118804426,17.879739179174244,18.0805606842041,24005400
2010-05-13,18.05712035120828,18.073855146913623,17.88976984058871,17.90315818786621,19319800
2010-05-14,17.859652855145946,17.956716491198232,17.692302286828287,17.85295867919922,25868200
2010-05-17,17.89981179885182,17.923240769944858,17.688949782231344,17.87638282775879,17393400
2010-05-18,17.973452149149217,17.98014632541494,17.76593779204617,17.77263069152832,20435600
2010-05-19,17.73915409086434,17.856298937354932,17.558415233321934,17.77931785583496,21119200
2010-05-20,17.571810620045945,17.571810620045945,17.247150091447686,17.250497817993164,29290400
2010-05-21,17.016205145285635,17.310742491040486,16.835466232428107,17.267230987548828,34233400
2010-05-24,17.140049060766525,17.3609518134903,17.076456289013134,17.223724365234375,16832600
2010-05-25,16.858894455650184,16.979387058838324,16.714972877040285,16.942569732666016,28693800
2010-05-26,17.01286097414635,17.02959577718161,16.714975862270798,16.7618350982666,32607800
2010-05-27,16.93922748608013,17.153436044101564,16.82208130312335,17.14674186706543,22663600
2010-05-28,17.130001522634952,17.387721509646898,17.06975522557848,17.203636169433594,23577000
2010-06-01,17.10991877151509,17.441273400939103,16.979385555215213,17.166818618774414,24274800
2010-06-02,17.250497372182704,17.54168701171875,17.126657028871985,17.54168701171875,18742200
2010-06-03,17.628706544658645,17.73915852189629,17.55507316995027,17.65548324584961,23564400
2010-06-04,17.451311455585675,17.451311455585675,17.076446660437156,17.16012191772461,23942800
2010-06-07,17.146740665511622,17.237110133991244,16.992778434820547,17.002819061279297,20177800
2010-06-08,16.999468802437775,17.34421051930302,16.909099354206592,17.25718879699707,22429800
2010-06-09,17.25718737921923,17.354249717759963,17.12665289130946,17.186899185180664,17645800
2010-06-10,17.357602858005496,17.57181140224269,17.357602858005496,17.555076599121094,18790000
2010-06-11,17.453812459365555,17.46056326665794,17.258044198225782,17.433561325073242,14946000
2010-06-14,17.531443986336573,17.541570840590715,17.36942848170281,17.38630485534668,13656400
2010-06-15,17.494313761259008,17.61920045192172,17.40317981263987,17.612449645996094,16368600
2010-06-16,17.494318747840357,17.700212593129464,17.474066324290714,17.68671226501465,16784800
2010-06-17,17.720462597607728,17.787969379306045,17.565197901010936,17.673208236694336,20740200
2010-06-18,17.683333956353394,17.798095099958424,17.639454354731974,17.65633201599121,28405800
2010-06-21,17.82847192100779,17.88247708578313,17.642829247566606,17.71371078491211,18346400
2010-06-22,17.706954956054688,17.916226036839124,17.696829392901492,17.706954956054688,20805000
2010-06-23,17.740717949353083,17.771095941756865,17.555073947116107,17.632707595825195,20718000
2010-06-24,17.58883324113045,17.713720008278653,17.440317994979267,17.48419761657715,17401400
2010-06-25,17.480817577577138,17.52807194614547,16.964391708374023,16.964391708374023,57969600
2010-06-28,17.123029877417377,17.342426598261518,17.082526323022304,17.241167068481445,23525400
2010-06-29,17.072405027779187,17.19729176950137,16.910388194493258,16.988021850585938,23502600
2010-06-30,17.00489060996088,17.072397378988057,16.880002636606022,16.917131423950195,21933800
2010-07-01,16.97788894302376,16.97788894302376,16.69773756412943,16.886754989624023,26030800
2010-07-02,16.95089395895417,17.03190109237207,16.82600592292504,16.893512725830078,16270200
2010-07-06,17.075775646094645,17.10615363401854,16.88338215177158,17.021770477294922,18338200
2010-07-07,17.05889732420321,17.41330628445324,16.97788893646209,17.372802734375,23480000
2010-07-08,17.443685150178908,17.70020936374711,17.403181598054392,17.693458557128906,21562600
2010-07-09,17.673210649314886,17.717090256546637,17.575325866869036,17.68671226501465,12948000
2010-07-12,17.60570560093237,17.710341201584452,17.53482404287051,17.703590393066406,10770600
2010-07-13,17.801470502787264,17.872352042204785,17.754214855590856,17.794719696044922,13706400
2010-07-14,17.740706634630087,17.86221723916282,17.69345100846362,17.82846450805664,12392600
2010-07-15,17.794719938297284,17.872352285514012,17.65970637678182,17.838598251342773,14970600
2010-07-16,17.811601660532624,17.91623726650911,17.62258287516433,17.67658805847168,19563800
2010-07-19,17.733965772545492,17.744091340036903,17.568574207204808,17.642831802368164,11367400
2010-07-20,17.541571138654575,18.010741286884073,17.524693477139145,17.970237731933594,19539000
2010-07-21,18.057999338071042,18.49341682739261,17.983741732504093,18.253768920898438,36364000
2010-07-22,18.230134826395208,18.456282333807494,18.216634501206222,18.314517974853516,20692000
