Date,Open,High,Low,Close,Volume
2010-01-04,52.36675570401469,53.099592691891544,52.36675570401469,52.9936408996582,805872
2010-01-05,54.14145983967774,54.72419304072645,53.54989414135342,54.67121887207031,1769643
2010-01-06,54.794820907770166,54.847798538025124,54.27389097789757,54.6535530090332,1315619
2010-01-07,55.49233996435645,56.24283502211379,54.88311627870597,55.907318115234375,1734005
2010-01-08,54.574102762839885,55.48352399173408,53.947220875471075,54.7330322265625,2213985
2010-01-11,55.09502431829952,56.33995887149965,54.9184402926502,55.94264221191406,1468780
2010-01-12,55.80135979962422,56.11921514597036,54.503447866836744,54.86545181274414,1520486
2010-01-13,54.97141402534447,55.43936984215895,54.503458208529985,55.22746276855469,789392
2010-01-14,55.095026165269104,55.510004363580606,54.87429352393315,55.38639450073242,777959
2010-01-15,55.17448666440949,55.35107415162859,54.25623658770258,54.521114349365234,1474445
2010-01-19,54.688869926087335,56.278150288944545,54.65355381817168,56.25166320800781,1706298
2010-01-20,56.24283116752402,57.1875682261407,54.777160730068374,55.20979690551758,1590938
2010-01-21,55.2097980738154,55.62477967419997,54.026670336173254,54.167938232421875,1069140
2010-01-22,54.83014992202296,55.63361578766684,53.47043098503657,53.49692153930664,1716598
2010-01-25,54.053160996532434,54.87428828666593,53.44393729939043,53.717647552490234,1942683
2010-01-26,53.57636624219833,54.00017334958799,53.346804637223144,53.55870819091797,1410482
2010-01-27,53.390951697516485,53.390951697516485,51.99591702757144,52.87002182006836,1704753
2010-01-28,51.43084955555147,52.340270585128025,49.91220483050612,50.19474411010742,3599644
2010-01-29,50.27420073769126,50.30069128618372,48.87034043421466,49.726783752441406,3619935
2010-02-01,49.85039633218623,50.40664584362224,49.06458518230001,50.353668212890625,2134675
2010-02-02,50.424305725290786,51.669240197204616,50.283037820161994,51.47499465942383,2238705
2010-02-03,51.36022100970251,51.36022100970251,50.38016762582927,50.44197082519531,1310263
2010-02-04,49.96518097134497,50.221229692375616,49.06458552674546,49.108734130859375,1667570
2010-02-05,49.002778027167906,49.08224273225,48.31408969839891,48.94097137451172,1778707
2010-02-08,48.746739070079094,49.717966908366215,48.746739070079094,48.93215560913086,1378346
2010-02-09,49.347126491837436,49.912205053565394,49.06458721097346,49.51488494873047,1564570
2010-02-10,49.45307022554953,50.52142051460387,49.35595094116451,50.04463577270508,2606724
2010-02-11,49.815081330885135,51.157138552849126,49.815081330885135,50.85694122314453,2468189
2010-02-12,50.3713304051638,50.706843840369224,49.938690734132315,50.539085388183594,1191298
2010-02-16,50.74215447016766,51.52796554565429,50.627373661809855,51.5279655456543,1030206
2010-02-17,51.58095062951876,51.686898957938574,51.227775658122205,51.51031494140625,1013726
2010-02-18,51.3160623423004,51.64274671748967,51.20128153313473,51.56328201293945,790010
2010-02-19,51.46616348818423,51.75753178271751,50.9010884220432,51.29840850830078,1104572
2010-02-22,51.298408867818914,51.48382190276156,50.971724463476605,51.33372497558594,722545
2010-02-23,51.15713586243682,51.22777154487775,50.344837656445954,50.66269302368164,845424
2010-02-24,50.74216625312695,51.130657368036864,50.51260458310429,50.71567916870117,1103748
2010-02-25,50.388988459253696,50.60972107370899,49.86805504860692,50.539085388183594,1085826
2010-02-26,50.52143038908792,50.99821522417496,50.327184844021566,50.618553161621094,945025
2010-03-01,50.7068349805919,51.71337857950516,50.5743926597271,51.41318130493164,1166269
2010-03-02,51.5986171086812,52.375595928111025,51.41320056534194,52.146034240722656,993023
2010-03-03,52.09305261068092,52.30495969339349,51.84583288459898,52.12837219238281,895276
2010-03-04,52.22548043909526,52.22548043909526,51.65157295508549,51.89879608154297,1207675
2010-03-05,51.97826534724354,53.240861313399336,51.90763313090788,53.064273834228516,1662626
2010-03-08,53.09075996269074,53.43510588781146,52.54334295008307,52.57865905761719,1056162
2010-03-09,52.25197347487429,52.51685468289289,52.128363632131894,52.19017028808594,1238884
2010-03-10,52.040068511569345,52.15484932457388,51.65157747114438,51.96943283081055,1294092
