Date,Open,High,Low,Close,Volume
2010-01-04,38.018791751959206,38.2374059956086,37.37289189035998,37.51200866699219,481200
2010-01-05,37.28346726466309,37.969116009271346,37.24371852248759,37.949241638183594,310900
2010-01-06,37.70080610997522,38.237402592642816,37.6213124406805,37.92935562133789,390700
2010-01-07,37.66106520657182,38.456020937947514,37.54181900387952,38.326839447021484,350600
2010-01-08,38.00886236079999,38.18772789869092,37.55176322647802,37.71075439453125,235800
2010-01-11,37.76043319702148,37.90948905484784,37.462325272016685,37.760433197021484,206300
2010-01-12,37.38283740783701,37.97905720167162,37.303343709715065,37.39277648925781,203700
2010-01-13,37.52195111768729,38.41627883911133,37.50208053778772,38.41627883911133,330000
2010-01-14,38.14777013310952,38.684783440446296,37.899153282704575,38.306884765625,554300
2010-01-15,38.04832195804709,38.0980483641012,37.3720876000987,37.481475830078125,354600
2010-01-19,37.600819131072605,38.37650259993164,37.5013701007108,38.03838348388672,243700
2010-01-20,37.849435808512055,38.12788550480912,37.75993357847477,37.859378814697266,230900
2010-01-21,38.04831915138318,38.04831915138318,36.308001288445745,36.8350715637207,498900
2010-01-22,36.81518702275238,37.083693700923256,36.32789628231063,36.46712112426758,435400
2010-01-25,36.61628670831592,36.854960536182695,35.920158820095594,36.23838806152344,640200
2010-01-26,36.1488893086909,36.55662080037809,35.71132500826314,35.95994186401367,264300
2010-01-27,35.81077174122031,36.05938860744081,35.23398258425675,35.631771087646484,312300
2010-01-28,35.850546962035025,35.86049375987802,35.16436586095084,35.233978271484375,228900
2010-01-29,35.4726539352616,35.65165838890636,35.12459182739258,35.12459182739258,327600
2010-02-01,35.46271653987313,35.48260634826841,34.70692278881771,34.95553970336914,558800
2010-02-02,34.95553473061092,35.75110798527903,34.95553473061092,35.60193634033203,645500
2010-02-03,35.57210288148036,35.601935692489896,35.06492233276367,35.06492233276367,200400
2010-02-04,34.90580722505361,36.38756544769041,34.65719035366835,36.24834060668945,677000
2010-02-05,36.218503648742235,36.288119862155185,35.60193487593455,35.969886779785156,466000
2010-02-08,36.0593947867125,36.526795789252155,35.860504294527345,35.99972915649414,229800
2010-02-09,36.09916543072081,36.546676514101684,35.67154415033375,36.44723129272461,359700
2010-02-10,36.48700373075063,36.84501256434616,36.14888469830947,36.76545715332031,400000
2010-02-11,36.646113680343824,37.461576455884476,36.54666848082567,37.45163345336914,318900
2010-02-12,37.3422630196726,38.18756287802923,37.05386646351822,38.117950439453125,773900
2010-02-16,38.177598603160945,38.257157807174565,37.401915331986395,37.92898178100586,288500
2010-02-17,37.89914791328913,38.58532895749796,37.89914791328913,38.515716552734375,254200
2010-02-18,38.29693782546839,38.39638684141758,37.87926333925801,38.207435607910156,205600
2010-02-19,38.018476814620726,38.38642857977192,37.86930902563069,38.22731399536133,180000
2010-02-22,38.35659319135375,39.01294128193823,37.81958008262354,38.963218688964844,433500
2010-02-23,38.95327189421576,39.24166824448836,38.545540562088895,38.963218688964844,655900
2010-02-24,38.92345918623205,39.967649351960816,38.863793561305776,39.85826110839844,391900
2010-02-25,39.53007758259033,40.017368258449245,39.43063236397027,39.97758865356445,445700
2010-02-26,39.88807861762622,40.18641800857629,39.61957202769381,39.838356018066406,419900
2010-03-01,40.057146618082385,40.75327457348459,39.80852976212389,40.48476791381836,311200
2010-03-02,40.474823327794134,40.773162784572605,40.26598608740841,40.73338317871094,399200
2010-03-03,40.95216759345145,41.011837002791935,39.490299310141936,39.54996871948242,624500
2010-03-04,39.77869442273241,40.067090867759276,39.57980019190036,39.97758865356445,492500
2010-03-05,39.19196597659595,39.91792683254697,37.938938533325356,38.29694366455078,1297000
2010-03-08,38.426215081159796,39.112399932060825,38.28699026897454,39.032840728759766,546900
2010-03-09,39.03283858267409,39.03283858267409,38.51571517042425,38.8637809753418,262800
2010-03-10,38.79417509131892,39.69914035490603,38.59528462831795,39.53008270263672,264400
2010-03-11,39.58974409061032,39.58974409061032,38.87372642948841,39.251625061035156,282300
2010-03-12,39.251628068044944,39.450518505956275,38.49583074705093,38.654945373535156,188600
2010-03-15,38.684785953785834,38.91351301578767,38.32677705896825,38.774288177490234,147400
2010-03-16,38.59528189055016,38.88367455888132,38.028435765303485,38.82400894165039,181100
2010-03-17,38.97318129479437,39.44058224976031,38.833956446998364,39.420692443847656,201900
2010-03-18,39.579803576396,39.77869782423563,39.36102331800544,39.65936279296875,164000
2010-03-19,39.848308563232415,40.365432068393446,39.40079747284383,39.84830856323242,422900
2010-03-22,39.56986006896834,41.320121081842835,39.56986006896834,40.78310775756836,283500
2010-03-23,40.803006773283556,40.803006773283556,39.868208540926865,40.4549446105957,187600
2010-03-24,40.47482818276195,40.55438361043596,39.86820239817864,40.02731704711914,164000
2010-03-25,40.15657879711705,40.21624438962757,39.43061833737799,39.470394134521484,203100
2010-03-26,39.569858147274815,39.569858147274815,37.05385308436669,37.80965042114258,1260200
2010-03-29,37.938938533325356,38.48589492686734,37.7499872710088,38.29694366455078,805200
2010-03-30,38.33672163221387,38.734510152410216,38.07816174960099,38.50578308105469,587700
2010-03-31,38.396391235299966,38.88367819164132,38.227329785635874,38.66489791870117,497400
2010-04-01,38.774291967144165,39.17207671635878,38.4560588567427,38.75440216064453,292700
2010-04-05,38.67483366848951,39.182014128732405,38.62511106094988,38.94334030151367,236500
2010-04-06,38.7543859983646,38.7543859983646,38.11792763017814,38.17759323120117,373600
2010-04-07,38.03837174481249,38.06820454791798,37.50135852736495,37.8394775390625,242400
2010-04-08,37.86932582266057,38.12788571441604,37.43175767625384,38.03838348388672,618900
2010-04-09,38.137823628682504,38.545555114746094,38.00854559686164,38.545555114746094,206300
2010-04-12,38.694725746549814,39.36102086627129,38.446108900634286,39.23173904418945,515300
2010-04-13,39.67924196705853,39.8681893654115,38.704660793093495,38.953277587890625,342700
2010-04-14,39.09251141687977,39.14223402378237,38.40632654341203,38.585330963134766,287500
2010-04-15,38.615165325753466,38.615165325753466,38.12787470170927,38.35660171508789,211300
2010-04-16,38.346659984002,38.37649278868725,37.69031172578499,37.90909194946289,281700
2010-04-19,37.88919625500508,38.33670722363402,37.690305863250934,37.7996940612793,305500
2010-04-20,37.99860312913093,39.35107956687901,37.948880511718066,39.02290725708008,393400
2010-04-21,38.96323371718366,39.03284613291422,38.4958328170566,38.78422927856445,222900
2010-04-22,38.65494125838961,38.72455366296614,38.23726683093047,38.436161041259766,238300
2010-04-23,38.4958193152701,38.69471348770943,38.14775735869438,38.63504409790039,102800
2010-04-26,38.694723342776726,39.003009578253916,38.694723342776726,38.843894958496094,236000
2010-04-27,38.66488831496748,38.94333793514301,38.56543931233939,38.61516571044922,337900
2010-04-28,38.66489430638101,39.12234840858146,38.485889867503936,38.82400894165039,275200
2010-04-29,38.85384220703257,39.221794094120135,38.654947962209604,39.1820182800293,184400
2010-04-30,39.132289282364695,39.341130312075464,38.64500239808742,38.674835205078125,318500
2010-05-03,38.78422722216664,38.843896629739994,38.33671614934633,38.674835205078125,268700
2010-05-04,38.35660422043318,38.59527804636079,37.16324267797864,37.40191650390625,339900
2010-05-05,37.024016099138215,37.789756354177534,36.45717005731288,37.491416931152344,319000
2010-05-06,37.36214021918252,37.700259289683395,35.44281781804403,37.02402114868164,435600
2010-05-07,36.86490523408504,37.09363227477097,35.9102174659372,36.049442291259766,654900
2010-05-10,37.053849437564836,37.52125027631744,36.24833336314294,36.52678298950195,474400
2010-05-11,36.36768152553988,36.496963381778556,36.10912160665553,36.377628326416016,660100
2010-05-12,36.3676801600276,36.95441620111979,36.3676801600276,36.884803771972656,400200
2010-05-13,36.7555221150276,37.29253553722595,36.7555221150276,37.06380844116211,226500
2010-05-14,36.924572906471326,36.924572906471326,35.98977119137598,36.198612213134766,376900
2010-05-17,36.36767012270144,36.84501398807667,35.75110143745741,36.41739273071289,376100
2010-05-18,36.5267808865211,36.93451229889719,36.337833478597545,36.397499084472656,252600
2010-05-19,36.34777796067449,36.51683936924626,35.770988916727944,36.08921813964844,183800
2010-05-20,35.8008121424129,36.09915148488157,34.567671388327724,34.89584732055664,466600
2010-05-21,34.50803197202891,35.01520885958521,34.09035354087069,34.65719985961914,287900
2010-05-24,35.71132837414749,37.20302964924738,35.50249110609571,35.60193634033203,761600
2010-05-25,35.56215070808273,35.56215070808273,34.508017746722615,35.37320327758789,513000
2010-05-26,35.36326586019856,36.1687821117299,35.13453878917161,35.263816833496094,348500
2010-05-27,35.7312121695245,36.85496133661812,35.68148956076996,36.815181732177734,302100
2010-05-28,36.864904126239225,37.06379835369095,36.60634428606628,36.65606689453125,218100
2010-06-01,36.506884446825104,36.76544800389445,35.79087075141242,35.85053634643555,233400
2010-06-02,35.910218597448164,37.053853836913085,35.60193233624001,36.92457580566406,349200
2010-06-03,36.94446104134714,38.296933358162704,36.94446104134714,37.749977111816406,626800
2010-06-04,36.735615221372896,38.167650347846596,36.5864474247593,37.014068603515625,943800
2010-06-07,37.10358394343565,37.37209062477209,36.496958158963594,36.825130462646484,556200
2010-06-08,36.745567492891965,36.90468210914472,35.27375634415607,35.50248336791992,822200
2010-06-09,35.71131719673657,36.457167600840165,35.58203539781971,35.800819396972656,589300
2010-06-10,36.21849211344404,36.21849211344404,35.73120532989682,35.949989318847656,336900
2010-06-11,35.84061509746688,36.6560782688225,35.69144343219252,36.59640884399414,377900
2010-06-14,36.79529178302596,37.2825824514951,36.62623415521723,36.71573257446289,329000
2010-06-15,36.86490976273877,38.18755335296664,36.86490976273877,38.14777374267578,501200
2010-06-16,37.978720092462545,38.654958431863754,37.978720092462545,38.346675872802734,367200
2010-06-17,38.58533486199348,38.70466988933628,38.157713570956986,38.64500427246094,241500
2010-06-18,38.84390717103982,39.69914615013084,38.605233269568,39.579811096191406,712000
