Date,Open,High,Low,Close,Volume
2010-01-04,21.848109378398384,22.172746651511282,21.766949673122003,22.059123992919922,3332500
2010-01-05,22.042887845846103,22.15651048435291,21.41796023807397,21.710134506225586,9555900
2010-01-06,21.645207285487693,21.661439533438983,20.898540907644392,21.12578773498535,11830100
2010-01-07,21.166370990010776,21.247530697814565,20.85796595794758,21.231298446655273,5326000
2010-01-08,21.231292984419547,21.304336547851562,20.95535097767466,21.304336547851562,4158100
2010-01-11,21.336805097702516,21.41796325206109,20.90665975883626,21.263761520385742,4846600
2010-01-12,21.11767457749771,21.15825365508388,20.906659968465934,20.98781967163086,6637600
2010-01-13,21.068973897149718,21.588394971730512,20.90665606908696,21.491003036499023,6871800
2010-01-14,21.53158938664469,21.645212051336458,21.190719844576687,21.37738609313965,4447800
2010-01-15,21.39361444526635,21.71825167663765,21.10144016303597,21.57216453552246,7235400
2010-01-19,21.50724089713102,21.831878185979743,21.44231343936128,21.807531356811523,3904000
2010-01-20,21.588398767845735,21.637093970027923,20.914775870353964,21.14202117919922,8020600
2010-01-21,21.499124277716945,21.775066353899955,21.0608643348333,21.198835372924805,9142600
2010-01-22,21.08521025557059,21.15825383423825,20.216804984735738,20.249269485473633,6204900
2010-01-25,20.44405980422959,20.75246494133016,20.306088718370418,20.590147018432617,5214000
2010-01-26,20.500864863750195,20.614487529711553,20.111300110746054,20.176227569580078,6511600
2010-01-27,20.135646230920386,20.476515764788118,20.038255820096843,20.306081771850586,5899300
2010-01-28,20.330426755407274,20.427818705384368,19.76231194918391,19.875934600830078,10374600
2010-01-29,21.06897886845896,21.26376278488198,19.908400783393805,20.151878356933594,17334500
2010-02-01,19.786660687697402,20.387241599271505,19.526950859985725,20.338544845581055,8197400
2010-02-02,20.387231608747907,20.46027360750485,20.15998484686346,20.427810668945312,8456200
2010-02-03,20.314196845515134,20.69564543947519,20.09506611052012,20.557674407958984,5596700
2010-02-04,20.338542080896726,20.50086147514826,20.030137089409774,20.200571060180664,9317500
2010-02-05,20.19245637454733,20.36289190545562,19.89216748617415,20.28984832763672,9158200
2010-02-08,20.257387403714272,20.525214934996853,20.135648601854,20.216808319091797,3989800
2010-02-09,20.241157987491274,20.598258289286928,20.168114392125585,20.387245178222656,4250400
2010-02-10,20.306081771850586,20.557675472469516,20.1518784820552,20.306081771850586,3080100
2010-02-11,20.29796742330899,20.573909524788036,20.192459329688457,20.500865936279297,3776600
2010-02-12,20.29795877503287,20.330421718320494,19.981437725015837,20.095060348510742,8038200
2010-02-16,20.281735280357136,20.71999681377795,20.127531976228386,20.65506935119629,8110700
2010-02-17,20.703753989195977,20.8823040331245,20.606362071058225,20.79302978515625,5909900
2010-02-18,20.78492366501811,21.085212590128663,20.67129944784759,21.052749633789062,3253000
2010-02-19,20.939120900804156,22.30259882885511,20.89854182713291,22.2701358795166,14781900
2010-02-22,22.229558461274248,22.497384410880226,21.92926955765164,22.083471298217773,7529600
2010-02-23,22.067239741241952,22.164630147515656,21.637094394220735,21.831876754760742,6072800
2010-02-24,22.03477171959522,22.74085901822193,21.913032957209197,22.68404769897461,10625800
2010-02-25,22.391875084330035,22.732744572977026,22.132165292597556,22.724628448486328,10211600
2010-02-26,22.659699807883758,22.76520632472468,22.351294833432128,22.70839500427246,7779300
2010-03-01,22.70839615401872,23.25216410986657,22.651584830690094,23.154773712158203,5336700
2010-03-02,23.187238693237305,23.32520972540397,23.065499911441442,23.187238693237305,4067200
2010-03-03,23.227815654771547,23.536220623200297,23.138539839808754,23.34143829345703,5056000
2010-03-04,23.349559902383668,23.349559902383668,22.757096650073915,23.268400192260742,5829000
2010-03-05,23.244053694054852,23.633620024541912,23.211590736176756,23.617387771606445,5438100
2010-03-08,23.487528152013777,24.12868653495244,23.487528152013777,24.02318000793457,5678300
2010-03-09,23.933900094044958,24.274769539400314,23.56868382630211,24.25853729248047,9326200
2010-03-10,24.25042409967944,24.73738073017745,24.104338503723245,24.664337158203125,7852700
2010-03-11,24.56694961362578,25.078253128826425,24.412746327330215,24.72115135192871,7679700
2010-03-12,24.79419697663904,24.88347281522232,24.22608208490817,24.29912567138672,5037100
2010-03-15,24.242316583596622,24.729271807923684,24.00695355024469,24.404634475708008,6716500
2010-03-16,24.37216595075739,24.672454833984375,24.23419492257423,24.672454833984375,4478800
2010-03-17,24.664340624461683,24.98897945574584,24.558834087889203,24.907819747924805,4991600
2010-03-18,24.940279177694308,25.053903371783445,24.38839510009477,24.55071449279785,4846200
2010-03-19,24.591290614375904,24.729261617210028,24.16114690694595,24.25853729248047,5793400
2010-03-22,23.86086356620483,24.61564624260806,23.755357026102093,24.461442947387695,4380800
2010-03-23,24.518255096535675,25.10260379345734,24.412748552920807,25.062023162841797,4665700
2010-03-24,24.88347076360748,25.199991913589184,24.607528692549156,24.72115135192871,7158100
2010-03-25,24.964631198515953,25.354195940330715,24.834776284577696,24.940282821655273,7436300
2010-03-26,24.980857788196104,25.273030504343996,24.639988329363288,24.745494842529297,4620900
2010-03-29,24.867242454873175,25.053910272292708,24.66434393210693,24.87535858154297,3220800
2010-03-30,25.094482654228234,25.419119894336188,24.899700310163457,25.053903579711914,4272600
2010-03-31,24.91593241370367,25.11071475663127,24.777961393964226,24.899700164794922,3680600
2010-04-01,25.005212203043925,25.22434296767645,24.51825546430258,24.71303939819336,3832100
2010-04-05,24.98086797195112,25.102606782307078,24.69680971579191,25.045795440673828,7685900
2010-04-06,24.842890354652674,25.784339176804195,24.69680320156148,25.678831100463867,8171100
2010-04-07,25.581439132634372,25.865497296496528,25.41911973957244,25.557090759277344,6328300
2010-04-08,25.500278806858695,25.557090128630758,24.891583419885293,25.3785400390625,6908900
2010-04-09,25.402890577861587,25.75999235720067,25.362311498660787,25.686948776245117,3581300
2010-04-12,25.678832888144182,25.841152302432914,25.443471440217447,25.64636993408203,5774700
2010-04-13,25.524629815364026,25.60578797028051,25.126947425908877,25.3623104095459,4261500
2010-04-14,25.3623089286043,25.897960769337022,25.354192803988045,25.816801071166992,4673600
2010-04-15,25.849266421714585,26.100860101141855,25.703179269791484,25.95477294921875,3985900
2010-04-16,25.865496890620193,25.889843715602716,25.167525678595748,25.329843521118164,5812900
2010-04-19,25.135064493220288,25.321732281306396,24.542601271362244,25.305500030517578,7164500
2010-04-20,25.467821585414082,25.816807287988045,24.907822783974478,25.613908767700195,11415500
2010-04-21,23.779701513323662,24.510137288211528,23.722890185941843,24.201730728149414,28929200
2010-04-22,23.998833424075087,24.16926896258109,23.852746261924988,24.104341506958008,7361500
2010-04-23,24.144924609935465,24.41275060251251,23.901446997771934,24.404634475708008,7245200
2010-04-26,24.461439566323808,24.615642840230173,24.05564261772259,24.14491844177246,6321700
2010-04-27,23.990715354677622,24.144918629784744,23.50375870296581,23.755353927612305,8963800
2010-04-28,23.83652216837549,23.83652216837549,23.024927974052762,23.544347763061523,8402100
2010-04-29,23.6011471199078,23.942016570285798,23.4631761150407,23.828393936157227,4617700
2010-04-30,23.86897845840102,24.015065620218003,23.04115224009988,23.057384490966797,6554500
2010-05-03,23.171006822752343,23.593036051356865,23.171006822752343,23.528108596801758,5086000
2010-05-04,23.333327769668198,23.333327769668198,22.56231284156033,22.838254928588867,8378300
2010-05-05,22.586662972405907,23.357677960363713,22.432459665215777,23.033039093017578,6679000
2010-05-06,22.83825419976867,23.260283442696494,20.573907790815745,22.391878128051758,10404100
2010-05-07,22.22956455208189,22.391884010617858,21.08521685858326,21.693912506103516,13686100
2010-05-10,22.6110100689211,23.333328256997426,22.546082608734384,22.87071990966797,8179400
2010-05-11,22.627237089682936,23.106077611110997,22.464919239634828,22.675933837890625,5141800
2010-05-12,22.822021791350593,23.536223762332224,22.740862089468177,23.471296310424805,5726900
2010-05-13,23.300858261305915,23.373901830299985,22.67593218479011,22.74897575378418,7100300
2010-05-14,22.44869305381726,22.65970770906993,21.95362014926319,22.318838119506836,6514800
2010-05-17,22.32694611170939,22.789554340140814,22.099699285465725,22.716510772705078,7944300
2010-05-18,22.911292328371626,23.016800387985032,21.880567843185034,22.07535171508789,6741300
2010-05-19,22.067241187890502,22.156515474828463,21.101443899071946,21.807531356811523,7915800
2010-05-20,21.4017323739811,21.4017323739811,20.736224058568805,20.76057243347168,10066700
2010-05-21,20.40347244616573,21.49100851836001,20.33042886310845,21.417964935302734,10357700
2010-05-24,21.27998898551748,21.580279374141128,21.133903401097896,21.206945419311523,5429000
2010-05-25,20.60636875251731,21.385499706270583,20.37100732502428,21.312456130981445,8212000
2010-05-26,21.48289069045967,21.807529499654432,21.036514649805717,21.14202117919922,7056400
2010-05-27,21.57216975423945,22.140286207571688,21.539706797245127,22.124053955078125,6739300
2010-05-28,22.083468476105,22.083468476105,21.40984562542318,21.604629516601562,8650700
2010-06-01,21.101443370527015,21.320574115508418,20.119415402858195,20.151878356933594,18239900
2010-06-02,20.281730340506208,20.55767237626758,19.64868657352557,20.525209426879883,11148900
2010-06-03,20.50086474604579,20.995937584308244,20.314198496468794,20.947240829467773,8650600
2010-06-04,20.492746663202976,20.671296769921877,19.924630294927056,20.022022247314453,8414900
2010-06-07,20.15999263572972,20.34665886154383,19.69738435958495,19.721731185913086,8705300
2010-06-08,19.77042650801942,19.835353953530465,19.397092535336583,19.754194259643555,8851100
2010-06-09,19.827236796138074,20.21680144890401,19.364628577479483,19.462018966674805,10016500
2010-06-10,19.689267438469514,19.94897722874898,19.608107742009068,19.9327449798584,6027200
2010-06-11,19.664920973438104,20.41158746694509,19.567530566628665,20.2817325592041,6123800
2010-06-14,20.46839419531314,20.728105500417634,20.176221492558007,20.184337615966797,6278800
2010-06-15,20.460278466498085,20.809264039845228,20.330423585437607,20.719989776611328,5031200
2010-06-16,20.49274801938218,20.573907727077277,20.168110736594464,20.41970443725586,10571500
2010-06-17,20.630715947380438,20.655064320415537,20.338541662929,20.525209426879883,6399600
2010-06-18,20.50897815382375,20.80115090418172,20.452166828698385,20.69564437866211,5629500
2010-06-21,20.947239223419743,21.174486084607196,20.151877531252552,20.249269485473633,21225200
2010-06-22,20.30607271991314,20.43592757512027,19.827232360839844,19.827232360839844,6429400
2010-06-23,19.94085497214809,20.005782399751656,19.616217834130257,19.827232360839844,5442000
2010-06-24,19.721733808358575,19.737966060064117,19.137386678893566,19.24289321899414,8717500
2010-06-25,19.25912320497608,19.388978107358298,18.828979421332185,19.251007080078125,9204900
2010-06-28,19.202312390062595,19.80289171657261,19.169849437598785,19.632457733154297,7168900
2010-06-29,19.40520932596443,19.510717396038643,18.69100740081481,18.8452091217041,7819600
2010-06-30,18.715355013772665,19.0886890149871,18.455645211880466,18.520572662353516,5946000
2010-07-01,18.544923424375156,18.723473549165647,18.057966709136963,18.666662216186523,8653600
2010-07-02,18.780281789072607,19.77042730818039,18.707238216417363,19.543180465698242,14727000
2010-07-06,19.9570970584792,20.362894068130274,19.38086449981845,19.551300048828125,9795500
2010-07-07,20.01390203538555,20.703757042280884,19.835351965127096,20.687524795532227,8092000
2010-07-08,20.84984668148891,21.01216452457395,20.135643218338917,20.638832092285156,8184500
2010-07-09,20.606369289576058,21.004050127630162,20.49274663527276,20.914775848388672,5952400
2010-07-12,20.90665997814568,21.1501375397606,20.614485665813703,21.101442337036133,6349500
2010-07-13,21.166376587851243,21.81565132600895,21.166376587851243,21.693912506103516,6182500
2010-07-14,21.66955679466038,22.091584427595897,21.580280974235347,21.99419403076172,9352000
2010-07-15,21.71825397759083,21.880571836477127,21.255645680376368,21.799413681030273,12270500
2010-07-16,21.64520652283867,21.693901716984442,20.898540171303473,21.020278930664062,10002500
2010-07-19,21.377381491954733,21.783178404789115,21.263758851718663,21.588396072387695,8506700
2010-07-20,21.174487013837137,21.807530874073418,21.174487013837137,21.66144371032715,10230300
2010-07-21,21.247526351769935,21.515352249145508,20.809264948068623,21.515352249145508,15676700
2010-07-22,21.66144524064128,22.554198989277815,21.66144524064128,22.245792388916016,10825300
2010-07-23,22.205210967102193,23.000572666574815,22.164630340807093,22.79767417907715,12109800
2010-07-26,22.611000733428963,23.479405735381828,22.611000733428963,23.414478302001953,10391800
2010-07-27,23.438834923295,23.53622688808666,22.684053775128902,22.789560317993164,8748900
2010-07-28,22.73275247207333,22.919418756244127,22.391882864982172,22.56231689453125,5305600
2010-07-29,22.976222916116413,23.097961691732785,22.294483915073705,22.399991989135742,6983700
2010-07-30,22.213322494146873,22.724625895683136,22.14027892992851,22.54607582092285,5848000
2010-08-02,22.708397993917963,22.95999322903321,22.529847884991003,22.805789947509766,5988800
2010-08-03,22.748978017617464,22.83013617080509,22.481152087317678,22.740861892700195,3091500
2010-08-04,22.84637458942511,23.187244188026533,22.757100287215117,23.114200592041016,3632800
2010-08-05,22.903181318018962,23.03303622961709,22.78955865736876,22.976224899291992,2607700
2010-08-06,22.72462689664153,22.919409227139376,22.351294483518753,22.716510772705078,4447500
2010-08-09,22.797681120246917,23.33333316649038,22.789564992516794,23.195362091064453,4577900
2010-08-10,22.959994446592226,23.536225429590548,22.903181567655235,23.284631729125977,6223700
2010-08-11,23.04926551972352,23.04926551972352,22.302599099952545,22.456802368164062,6461200
2010-08-12,21.020287768104037,21.174491087054168,20.28985335685582,20.922897338867188,14141600
2010-08-13,20.80927312478933,20.995940952302742,20.679418187036585,20.801156997680664,4078300
2010-08-16,20.671300388633284,21.31246044644289,20.59825679855389,20.995939254760742,4518300
2010-08-17,21.077100234897806,21.4991295787662,21.004056635074697,21.279998779296875,5529300
2010-08-18,21.255641995423115,21.572163081171883,21.182598429789966,21.482887268066406,3818500
2010-08-19,21.34491571768718,21.734481907153874,21.150133396949972,21.653322219848633,6534700
2010-08-20,21.57216673025807,22.33506546259167,21.55593448003994,22.107818603515625,8441500
2010-08-23,22.188978902165083,22.36752901537902,21.913036833020964,22.059123992919922,4577800
2010-08-24,21.783178559679715,22.115931906730584,21.57216397774632,21.742599487304688,9115000
2010-08-25,21.531587854078953,21.81564449558991,21.38550069673469,21.71825408935547,5527100
2010-08-26,21.758830187459267,21.93738182109112,21.661439794562245,21.742599487304688,4224000
2010-08-27,21.921152369984902,22.18086218150462,21.547818354930875,22.107818603515625,5297500
2010-08-30,22.10781652732138,22.50549733236293,21.839990615844727,21.839990615844727,4204200
2010-08-31,21.823756525543494,22.35129372762591,21.807525826211847,22.07535171508789,6954500
2010-09-01,22.335065016004087,22.992455656767973,22.335065016004087,22.424339294433594,6109500
2010-09-02,22.440570670848142,23.04114996160009,22.424338421586402,22.951875686645508,4992500
2010-09-03,23.187239073389275,23.70665870983015,23.187239073389275,23.528108596801758,6742900
2010-09-07,23.414485554450813,23.666079243227937,23.146659615302884,23.187238693237305,4677000
2010-09-08,23.21969600186233,23.46317349003883,23.162884691153955,23.414478302001953,4018800
2010-09-09,23.690426862011748,23.690426862011748,22.878832945308293,22.968107223510742,4839100
