Date,Open,High,Low,Close,Volume
2010-01-04,36.01879718490308,36.283584496240614,35.56487236922628,36.109580993652344,904000
2010-01-05,36.04904244882718,36.1776525435237,35.663206392809855,35.822078704833984,964900
2010-01-06,35.8220785624303,36.52565923969893,35.73129479677225,36.50296401977539,893200
2010-01-07,36.480282452553354,36.972030679370874,36.162534824887686,36.9039421081543,673800
2010-01-08,36.790451746789365,37.45620325363867,36.57861909827907,37.41837692260742,664400
2010-01-11,36.58620082086537,37.09308020980811,36.49541701265992,37.07038497924805,1416900
2010-01-12,36.66941642598872,36.919072592211215,36.32140657573068,36.480281829833984,1765400
2010-01-13,36.548374322146735,36.798030515161564,36.291151128333304,36.65428924560547,777400
2010-01-14,36.46514006717562,36.96445513977417,36.46514006717562,36.76775360107422,627400
2010-01-15,36.69211232727976,36.71480755572599,35.75400344331442,36.079315185546875,877200
2010-01-19,36.109571963030845,37.1989860534668,35.89774216693721,37.1989860534668,1150700
2010-01-20,36.676961577074294,36.69209268325929,36.283561474154666,36.586177825927734,1094300
2010-01-21,36.465150949710015,36.843420144445666,35.93557349988711,36.07175064086914,1406400
2010-01-22,35.875047034949105,35.98852894140232,34.740239514276006,34.815895080566406,989900
2010-01-25,35.26981108391917,35.45894563932452,34.86884674996841,35.27737808227539,687500
2010-01-26,35.05797962499378,35.47407504974863,34.58892675814091,34.92180252075195,1920600
2010-01-27,38.01604468868312,39.23407165688077,37.09306715780753,38.46240234375,8160200
2010-01-28,38.651541024019444,38.85580670690431,37.62264849658358,37.78152084350586,3284300
2010-01-29,37.978221408459994,38.137093751178455,36.49540710449219,36.49540710449219,2637200
2010-02-01,36.66184416704287,37.637779235839844,36.64671305520518,37.637779235839844,1363300
2010-02-02,37.826911798333356,38.28083358552762,37.50916712449024,37.58481979370117,2382200
2010-02-03,37.516731363853474,37.77395448039027,37.01741624186608,37.24437713623047,1512400
2010-02-04,36.84340863140339,36.84340863140339,35.670775071347194,36.24574279785156,1962700
2010-02-05,36.313843199501754,36.72993874230305,35.94313811368225,36.699676513671875,3071100
2010-02-08,36.46514548531954,36.57106038221953,35.74643354582954,36.09444046020508,2016000
2010-02-09,36.987165247461746,37.87988087078886,36.54080743579819,37.44865417480469,1899100
2010-02-10,37.274645218790084,37.819353759676154,36.94933349420143,37.607521057128906,1867700
2010-02-11,37.62273315419776,38.688103002229205,37.32595234160453,38.59678649902344,1303700
2010-02-12,37.85103363982326,39.175133266930295,37.56186128905863,39.1370849609375,1826700
2010-02-16,39.35776789490709,40.33181842994777,39.35776789490709,40.20245361328125,1509800
2010-02-17,40.30136737057346,40.773175506765305,40.22527078236123,40.40029525756836,1191100
2010-02-18,40.39270615709648,40.940608241712674,40.3394350362878,40.92538833618164,726400
2010-02-19,40.7275166461516,41.48849415545286,40.552492167360164,41.32868957519531,1207900
2010-02-22,41.38196247919913,41.465670479214715,40.8188377809392,41.12322998046875,737000
2010-02-23,41.069957505852564,41.290638779495794,40.18722370258306,40.52205276489258,926700
2010-02-24,40.605779028730545,40.940608241712674,40.331826534972365,40.92538833618164,785500
2010-02-25,40.40791925364989,40.811239453984314,39.654552871540076,40.72753143310547,1060500
2010-02-26,40.69708852210883,41.25260191488715,40.51445549311578,41.161285400390625,790700
2010-03-01,41.43524026610721,42.021193498896984,41.404800458531156,41.95270538330078,864300
