Date,Open,High,Low,Close,Volume
2010-01-04,21.261148418229695,21.49002261887845,20.77930980969631,20.941930770874023,1354400
2010-01-05,20.947951776693436,21.092504501342773,20.737148113233584,21.092504501342773,1044500
2010-01-06,21.12261962890625,21.393654559929946,21.080458894923417,21.12261962890625,1384300
2010-01-07,20.996131374075485,21.387624119281163,20.821464213593387,21.285234451293945,985400
2010-01-08,21.086476896146483,21.35751177606348,21.038294193931932,21.24909782409668,1042700
2010-01-11,21.83332801590902,21.83332801590902,21.393650237781873,21.568317413330078,1167400
2010-01-12,21.279218951565653,21.502068877276688,21.014205993607717,21.170804977416992,1014300
2010-01-13,21.237051172899463,21.821281647728124,21.212960971040964,21.78514289855957,953000
2010-01-14,21.63457141794384,21.730941429956548,21.435814012136486,21.682756423950195,924300
2010-01-15,21.6225224862628,22.146521669219446,21.55024499389242,21.941740036010742,1859900
2010-01-19,21.99594740074361,22.77893520142727,21.89957970677619,22.664499282836914,1942300
2010-01-20,22.254942440994597,22.2669886934204,21.761057579475196,22.110389709472656,1582200
2010-01-21,22.17663555066454,22.303117712558144,21.490015474571294,21.5562686920166,1920900
2010-01-22,21.556274473870495,21.791170636844782,20.917836922575894,20.953975677490234,1397700
2010-01-25,21.164780832801153,21.261148555128333,20.231218091958894,20.658849716186523,1644500
2010-01-26,20.52633694358222,20.86362268177735,20.490198201238407,20.580541610717773,966700
2010-01-27,20.532355950889347,20.76123002414651,20.26734543809809,20.62270164489746,1379200
2010-01-28,20.682940161700923,20.682940161700923,20.177009095463415,20.321561813354492,695300
2010-01-29,20.41190815756756,20.63475809418741,20.044505482477533,20.170989990234375,1036000
2010-02-01,20.327589017210205,20.646806716918945,20.16496802936195,20.646806716918945,659300
2010-02-02,20.652821152475273,20.77930331689637,20.32757933174645,20.664867401123047,1119300
2010-02-03,20.532366567295252,20.640780537126624,20.177010176756337,20.279399871826172,1104200
2010-02-04,20.050527083018967,20.164963024917302,19.3096998539573,19.665056228637695,2595100
2010-02-05,19.89393803904679,20.448054391901685,19.665066041048313,20.3878231048584,2034300
2010-02-08,20.442018913151692,20.55043287283526,19.9059733889315,19.978248596191406,1860100
2010-02-09,20.303495558138483,20.33361004390353,19.502439208365868,19.61085319519043,2316700
2010-02-10,19.5084530346997,19.83971683486962,19.20730370771122,19.598798751831055,717500
2010-02-11,19.55664178914966,19.749377211664033,19.29765313434832,19.671077728271484,837400
2010-02-12,19.51406310661253,19.97228195022939,19.373541418235366,19.917295455932617,1107100
2010-02-16,20.106688196107697,20.56490807508064,20.04559314449537,20.552688598632812,947000
2010-02-17,20.63211011022242,20.72375267022924,20.47937017958467,20.577123641967773,520000
2010-02-18,20.55269328101931,20.94981819885431,20.48548731055855,20.882612228393555,1178900
2010-02-19,20.687102803915945,21.035349764119026,20.687102803915945,20.94981575012207,674600
2010-02-22,21.03534955178437,21.03534955178437,20.607677155489515,20.723758697509766,697300
2010-02-23,20.693207686560118,20.79707206405,20.454933738460596,20.48548126220703,1055400
2010-02-24,20.601567994634916,20.913156509399414,20.454936597281215,20.913156509399414,774500
2010-02-25,20.674884677568375,21.065898670329357,20.473266776573173,21.01702308654785,685000
2010-02-26,21.072005692456116,21.371374705856,20.900935354172233,21.181976318359375,1198600
