Date,Open,High,Low,Close,Volume
2010-01-04,29.114596500107545,29.460766027163636,28.968841458464084,29.132816314697266,470900
2010-01-05,29.069049158177645,29.560973734610958,28.89596439192846,29.24213218688965,1330400
2010-01-06,29.169263633200735,29.39700616299611,28.294731415266934,28.449596405029297,1901900
2010-01-07,28.74110703795203,31.51956525214615,28.531584324102667,30.408184051513672,2247900
2010-01-08,30.417280253141854,31.975037735495867,30.417280253141854,31.428457260131836,1648100
2010-01-11,31.39202625891948,31.67442821797924,30.65414276197844,31.164283752441406,1458600
2010-01-12,30.790786610067244,30.790786610067244,30.134890545317617,30.271533966064453,692900
2010-01-13,30.262420533832323,30.581258601889083,30.262420533832323,30.380844116210938,603700
2010-01-14,30.490170032243388,30.608593641920066,30.13489225306313,30.153108596801758,473400
2010-01-15,30.062010670707824,30.189545917541277,29.21480827380007,29.278575897216797,750300
2010-01-19,29.223923449135885,29.825163596153004,29.223923449135885,29.606529235839844,410800
2010-01-20,29.515432886014413,29.597420334728486,29.223922729492188,29.223922729492188,531500
2010-01-21,29.378777710577552,29.588300359411527,28.20362576813664,28.3038330078125,532300
2010-01-22,28.212733808924945,28.540683489780104,27.575055997585114,27.739030838012695,548900
2010-01-25,27.966769986537926,28.1216349022791,27.21066521851613,27.684368133544922,374900
2010-01-26,27.56595394788844,27.77547664257998,26.782519148126603,26.84628677368164,789000
2010-01-27,26.873607595610952,27.319982564118366,26.600317365924585,27.237995147705078,801900
2010-01-28,27.2379966255323,27.2379966255323,26.71874411843345,27.046693801879883,615100
2010-01-29,27.210678048155227,27.238006039529527,26.919166152374416,26.92827606201172,651500
2010-02-01,26.982929991614842,27.401975323851705,26.928270544989584,27.24711036682129,1482900
2010-02-02,27.20156034135498,27.347315378696784,26.82806284097447,27.092243194580078,808600
2010-02-03,26.855386221654893,27.037580855873575,26.62764379764994,26.82805824279785,518000
2010-02-04,26.500118890301415,26.61854423227062,25.989976148873545,26.044633865356445,792000
2010-02-05,25.971752020038274,26.27237201710312,25.516267070695346,26.217714309692383,714500
2010-02-08,26.172163310678354,26.18127321766094,25.388730423083803,25.397838592529297,632300
2010-02-09,25.698464718163446,26.46367971231825,25.525381656715638,25.835111618041992,635000
2010-02-10,25.69846311324964,26.008193055232816,25.47072061105833,25.989974975585938,399900
2010-02-11,25.980862891297292,26.88272291594659,25.488938293740993,26.600322723388672,749500
2010-02-12,26.245042601456277,26.609430217683187,26.053739754513604,26.5729923248291,795600
2010-02-16,26.800738084462253,26.94649314880371,26.32703325658381,26.94649314880371,250600
2010-02-17,27.064919120633295,27.137798392047653,26.436351042521615,26.491008758544922,619900
2010-02-18,26.57299358531381,26.691418914628585,26.06285089839762,26.144838333129883,768800
2010-02-19,26.153949615683867,26.74608154532746,26.053744090505532,26.682313919067383,728400
2010-02-22,26.700528950842507,27.03758859941967,26.500116185833328,26.746078491210938,646200
2010-02-23,26.773405844444284,27.02847805186065,26.691418411258212,26.837173461914062,661700
2010-02-24,26.864504494548832,27.338209301031778,26.791626965669714,27.292659759521484,343800
2010-02-25,26.910057369263008,27.228895511641074,26.764300555913312,27.183347702026367,301800
2010-02-26,27.283550767116257,27.365538201828393,26.891833409611007,27.31087875366211,367800
2010-03-01,25.589148840411475,26.8645065627499,25.41606404442189,26.044633865356445,5746900
2010-03-02,27.092250651176865,29.81605105028659,26.846288306389972,29.706735610961914,4981500
2010-03-03,29.66118208039096,29.797825484425033,29.114598039031204,29.260353088378906,1290300
2010-03-04,29.178367605809527,30.25331246973631,29.12370989303588,29.94358253479004,1332500
2010-03-05,30.09845491031499,32.0388188484094,29.934480003564,30.626815795898438,2729900
2010-03-08,30.690568520754518,31.701745462835675,30.517485525516918,30.982078552246094,2221300
2010-03-09,30.881878335718255,31.00030191044779,30.52659718630739,30.590368270874023,896600
2010-03-10,30.53570883056295,30.73612330329614,30.36262581552234,30.590368270874023,896000
2010-03-11,30.38084811538214,31.282709944575693,30.189545249366002,31.264490127563477,729400
2010-03-12,31.26449166254338,32.31210860419433,31.03674915132143,31.75641632080078,1573400
2010-03-15,31.656205149013342,31.656205149013342,30.97297769975406,31.474010467529297,869800
2010-03-16,31.446683587813457,31.85662076680469,31.37380432262629,31.81106948852539,626500
2010-03-17,31.90217018711225,32.248339764149165,31.656207867249822,32.22100830078125,1122600
2010-03-18,32.03881456277466,32.430531957051585,31.929499131254914,32.08436584472656,600100
2010-03-19,31.947723388671875,32.330332664773096,31.69265285465466,31.947723388671875,1364200
2010-03-22,31.893057010121844,32.621835763655525,31.20072136435441,32.53984832763672,576600
2010-03-23,32.585396595839526,32.96800231933594,32.37587391748559,32.96800231933594,724300
2010-03-24,32.87691813331104,33.02267324171972,32.539860096692664,32.731163024902344,438000
2010-03-25,33.049991670492204,33.32328546033037,32.630946289516864,32.649166107177734,595700
2010-03-26,32.685593737640446,32.7949091283811,32.029694443049266,32.57627487182617,643100
2010-03-29,32.676486771665054,32.7311462123957,32.275661298196006,32.60361099243164,358200
2010-03-30,32.56717119685251,33.35971397044048,32.39408818137843,32.93156051635742,490300
2010-03-31,32.85868885670017,33.122871000645084,32.70382561891687,32.886016845703125,397100
2010-04-01,33.08642518237267,33.22307205200195,32.85868271637337,33.22307205200195,238000
2010-04-05,33.24129828782969,33.696783307818684,33.195747005770855,33.68767166137695,353900
2010-04-06,33.569241073544006,34.115825125431186,33.15019573298269,34.042945861816406,605000
2010-04-07,33.76965077996162,34.416438514898715,33.76965077996162,33.988285064697266,942700
2010-04-08,33.21396463090135,33.64212163344944,32.60361641244527,32.96800231933594,1133700
2010-04-09,33.15018807150238,33.38704214843551,32.60360762101227,33.359710693359375,614000
2010-04-12,33.49637489464744,33.833432897876655,32.448757767622816,33.796993255615234,848700
2010-04-13,33.70588983273964,33.95185214852807,33.55102660154402,33.7241096496582,447900
2010-04-14,33.97006232455178,33.99739030463641,33.6967720984842,33.806087493896484,512800
2010-04-15,33.80608712572459,34.63506943830985,33.75142769107684,34.58041000366211,452000
2010-04-16,34.3617889013879,35.172551630968044,33.6603415968442,33.933631896972656,814300
2010-04-19,33.67856388281756,33.76055132637483,32.94978506227518,33.24129867553711,591000
2010-04-20,33.44170503047477,34.12493247254422,33.15930657846706,34.06116485595703,349800
2010-04-21,34.15227137449388,34.15227137449388,32.37587894305182,32.78581619262695,1384300
2010-04-22,32.46696083755453,33.24128719825904,32.40319323403547,33.195735931396484,739700
2010-04-23,33.305062876056674,33.450817930161044,33.077320386826436,33.43259811401367,324700
2010-04-26,33.30506672737599,33.7423319402534,33.040884575301604,33.66945266723633,362400
2010-04-27,33.432595501807235,33.54191091507566,32.73114827277569,32.75847625732422,626500
2010-04-28,32.977117294507025,33.20485981245931,32.04792740425266,32.257450103759766,952900
2010-04-29,32.394092854970474,32.45786047382266,31.54689051870614,32.30299377441406,779600
2010-04-30,32.25744096768855,32.58539065666874,31.565105438232422,31.565105438232422,498200
2010-05-03,31.783744615394234,31.82018425155772,31.32825958857557,31.66531753540039,588500
2010-05-04,31.273602152942182,31.273602152942182,30.517495375600355,31.13695526123047,1018400
2010-05-05,30.918319723353818,31.401136173511897,30.59037345117385,30.963871002197266,1012100
2010-05-06,30.65414837547663,31.23716874281331,28.777548527420635,30.04379653930664,996900
2010-05-07,29.90715028184122,29.90715028184122,28.37671848648669,29.542760848999023,1565500
2010-05-10,31.009409864508132,31.009409864508132,30.235083523414666,30.745227813720703,810800
2010-05-11,30.4628357177581,31.01852797684898,30.071118337581733,30.699689865112305,558600
2010-05-12,30.863654960387343,31.401127231992014,30.56303328598152,31.191604614257812,578200
2010-05-13,31.05495676999723,31.610648835099834,30.872762137575684,30.92742156982422,306100
2010-05-14,30.64502573968799,30.69057353797828,29.624740462673593,29.870702743530273,581200
2010-05-17,29.907145664989667,30.33529918614751,29.087271305198662,29.797826766967773,921900
2010-05-18,30.18954579480279,30.38084866427521,29.28768742439006,29.442550659179688,717500
2010-05-19,29.196589209860093,29.40611190293289,28.358496700031445,28.659116744995117,581900
2010-05-20,28.240068964597558,28.240068964597558,26.982931175206087,27.101356506347656,1555500
2010-05-21,26.491000784510696,27.766358112230854,26.35435566681513,27.511287689208984,2108100
2010-05-24,27.347318814338593,27.866571417294576,27.064916873665748,27.101356506347656,943600
