Date,Open,High,Low,Close,Volume
2010-01-04,25.780305253797767,25.98231315612793,25.52257259126969,25.98231315612793,8171000
2010-01-05,25.842994926108762,25.884790485388933,25.508638423555247,25.773338317871094,10843200
2010-01-06,25.188210883861608,25.975343221327932,25.021031323153313,25.57829475402832,8945400
2010-01-07,25.55739462173579,25.77333432538873,25.404149575905862,25.731538772583008,5040700
2010-01-08,25.717611771928368,25.822099345034356,25.529538391904577,25.766374588012695,6139800
2010-01-11,25.773334390397462,25.870854689961266,25.703677792774425,25.808162689208984,4947500
2010-01-12,25.661880714576554,25.752436411887167,25.49470117009763,25.59222412109375,4646300
2010-01-13,25.52953524393541,25.88478816567775,25.494704285708735,25.829063415527344,4526600
2010-01-14,25.884782899013814,25.947474890945507,25.68974232732788,25.84995460510254,5686500
2010-01-15,25.72458447622193,25.80817295807454,25.39719249122348,25.494712829589844,8691800
2010-01-19,25.508633020239934,25.68277716117565,25.32752428284742,25.59222412109375,5621700
2010-01-20,25.494712355271847,25.808172477924757,25.432020330741267,25.738515853881836,5939000
2010-01-21,25.87783457182008,25.96142306120267,25.230017800337144,25.390230178833008,7951700
2010-01-22,25.292694158184577,25.63401516170299,25.055858037339174,25.06978988647461,6976400
2010-01-25,25.23001859536664,25.682792029584107,25.062838954103256,25.543476104736328,6138000
2010-01-26,25.459880813744874,25.564368393785216,25.153387986711834,25.195180892944336,6565500
2010-01-27,25.181256248983228,25.654928758284786,25.146425277851918,25.564373016357422,6706500
2010-01-28,25.59919323348189,25.77333740513823,25.334493348540082,25.355392456054688,5611100
2010-01-29,25.438977465708756,25.815129463227198,25.076757318901606,25.11158561706543,8441900
2010-02-01,25.278757756344447,25.362346178874276,25.083714560804115,25.341449737548828,6073200
2010-02-02,25.320562287429027,25.661886043725644,25.230009228542166,25.62009048461914,7675600
2010-02-03,25.076758829476304,25.209107433362774,23.843817868159576,24.115482330322266,23408700
2010-02-04,24.185151987019275,24.449849308604716,23.293531705016868,23.300498962402344,17080600
2010-02-05,23.300492731587042,23.46070506461884,22.98703266381639,23.202972412109375,12632300
2010-02-08,23.613953389375784,23.613953389375784,23.175109283531913,23.189041137695312,11686000
2010-02-09,23.370145972902336,23.57215383824568,23.27262566748942,23.411941528320312,7249200
2010-02-10,23.370147130562817,23.411942688051173,23.007926937351222,23.196002960205078,6630100
2010-02-11,23.161176998214586,23.404977798461914,23.01489651806619,23.404977798461914,5881800
2010-02-12,23.251726220698853,23.425870359978923,23.147238674239336,23.328350067138672,5645700
2010-02-16,23.466843743660444,23.83755874633789,23.32695144085143,23.83755874633789,5406500
2010-02-17,23.564775464586766,24.18030020261071,23.53679912921381,23.914505004882812,7799400
2010-02-18,24.012422077391182,24.306193495000702,23.942474595895874,24.264225006103516,5142100
2010-02-19,24.236247234536382,24.44608433004535,24.145316848133902,24.383132934570312,4701500
2010-02-22,24.690903877835677,24.697899962526247,24.27822293250121,24.306201934814453,5983800
2010-02-23,24.21525904136618,24.348157899803372,23.80957438963621,24.313182830810547,7834900
2010-02-24,24.45308677572429,24.88675329060963,24.201281100816527,24.830795288085938,7894500
2010-02-25,24.648926828407745,25.2714446714241,24.45307656954288,25.194503784179688,11441400
2010-02-26,25.14555443870292,25.22948878113012,24.606970627364515,24.64893913269043,7104100
2010-03-01,24.641943136239117,24.795824988095806,24.390137439828045,24.774839401245117,6868000
2010-03-02,24.830797319320133,25.019651590949806,24.62096012913982,24.64893913269043,8807600
2010-03-03,24.585978667594638,25.159534688340166,24.495048273606105,24.732864379882812,10597300
2010-03-04,24.76784577187209,24.88675520225661,24.43210573561373,24.481067657470703,8401500
2010-03-05,24.592972501696376,24.662917317821073,24.432097290030608,24.47406578063965,7074800
2010-03-08,24.557999068712313,24.57898197902927,24.208269666237285,24.2992000579834,7873600
2010-03-09,24.25723943524639,24.33418035565702,23.963465254426215,24.05439567565918,7297400
2010-03-10,24.096361811184373,24.243247553053916,23.921497070418486,23.970458984375,8637100
2010-03-11,23.921502052049625,23.99844298092537,23.389911635212552,23.739641189575195,13188800
2010-03-12,23.85854979076206,23.921501215073754,23.669695517826977,23.732646942138672,6885900
2010-03-15,23.69067363882808,23.907506871595395,23.585756398372247,23.900510787963867,4202200
2010-03-16,23.970457994897217,24.18729122505696,23.88652366989709,24.13832664489746,5480700
2010-03-17,24.18029531384266,24.299204720979045,23.984447664705204,24.11734390258789,5649400
2010-03-18,24.131333115100222,24.390132172420294,24.068381704592735,24.355159759521484,5084600
2010-03-19,24.152318954467773,24.481065545626567,24.00543320156787,24.152318954467773,9662700
2010-03-22,24.180295167508625,24.914726515553564,24.180295167508625,24.711885452270508,10413000
2010-03-23,25.131568009955636,25.313426218822524,24.82380693794053,25.117578506469727,10609100
2010-03-24,25.08959097308643,25.110576555296067,24.697895681494018,24.760847091674805,6244500
2010-03-25,24.84478182719069,25.46030644045795,24.795819914930988,25.411344528198242,9932900
