Date,Open,High,Low,Close,Volume
2010-01-04,16.64784005420109,16.824274824559907,16.64784005420109,16.69824981689453,1261400
2010-01-05,16.654145735732488,16.723459628076853,16.56592892864974,16.70455551147461,1412800
2010-01-06,16.69824505977316,16.748654808105496,16.628931205117503,16.742353439331055,1139100
2010-01-07,16.742363529001164,16.82428017057221,16.654146716722124,16.805376052856445,982900
2010-01-08,16.723456758645217,16.83057646208662,16.691949903047465,16.748661041259766,757800
2010-01-11,16.849485517650137,16.950305081407517,16.76126869982843,16.874691009521484,636400
2010-01-12,16.843181610107422,17.01331504904519,16.805374579853638,16.843181610107422,825700
2010-01-13,16.95030306484255,17.076328105478172,16.83688076864326,16.99441146850586,738500
2010-01-14,17.0259099345998,17.095222591095794,16.824270930496407,17.032211303710938,729400
2010-01-15,17.044818962365543,17.044818962365543,16.82427697357595,16.92509651184082,969000
2010-01-19,16.98180735985102,17.24645894370384,16.91249347778891,17.233856201171875,844700
2010-01-20,17.120432413804682,17.189746289760254,16.893587875669034,17.038516998291016,828700
2010-01-21,17.076322866544448,17.18974512794633,16.74235745262374,16.912490844726562,1335300
2010-01-22,16.89358847366124,17.04481777048363,16.534418743475108,16.56592559814453,1283400
2010-01-25,16.742362418969496,16.849483341862097,16.603735837170067,16.679349899291992,1006400
2010-01-26,16.654146998081853,16.868388861690917,16.502917659392622,16.528121948242188,863500
2010-01-27,16.484015636267678,16.704558900583383,16.421003103339746,16.666751861572266,1097500
2010-01-28,16.704556777644928,16.754966557208007,16.47771216867911,16.528121948242188,840600
2010-01-29,16.565933062967318,16.761270842485008,16.52812482032713,16.628944396972656,1451100
2010-02-01,16.723452732999483,16.81166950371047,16.509210973961352,16.578523635864258,1434400
2010-02-02,16.565926520215953,16.786468505859375,16.515515549938964,16.786468505859375,804300
2010-02-03,16.69825120548663,16.830576392861975,16.6163357849967,16.780166625976562,1253100
2010-02-04,16.610034374768944,16.80537207075674,16.547021865844727,16.547021865844727,2393600
2010-02-05,16.553319359316845,16.723452732999483,16.326474861073326,16.578523635864258,1794900
2010-02-08,16.547024956852304,16.64154313696294,16.143746747386203,16.1689510345459,1433800
2010-02-09,16.257161779647667,16.370584034227626,16.068125489923347,16.24456024169922,1169800
2010-02-10,16.250868275152865,16.38319349184618,16.131144601575173,16.28867530822754,809000
