Date,Open,High,Low,Close,Volume
2010-01-04,12.236550193166707,12.37980722953919,12.170890291223007,12.24251937866211,1241400
2010-01-05,12.248489143688708,12.266395562516426,11.764995342236366,12.111201286315918,2242100
2010-01-06,12.081350752990701,12.260422842560477,12.081350752990701,12.254453659057617,1258400
2010-01-07,12.34399391986476,12.6543847513076,12.302210757652414,12.648415565490723,1417800
2010-01-08,12.564846344340555,12.749887663253215,12.517094002993396,12.642444610595703,752500
2010-01-11,12.714071689584493,12.714071689584493,12.546939075477043,12.588722229003906,1171300
2010-01-12,12.481284141133704,12.481284141133704,12.170893250926632,12.188800811767578,1469900
2010-01-13,12.176858468757072,12.403682944783661,12.093292155750238,12.343992233276367,1171700
2010-01-14,12.30221074847717,12.499189326264025,12.296241562664747,12.361900329589844,692900
2010-01-15,12.36786529970765,12.576782177908216,12.296237371385134,12.529029846191406,2423600
2010-01-19,12.481280303232332,12.6961664132238,12.481280303232332,12.63050651550293,945700
2010-01-20,12.55887467309852,12.594688634145792,12.451431651451415,12.534997940063477,1444200
2010-01-21,12.463366490161052,12.534995537029166,12.087317124992412,12.152976989746094,2031800
2010-01-22,12.087320040422071,12.254453764423166,11.950032234191895,11.950032234191895,1209400
2010-01-25,12.093292649423866,12.123137437143026,11.96794203629091,12.075385093688965,1398000
2010-01-26,11.99779240310845,12.212677458931598,11.967946465837112,12.039575576782227,1000600
2010-01-27,11.9440666349777,12.069416111716107,11.806778787548296,11.967942237854004,1101800
2010-01-28,12.021662687753837,12.075384212532736,11.79483935752506,11.824684143066406,1219300
2010-01-29,11.812745492713876,11.824682722392865,10.899480819702148,10.899480819702148,4488700
2010-02-01,11.030803816688055,11.347163867657466,10.983051463570588,11.26956558227539,2937100
2010-02-02,11.28150274725904,11.609801135983044,11.191967237063686,11.526233673095703,3013500
2010-02-03,11.514292532181956,11.591889644414332,11.35909716921181,11.43072509765625,1557900
2010-02-04,11.382973581880265,11.448633469749188,11.120335168910053,11.138242721557617,2223700
2010-02-05,11.120337507066075,11.132275878007938,10.678628028768545,11.012895584106445,1835100
2010-02-08,11.012896645774832,11.150184509323985,10.887546015812603,10.959175109863281,3364800
