Date,Open,High,Low,Close,Volume
2010-01-04,29.740816012564927,29.82593068340435,29.145027231514838,29.297014236450195,385800
2010-01-05,29.24229438235122,29.40644060105729,28.999116602856414,29.272693634033203,369900
2010-01-06,29.30309376392905,29.473318460062885,29.15110676548454,29.36996841430664,369100
2010-01-07,29.23621152318262,29.619219309183986,28.938316063151127,29.509788513183594,647600
2010-01-08,29.363892668008724,29.631391315362766,29.21190564351682,29.315258026123047,366400
2010-01-11,29.473314023787886,29.680016403325418,29.32132704822021,29.467235565185547,461400
2010-01-12,29.278777490712226,29.515876855064565,29.07815584362091,29.236221313476562,501100
2010-01-13,29.288571191594368,29.805863108323305,29.23314697375982,29.701171875,301900
2010-01-14,29.522572545798244,29.781219591827966,29.41788369683894,29.633420944213867,222400
2010-01-15,29.584167572665308,29.762756988104186,29.165407318826894,29.23930549621582,400500
2010-01-19,29.226978586060188,29.639581493904448,29.20850463542742,29.621105194091797,413700
2010-01-20,29.405577848925226,29.559533753893422,29.190040521642025,29.467159271240234,314400
2010-01-21,29.497948385172812,29.68269497658205,28.672744750976562,28.672744750976562,289700
2010-01-22,28.672747410887457,29.036083425676363,27.964549337410244,28.06924057006836,300900
2010-01-25,28.463365409678083,28.512630072410516,27.952230732394053,28.167770385742188,312500
2010-01-26,27.97687081904423,28.728176483173822,27.958396859821693,28.432579040527344,276000
2010-01-27,28.334038136216332,28.771274605588026,28.007652433704415,28.648109436035156,402600
2010-01-28,28.795905760154426,28.83285601577435,28.069236193070957,28.648109436035156,340500
2010-01-29,28.83285828223857,29.103819797210175,28.524946508742488,28.894439697265625,500500
2010-02-01,29.042235012775095,29.25777228954409,28.900595895301166,29.183874130249023,375900
2010-02-02,29.12844624371594,29.60263054188464,28.92522574403211,29.504098892211914,352200
2010-02-03,29.436347553625875,29.52872197035855,29.036063895868633,29.165386199951172,249100
2010-02-04,29.023760814656892,29.22082413722967,28.444885249066765,28.78974723815918,481300
2010-02-05,27.896802465392526,29.1099754419072,27.896802465392526,28.7959041595459,534700
2010-02-08,28.900587172815023,28.980644858244208,28.420245758598742,28.45103645324707,300400
2010-02-09,28.783588421277564,28.956018231554065,28.180079386949856,28.315561294555664,297100
2010-02-10,28.235515282955905,28.580377395502307,27.798281026299875,28.309415817260742,151900
2010-02-11,28.217038830782165,28.62348233682264,27.995341945818137,28.543424606323242,169500
2010-02-12,28.272458704962865,28.6727449467327,28.001497192324756,28.623477935791016,290000
2010-02-16,28.86364192275132,29.411724369512466,28.6850549232261,29.405567169189453,206700
2010-02-17,29.602627325596107,30.230767404955554,29.565677080040995,30.015230178833008,271900
2010-02-18,29.93517625838622,30.772696469684412,29.76890365621556,30.661848068237305,281100
2010-02-19,30.612587928241368,30.791177320503586,30.397050626670005,30.501739501953125,423300
2010-02-22,30.51405794156727,31.092933610667814,30.452476523194267,30.994401931762695,214100
2010-02-23,30.969770716894157,31.48706265672729,30.84044831923105,31.437795639038086,647900
2010-02-24,31.4808912199129,31.881177365384787,31.31461862175595,31.838069915771484,372400
