Date,Open,High,Low,Close,Volume
2019-03-13,36.222123519888676,36.879002149461904,35.65908674008337,36.78516387939453,306000
2019-03-14,37.066682647155574,38.145840662434004,36.897770895551986,37.49834442138672,279700
2019-03-15,38.051998066369855,38.521196571700436,38.0050789317769,38.493045806884766,164200
2019-03-18,39.159307549258855,39.159307549258855,37.97692886903555,38.34290313720703,581700
2019-03-19,38.84964232466423,38.84964232466423,36.64440693776053,37.11360549926758,2540200
2019-03-20,37.39511898675445,37.39606044797726,35.152350731387656,35.28372573852539,5147900
2019-03-21,35.65908812843285,36.51302930621518,35.508944742659054,36.48487854003906,8865500
2019-03-22,36.37226678491945,36.447340264496624,34.29841023755704,35.15235137939453,4902500
2019-03-25,35.25557832155564,35.48079519781919,34.110732728309124,34.20457458496094,4035100
2019-03-26,34.213959517898104,35.049132415676745,34.213959517898104,34.44855880737305,3350900
2019-03-27,34.48608831571951,34.88021332107159,33.83859570134098,33.969970703125,2871300
2019-03-28,33.91366195817091,34.22333464032297,33.360007667411125,33.47261428833008,2220600
2019-03-29,33.6696891784668,33.94182161873815,33.20987302128264,33.6696891784668,2679200
2019-04-01,33.94181471493143,34.10134405200841,33.7259838539333,33.92304992675781,4338400
2019-04-02,33.979355289442466,34.213954544817845,33.04095826794093,33.50077438354492,1491200
2019-04-03,33.57584127504707,33.67906551091427,33.125411174654005,33.31309127807617,2831600
2019-04-04,33.369399707842646,33.84798061853836,33.209870351143685,33.81044387817383,2223200
2019-04-05,33.77290855906922,34.805143795219124,33.725985846762114,34.70191955566406,2116200
2019-04-08,34.66438905226602,34.66438905226602,34.39225660232233,34.579933166503906,1929000
2019-04-09,34.54239226528354,34.78637389189743,34.335943795279334,34.617462158203125,1793900
2019-04-10,34.63623481540664,34.76760982905939,33.65091863331034,33.71660614013672,843600
2019-04-11,33.763523158434815,34.25149002117728,33.341243798398025,34.16703414916992,978200
2019-04-12,34.223340760613105,34.79576352051125,33.70721953139309,34.673770904541016,3175200
2019-04-15,34.63623205407454,34.711305530005625,34.22333867555466,34.70191955566406,891200
2019-04-16,34.823913044669816,34.98343881550619,34.655001299254565,34.91775131225586,1869000
2019-04-17,34.88960002169334,35.893684504461724,34.88960002169334,35.85614776611328,2122100
2019-04-18,35.97814352028173,36.006294286653166,35.58401489257812,35.584014892578125,2315200
2019-04-22,35.508944388890576,35.54648112988522,34.82391497439115,34.94590759277344,1665000
