Date,Open,High,Low,Close,Volume
2010-01-04,83.85870379182406,86.29920793921586,83.85083553783689,86.25196838378906,576300
2010-01-05,86.27560722075617,86.27560722075617,85.32302569654871,85.44898986816406,681900
2010-01-06,85.77176715869507,87.04712743651399,85.19707211213102,86.22837829589844,1397500
2010-01-07,86.00793738975725,86.87391999745552,83.95319350799664,84.46491241455078,797200
2010-01-08,84.07915714818365,84.45703762620813,83.37062374401039,84.05553436279297,432400
2010-01-11,84.21297071182349,85.1419351878983,84.0004077350137,84.74830627441406,568400
2010-01-12,83.92170188876626,84.74832519414376,81.05608323936706,81.31587982177734,948100
2010-01-13,80.49711773499654,82.15823233208586,80.49711773499654,81.15054321289062,704100
2010-01-14,81.33947541694609,82.48099682107458,81.33947541694609,81.96928405761719,954700
2010-01-15,82.17397458358236,82.25270517588679,79.94603936880831,80.38690185546875,814600
2010-01-19,80.84353432653576,82.00080466756795,79.98541989426123,81.81973266601562,616400
2010-01-20,80.96950267715637,81.89846757055902,80.27671764046582,81.44185638427734,411500
2010-01-21,81.2371690275995,83.65405126640678,81.18206119829652,81.37887573242188,788700
2010-01-22,81.24502335458419,82.07952092048315,77.67874556869631,77.95428466796875,1259200
2010-01-25,78.5368555568628,79.59177833735683,78.01726242165718,78.79664611816406,550500
2010-01-26,78.25343325903124,78.87536769533703,77.7574569582945,78.30066680908203,657900
2010-01-27,77.85980639918016,78.39514200378594,77.00956643781196,78.13534545898438,713500
2010-01-28,78.07237192993459,78.07237192993459,75.46654995501164,76.96234130859375,380100
2010-01-29,77.24576021667887,78.49749760379768,75.57677102755167,75.75784301757812,715000
2010-02-01,76.11997905214004,77.00957844284515,75.02569089668523,75.45867919921875,1243200
2010-02-02,75.50591718591959,76.55296575451409,74.53758720926542,76.03337860107422,1431100
2010-02-03,75.98613847940942,76.59233049465911,75.00994025450684,75.57676696777344,737000
2010-02-04,75.04931187656905,75.37995881838519,72.86073544316373,72.99456787109375,997600
2010-02-05,73.12053155897463,73.30947783111273,71.23898514462773,73.2071304321289,877000
2010-02-08,73.20713181442761,73.51416200457092,72.23880767822266,72.23880767822266,633300
2010-02-09,73.19137883159767,73.68734922024292,72.09709066802182,73.22286987304688,994900
2010-02-10,73.00243858920454,74.24630169178654,72.74264200197523,73.22286987304688,1237200
2010-02-11,73.39605760501532,75.36420238036239,71.77430222584452,74.97057342529297,2107900
2010-02-12,74.4037443624705,75.5137748565868,73.37243244926057,75.49015808105469,934600
2010-02-16,75.56103037382091,75.66337175817678,74.53759250505327,75.38783264160156,753400
2010-02-17,75.44292103738748,75.77356789213188,74.67927996359631,75.71846008300781,502500
2010-02-18,75.1201710664619,75.99402809154643,74.2541883046249,74.81314086914062,560000
2010-02-19,74.4588649805477,75.15164987594815,74.39588289742892,74.7973861694336,492000
2010-02-22,74.66355341897483,74.77377507596545,73.78182821346982,74.40376281738281,535400
2010-02-23,74.08097536284116,74.6399278127599,73.31733415457275,73.39606475830078,827100
2010-02-24,73.78184355267598,74.7108085203947,73.4826815760676,74.65570068359375,554400
2010-02-25,73.86055114990234,74.30928800507114,72.97881995803455,74.26205444335938,862400
2010-02-26,74.44311138131503,74.44311138131503,73.67947019289315,74.37226104736328,642000
2010-03-01,74.78165859690911,77.08045722437735,74.38016121871988,76.99385833740234,835300
2010-03-02,77.04106552565709,77.99364694984914,76.71828687450933,77.31660461425781,609800
2010-03-03,77.29299295576284,77.75747230641224,76.34828573047136,76.46636962890625,612300
2010-03-04,76.42699527927923,77.9385289445708,76.34039643328119,77.74171447753906,505000
2010-03-05,77.9228029083537,81.23715851330057,77.44257502673815,80.88288879394531,1460100
2010-03-08,81.15054427864325,82.05589204822613,80.61520867625259,80.78840637207031,841800
2010-03-09,80.74118178708608,80.93799629495733,79.90669019572864,80.5364990234375,519400
2010-03-10,80.32395169025426,81.48909644734574,79.82010693213451,81.13482666015625,785900
2010-03-11,80.86714479744533,82.22122955322266,80.62309673319548,82.22122955322266,552700
2010-03-12,82.29994932489055,82.74081186832565,81.74099688409198,82.00079345703125,527000
2010-03-15,81.73313295914198,82.45740894532581,80.08776646837855,80.3475570678711,794400
