Date,Open,High,Low,Close,Volume
2010-01-04,32.084601578579665,32.69405846616781,32.043970086118485,32.36224365234375,4923600
2010-01-05,32.34869426289056,32.68050901969729,32.09136668796412,32.5857048034668,3610000
2010-01-06,32.53830763624956,33.92651797732497,32.53830763624956,33.5676155090332,6650900
2010-01-07,33.37799567458171,33.37799567458171,32.5789280269738,33.337364196777344,4732000
2010-01-08,33.269653520912094,34.15675231879793,33.0665012624844,33.81139373779297,6611200
2010-01-11,34.319265033642196,34.34635268189209,33.15452199109983,33.6150016784668,4522300
2010-01-12,33.04619514430884,33.14099939067639,32.40965050211105,32.78209686279297,5210800
2010-01-13,32.78208757972818,33.100361102310984,32.09136780193088,32.795631408691406,3397200
2010-01-14,32.76854467340466,32.87012210187831,32.08459808244222,32.44350051879883,4450700
2010-01-15,32.46382027229312,32.55862709318635,31.834046312650504,32.11846160888672,3922200
2010-01-19,32.13199771481215,32.673737930697634,31.90852842269752,32.57893371582031,3438400
2010-01-20,32.22002592575772,32.294513094133954,31.79340444684303,31.901752471923828,5049300
2010-01-21,31.901771377599083,31.996575632825234,30.879233863151974,30.9401798248291,5712900
2010-01-22,30.086939014301986,30.804746722027073,29.4707087706816,29.924415588378906,7093600
2010-01-25,30.425527611665295,30.70994038262676,29.78898289816421,29.883787155151367,5990800
2010-01-26,29.071160233202924,30.20881589862128,28.94926837024946,29.49778175354004,7585900
2010-01-27,29.382659656853953,29.836368818681773,28.204375126917082,28.840919494628906,7340000
2010-01-28,29.328503625863625,29.328503625863625,27.831942185405072,28.035097122192383,6786700
2010-01-29,28.468471882820115,28.637765836571585,27.47302260813084,27.628772735595703,6653700
2010-02-01,27.96737221589674,28.556514695435094,27.81162202398301,28.42108154296875,4801700
2010-02-02,28.6716275979472,29.145651242749956,28.245006059302618,29.064388275146484,5357900
2010-02-03,28.72580482225728,29.240460031409025,28.305956423480875,28.400760650634766,5049400
2010-02-04,27.54075178177659,27.967373464107137,26.74845695495605,26.748456954956055,9175200
2010-02-05,27.06672193303252,27.45271199484241,26.36245836708353,27.398536682128906,8421400
2010-02-08,27.50689082187496,27.662641005620284,26.78908585185057,26.795856475830078,4748000
2010-02-09,27.371449025772154,27.750668465103402,27.005775997840374,27.398536682128906,5038000
2010-02-10,27.1547574147564,27.242791020807697,26.572388206474972,27.032865524291992,6147800
2010-02-11,27.141215120141247,27.879334474814865,27.01932323438086,27.865793228149414,5957000
2010-02-12,27.31727762361431,28.068943333100176,27.08703769983685,27.85224723815918,5982400
2010-02-16,28.427847486715173,28.962817133829667,28.25855349078436,28.908641815185547,7459600
2010-02-17,29.105021172853927,29.105021172853927,28.57682477387708,28.73934555053711,4983200
2010-02-18,28.746121241846055,29.646763963695037,28.63099998047236,29.538415908813477,6230100
2010-02-19,29.294627365184667,30.500002185418186,29.253998465739013,30.03274917602539,7040500
2010-02-22,30.107246300069416,30.12756333798267,29.477472372412148,29.565505981445312,5398900
2010-02-23,29.4639334820143,29.592598605226762,28.23147308177916,28.44139862060547,6989100
2010-02-24,28.671638168225137,29.057628365369712,28.224702014519735,28.502344131469727,5767200
2010-02-25,27.83870824841015,28.421080073503322,27.42563043836864,28.36013412475586,5943500
2010-02-26,28.42785799465503,28.48880395904676,27.676191961564513,28.035097122192383,6456900
2010-03-01,28.292410210656275,28.85446748604881,28.09603114947135,28.691944122314453,5729600
2010-03-02,29.071162923454693,29.31494667192142,28.779977066477347,29.057619094848633,5721400
2010-03-03,29.274327023919106,29.782209177526077,29.206610436727065,29.226924896240234,4400600
2010-03-04,29.226917643080117,29.57904949218007,29.057623633891,29.46392822265625,4517200
2010-03-05,29.83638066080286,30.283316794931007,29.761890874577855,30.174968719482422,4963900
2010-03-08,30.432283358226357,30.648979434884644,30.28330642003691,30.364566802978516,5328200
2010-03-09,30.14110466073742,30.689618187773302,30.005671518160113,30.425519943237305,4952400
2010-03-10,30.466160991413695,30.804749120495664,30.16820178455921,30.49324607849121,4868800
2010-03-11,30.066619125633196,30.493238198104905,29.910866353271043,30.479694366455078,4522300
2010-03-12,30.6218981794263,30.78441896556608,30.310395270085973,30.662527084350586,6052300
2010-03-15,30.466160537027235,30.60836692914735,30.222376674408533,30.55419158935547,5030800
2010-03-16,31.007889866898743,31.28553192542268,30.506778486937236,31.197498321533203,6990500
2010-03-17,31.062059729458902,31.299072859039903,30.384883787606693,30.547407150268555,7720600
2010-03-18,30.567726705898426,30.804739875054384,30.012442547519488,30.296857833862305,4503600
2010-03-19,30.059843063354492,30.47969147173833,29.775430375384587,30.059843063354492,6494500
2010-03-22,29.61967332121301,30.27653215033514,29.484237632257006,30.242673873901367,3256700
2010-03-23,30.351032146057733,31.414198400662,30.27654236284491,31.37356948852539,5863900
2010-03-24,31.183952216575534,31.224583703842317,30.899539555371852,31.028202056884766,4313600
2010-03-25,31.441284984426552,31.441284984426552,30.31039960973034,30.39166259765625,5180200
2010-03-26,30.615131534609947,31.150101285353397,30.533871124124197,30.926631927490234,4033900
2010-03-29,31.390765131559217,31.656961669830658,31.19282318124356,31.42489242553711,3409800
2010-03-30,31.711570172103876,31.711570172103876,30.84472321927136,31.097270965576172,2833400
2010-03-31,31.00170365252517,31.281554214867455,30.878845922862713,30.974403381347656,3034600
2010-04-01,31.38394593825932,31.547760635455532,31.10409789184826,31.36347007751465,2971000
2010-04-05,31.697919369586455,32.66032382255931,31.45220124427634,32.4419059753418,5907200
2010-04-06,32.40777792583933,32.796834869936966,32.16205720246271,32.51698684692383,4088900
2010-04-07,32.38046221064153,32.80364889039178,32.24395306620084,32.496498107910156,6488500
2010-04-08,32.25078950735785,32.48285878468233,32.05284752886868,32.41460418701172,4715700
2010-04-09,32.564755426828434,32.63301260855101,32.052838280762714,32.35316467285156,4397600
2010-04-12,32.38729581147919,32.57841073552834,32.05284209064764,32.18252944946289,3261500
2010-04-13,32.1825274513778,32.38046678024848,31.684259109621365,32.080142974853516,4527700
2010-04-14,32.48968539949688,32.605721347877015,32.19618592292769,32.5374641418457,5042100
2010-04-15,32.48968553840516,32.48968553840516,31.759350355097776,31.841259002685547,6026500
2010-04-16,31.609192567548412,31.813958997545402,30.81742712881268,31.151878356933594,6421000
2010-04-19,30.912977789666446,31.124568592270602,30.55122115276187,31.07678985595703,5724700
2010-04-20,31.377122733346315,31.568237717681544,30.530751538618446,30.892505645751953,6513700
2010-04-21,30.94710299425441,31.097266214656887,30.4078828880325,30.790115356445312,5332900
2010-04-22,30.639954182015224,31.01535965434331,29.807234600536095,30.89932632446289,6567400
2010-04-23,31.19963380851569,31.561390255275228,30.721844092768105,31.43852996826172,5576600
2010-04-26,31.670608522889992,31.9436294389307,31.19281866513718,31.2337703704834,4307500
2010-04-27,31.17918216175477,31.411251483596722,30.366940837181193,30.455671310424805,7392200
2010-04-28,30.80377526153244,30.80377526153244,30.237252122481763,30.721866607666016,4818900
2010-04-29,30.981232998010043,31.349814060095422,30.79011804896395,31.165523529052734,4459200
2010-04-30,31.30203750872263,31.513628330300676,30.906153539486407,30.933456420898438,6374400
2010-05-03,31.26791884229021,31.499988190877545,30.633140994793884,31.349824905395508,4699300
2010-05-04,30.88567754125697,31.124571243171584,30.482969155353725,30.824247360229492,5433900
2010-05-05,30.093898502185322,32.086961061012495,30.093898502185322,31.24059295654297,7855300
2010-05-06,30.981234042883223,31.868556826767808,29.104203975388685,30.510271072387695,7931300
2010-05-07,30.36011823032587,31.240616897495364,29.377237632117268,30.646793365478516,8373100
2010-05-10,31.793471002451096,31.92315575108394,31.329332549587182,31.786643981933594,5379600
2010-05-11,31.342979092858137,31.902677565851185,31.14503977598653,31.39076042175293,3919000
2010-05-12,31.63648553426648,31.991415145947858,31.363464558643294,31.923160552978516,3945400
2010-05-13,32.059676583120634,32.4077792193003,31.52728079330692,31.622840881347656,4872000
2010-05-14,31.28838818546932,31.45220288128165,30.70138921411567,31.3225154876709,5772100
2010-05-17,31.370289295452327,31.424895053379753,30.414711965435,31.07678985595703,6162700
2010-05-18,31.424905688127975,31.704753782847,30.285034841225897,30.380592346191406,6269500
2010-05-19,30.087093706637106,30.80377755702392,29.86184879733882,30.41472053527832,6450700
2010-05-20,29.568333409357137,29.964217242216716,28.851649943528624,29.151973724365234,7989000
2010-05-21,28.551335369311357,29.65024898260496,28.476253748955205,29.315797805786133,9555600
