Date,Open,High,Low,Close,Volume
2010-01-04,43.154518529593894,43.62699348886309,42.47773665709637,42.84166717529297,1511500
2010-01-05,42.93105502381201,43.543990401974945,42.42665921996204,43.492916107177734,2173700
2010-01-06,43.563155928006275,44.016472640652765,43.43545799200701,43.697235107421875,1814900
2010-01-07,43.58230199049675,44.30377693930509,43.23113881517829,43.88876724243164,1329100
2010-01-08,43.58229936347642,43.824918079231935,42.83528000566153,43.32052230834961,1021900
2010-01-11,43.50566877212901,43.875985293630585,43.2183570851015,43.52482223510742,974400
2010-01-12,43.231132975763515,43.473751673371865,42.59265810410047,43.090667724609375,1391700
2010-01-13,43.167281131066616,43.88875589330997,42.96935550407421,43.79936981201172,1384200
2010-01-14,43.69084222996443,43.91430749440045,43.2886047539796,43.61422348022461,967100
2010-01-15,43.53762537313418,43.70362541760437,43.16730858867756,43.47377395629883,1421900
2010-01-19,43.582308233698846,44.450634690531764,43.314145010869524,44.39316940307617,1721700
2010-01-20,44.06752347292453,44.17606787850625,43.62697922410679,44.099449157714844,1591300
2010-01-21,43.97814997677961,44.246313140644865,41.87118569985846,42.03718566894531,2598500
2010-01-22,41.832875771649654,42.47135070930178,40.824086636665356,41.041168212890625,2289400
2010-01-25,41.660480904421966,41.86479264657745,40.60061282864487,41.5647087097168,1560700
2010-01-26,41.360412351374535,42.10104573664841,41.00925400174542,41.322105407714844,1436900
2010-01-27,41.02840338624102,41.78180405395347,40.447388819001695,41.54556655883789,2375600
2010-01-28,41.97972930875281,42.09465499828547,41.302947398825744,41.7498779296875,1440400
2010-01-29,42.01804815659944,42.29897878200432,41.00926111944152,41.417884826660156,1783500
2010-02-01,41.954194642723195,42.701209276652186,41.526417531448786,42.694828033447266,1639500
2010-02-02,43.231147075518905,43.422691547960355,42.496899759397714,43.288612365722656,2092100
2010-02-03,43.15452306072011,43.160909174671886,42.26704319735247,42.458587646484375,1869400
2010-02-04,42.12021550223244,42.21598776960812,40.46656440992988,40.5048713684082,2384600
2010-02-05,40.63253676651022,41.47532332600304,39.834443249142915,41.20077896118164,1997400
2010-02-08,41.277403405622685,41.59025474380266,40.0579164397214,40.160072326660156,1455600
2010-02-09,40.6389305845393,40.74108647670961,39.72591123269717,40.10261154174805,1713800
2010-02-10,40.04514528645329,40.40268966077552,39.26620515281406,39.89829635620117,1567700
2010-02-11,39.84082757629855,40.243064937407546,39.4705110317484,40.04513931274414,1197000
2010-02-12,39.63653362619902,40.52401358630166,39.44498915618883,40.47932052612305,1355600
2010-02-16,40.86239495650435,41.59664209011446,40.61339012693232,41.520023345947266,1698200
2010-02-17,41.647724467423714,41.93503625566664,41.4497939141757,41.7498779296875,1083500
2010-02-18,41.571104466596644,42.53520300693732,41.30932739841265,42.36281204223633,1184300
2010-02-19,42.08188589494596,42.63096986527342,41.743490082855246,42.50327682495117,1294400
2010-02-22,42.484126614219356,43.090675909033465,42.484126614219356,42.79697799682617,1311200
2010-02-23,42.58628581356283,42.77783028570146,41.93504337641239,42.10742950439453,1525700
2010-02-24,42.08826325285798,42.60543122214187,41.96057022432038,42.59265899658203,1598000
2010-02-25,42.09465599620853,43.09067541498554,41.89673030944581,43.045982360839844,1380100
2010-02-26,43.045973748595294,43.8951464786464,42.93743419183957,43.37159729003906,1842200
2010-03-01,43.56952267715577,43.88876010418599,43.314131761296274,43.595062255859375,1261400
2010-03-02,43.87599938337155,44.01646465188792,43.67807370746792,43.81215286254883,1173500
2010-03-03,43.91430306361792,44.05476832171314,43.62060519268107,43.84407043457031,905100
2010-03-04,43.87599164661558,44.25268946286975,43.73552640286778,44.16330337524414,1056800
2010-03-05,44.47616803330122,45.49772699464166,44.27185136985577,45.42110824584961,1322600
2010-03-08,45.37642776067069,46.455452300239,45.37642776067069,46.34052658081055,1341400
2010-03-09,46.11705814943296,47.09392426315469,45.919127558035456,46.283058166503906,1590100
2010-03-10,46.45545503820649,47.055618389546105,46.13621745111003,46.90238571166992,1209600
2010-03-11,46.627817796469174,47.09390658308928,46.44904561678252,47.06836700439453,1139300
2010-03-12,47.18970143896956,47.61109251178159,46.95984999155248,47.247161865234375,1259400
2010-03-15,47.15774934016299,47.45783327696683,46.57035369047419,47.28544235229492,1157600
2010-03-16,47.34292731414234,48.47941215693904,47.27269466689731,48.32617950439453,1194700
2010-03-17,48.56879270417844,49.386039918884315,48.434713539688666,49.25196075439453,1353200
2010-03-18,49.16897687908086,49.628679805864785,48.93273929971155,48.996585845947266,1433900
2010-03-19,48.453861236572266,49.5456527640473,48.44747512344961,48.453861236572266,1896000
2010-03-22,47.911172656996456,48.85611308834803,47.911172656996456,48.69011306762695,1348000
2010-03-23,48.69011007603028,48.824189255841645,48.09632806762095,48.54325866699219,1053300
2010-03-24,48.466629000188014,49.137024681027356,48.40277761719479,48.6198616027832,1046000
2010-03-25,49.009338252940495,49.94151109020688,48.919952150132566,48.99018478393555,1353700
2010-03-26,49.29025710045762,49.29025710045762,48.32616357190319,48.64540100097656,1192300
2010-03-29,48.606838887007754,49.00531005859375,48.478302330163416,49.00531005859375,901500
2010-03-30,48.928189524853124,49.34594072670568,48.79965295660116,48.99888610839844,791200
2010-03-31,48.645402911721675,48.9603209027391,48.317628323235226,48.4847297668457,998800
2010-04-01,48.748242160961105,48.81251045272442,48.11840603698173,48.50402069091797,867300
2010-04-05,48.6904021510419,49.99506759643555,48.53615236684042,49.99506759643555,971500
2010-04-06,49.7894065305344,51.16476857916474,49.47448846607212,51.036231994628906,1309000
2010-04-07,51.01052891005961,51.10692890663487,49.48734522053089,49.6415901184082,1242000
2010-04-08,49.39735639698391,49.57730955053339,49.204546644834785,49.455196380615234,1122200
2010-04-09,49.570883193452445,50.40638561435993,49.4551983183015,50.3549690246582,1022300
2010-04-12,50.3485387169633,50.42566359843977,49.65443439709773,49.77654266357422,1231700
2010-04-13,49.731560554837436,51.595370410258404,49.62873227011376,51.39613723754883,1152100
2010-04-14,51.85245301752026,51.87173301613442,51.15191534661326,51.49897003173828,952400
