Date,Open,High,Low,Close,Volume
2010-01-04,22.135065149703987,22.285423981291334,22.01692489717939,22.14580535888672,5888000
2010-01-05,22.24783900113188,23.531264568161365,22.145810064942623,23.445344924926758,10663400
2010-01-06,23.289614727853696,24.718030064447884,23.289614727853696,24.61600112915039,10315800
2010-01-07,24.54082694647418,24.820066356387155,24.277696832820283,24.793214797973633,5608800
2010-01-08,24.621371814420083,25.3355805534834,24.513973790684062,25.292619705200195,4875600
2010-01-11,25.491316162506138,25.76518446084695,24.841546504467086,25.024126052856445,6026300
2010-01-12,24.755619257947806,25.034858602252392,24.39583140278674,24.54619026184082,5533200
2010-01-13,24.664332209966975,25.104670654357037,24.138074119073636,24.997270584106445,3961800
2010-01-14,24.83617001455251,25.64166742042989,24.83617001455251,25.523527145385742,4990600
2010-01-15,25.59871703192516,25.74907800207788,24.99727929677429,25.3892879486084,6627700
2010-01-19,25.222809725984487,25.834987434001388,25.120778742324433,25.802766799926758,3592500
2010-01-20,25.459090056509634,25.57723034143791,24.72877201965483,25.31410026550293,4840100
2010-01-21,25.206703709411798,25.81888359523249,25.0187550921552,25.04023551940918,8282300
2010-01-22,24.91134670671805,24.91134670671805,23.740690441628658,23.772911071777344,7313700
2010-01-25,23.719207633442842,24.508595580481202,23.552739515648913,23.944747924804688,6932500
2010-01-26,24.900612152722744,26.173299678125023,24.460273683097963,25.179851531982422,14179300
2010-01-27,25.19058909847283,25.75443687976762,24.836170317503033,25.56111717224121,9707700
2010-01-28,25.787372342739925,25.90588609917851,24.489115296618124,25.033199310302734,5357500
2010-01-29,25.329478733319768,26.067491461350617,24.24669894029723,24.392147064208984,7382800
2010-02-01,24.860813960984675,25.56111814545715,24.693817509972295,25.496475219726562,5406900
2010-02-02,25.663473874173665,26.396100670558585,25.28100025560745,25.458768844604492,5542600
2010-02-03,25.394117744148826,25.830462048616322,25.243283589253945,25.4910831451416,4127600
2010-02-04,25.162482708897397,25.162482708897397,24.268247678369114,24.359827041625977,7603500
2010-02-05,24.327502705054943,24.564528121743393,23.244725030797333,24.095863342285156,8597500
2010-02-08,24.24669712805824,24.58607605848658,23.971963173400045,23.998897552490234,4549800
